,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
21,16595,17.3,-8.5,57,116,2,-137,-147,44,-23,-122,-45.0,37.5,-45.0,30.0,60.0,44.96728873216679,40.1366811178622,34.9893546284561,26.6690757522717,22.431847581731702,24.1233210374923,16.211419424856903,14.5920313534045,19.6076224232191,15.3921740052561
22,16596,17.45,-8.5,57,117,2,-143,-132,-24,-123,-82,30.0,-7.5,22.5,-45.0,97.5,46.669809980492104,43.06939613278271,38.1004891367486,20.500112260143602,25.7236006827461,22.7306133958045,21.643666727328895,19.5127116127224,13.833684389567098,16.1259674210087
23,16597,17.6,-8.5,57,118,1,-146,-133,131,131,-124,37.5,45.0,22.5,22.5,7.5,52.9508668876857,35.9014899852202,19.0626424967568,17.555677813720003,9.56549054859806,22.4972673399086,23.6972800899556,12.726457462533,10.3691780080579,9.73678419669326
24,16598,17.75,-8.5,57,119,1,-146,-135,-26,-84,-14,30.0,37.5,22.5,97.5,-37.5,49.340236699769896,33.7844891955422,31.0353799470577,28.597957888456396,22.7231583695327,22.3534431210863,14.242061080532201,11.2412883205262,17.2677840162471,21.358044793593102
25,16599,17.9,-8.5,57,120,1,-148,-136,-25,135,135,30.0,-52.5,30.0,-45.0,-22.5,52.4891017414361,38.5941305755705,28.0444306778072,21.3768663601017,16.7643599076385,22.2247208271217,21.7299501512639,12.7542871836254,11.099602654058799,9.681791945379599
26,16600,18.05,-8.5,57,121,1,-147,-136,-95,143,-128,30.0,-37.5,97.5,-52.5,37.5,47.1107777019459,43.5027556233761,23.3359202703801,20.4642317986057,12.558148433817598,21.7960283035214,18.0666327134895,21.823130793189,22.397957407114202,13.3353270212424
27,16427,16.1,-8.65,58,108,2,-122,-113,-19,-133,43,0.0,-7.5,22.5,-30.0,67.5,39.7974365236976,37.6088256494461,36.9331876765491,25.7920663325006,-0.692676301016547,14.0226320471664,14.215210881705199,24.123688512683,13.0333827728841,3.0782159602157795
28,16428,16.25,-8.65,58,109,2,-123,-162,-19,-112,-135,-37.5,-15.0,22.5,0.0,-15.0,51.7781586420723,39.5029766504585,30.8222712028294,29.339771177002397,10.9539178268079,24.888510233389397,14.7927450603898,17.9852618409859,15.5007715516681,14.311723774875901
29,16429,16.4,-8.65,58,110,2,-125,-115,-20,-109,-90,-37.5,-7.5,22.5,7.5,127.5,52.5391547565664,29.9175695285604,29.437259036936698,8.07912954652454,-2.88142366998011,26.0497137566848,18.309587406432897,23.806038202799,11.893129702630802,5.126799090003741
30,16430,16.55,-8.65,58,111,2,-127,-116,-116,-21,-20,-37.5,0.0,-7.5,22.5,15.0,51.8684724293516,33.6094801212785,30.920171676349803,26.620101872746,10.721057509858,25.724739022351,8.8728514180424,11.627875644405401,11.647794580871802,9.68358614317739
31,16431,16.7,-8.65,58,112,2,-129,-139,64,-116,-108,-45.0,37.5,22.5,15.0,0.0,49.442351975072796,28.883378458344602,27.0440541634446,21.9330546727811,11.800089331723699,25.675771505857895,18.6560354604407,10.072815691074801,15.404395110739,13.4145991864395
32,16432,16.85,-8.65,58,113,2,-131,-169,-142,-38,-119,-45.0,-7.5,30.0,37.5,-15.0,51.220167174803294,38.800876459068604,36.697814698326894,24.339575456389298,16.7978027590045,25.3580245308452,11.7239405581795,19.5911455508752,17.698407798168002,15.6824746763571
33,16433,17.0,-8.65,58,114,2,-135,-146,-121,-7,-7,-37.5,30.0,0.0,0.0,30.0,44.8221795034279,41.9920241929431,23.4573805759929,16.806023181292602,22.569512702537104,24.328060850296396,16.4915562511781,11.1842198627456,8.201189241693362,14.9692701338396
34,16434,17.15,-8.65,58,115,2,-135,-146,-168,43,-122,-52.5,-7.5,-7.5,-45.0,45.0,48.89626589098479,39.650486353595,37.6408240057016,33.2452105257931,24.0813804423179,24.6717477891988,15.974139038825701,6.506490331386981,15.075667729391402,16.189041604967898
35,16435,17.3,-8.65,58,116,1,-144,-132,-170,-18,-123,37.5,37.5,-7.5,22.5,52.5,51.2626599447822,39.5846086573398,29.893757453561502,28.3495735141115,20.8936515414552,22.5288999902629,23.825870471188303,10.4023936451991,18.3663051798,14.9449980488833
36,16436,17.45,-8.65,58,117,1,-146,-133,-170,129,-83,30.0,52.5,-7.5,-37.5,97.5,51.9188505247324,40.1781788709594,34.7875926248672,28.715555967596696,22.528834768161502,22.518214519395105,23.076382621607298,10.1406132905217,24.9767509812255,16.638335170373498
37,16437,17.6,-8.65,58,118,1,-147,-135,-168,43,-126,30.0,-15.0,-7.5,30.0,15.0,48.77019256110601,38.3876764099145,34.2837491434954,25.3022744182146,13.7635637115031,22.1755675091078,20.5048643881071,9.01545695265703,6.485336038216139,7.99525294436025
38,16438,17.75,-8.65,58,119,1,-148,-136,-171,-26,-84,30.0,60.0,-7.5,30.0,90.0,52.08704154369371,36.6558218092284,28.1550897716192,25.9800403016817,28.2724734179807,21.6795740883809,20.9571770773617,6.3654729624929,6.20561102567636,16.4335497352329
39,16439,17.9,-8.65,58,120,1,-147,-136,-176,-169,-90,30.0,-37.5,0.0,0.0,97.5,50.769296289749796,41.462083705367704,18.1709804651186,15.786635713908401,22.7522693417663,21.6762505922455,16.9416406659429,6.229434692847071,6.403374535498531,18.2605249696662
40,16440,18.05,-8.65,58,121,1,-147,-137,-172,-89,62,30.0,-37.5,-7.5,7.5,30.0,46.68510482268889,42.4843283634193,33.0627782688839,26.9824797882871,17.4493230941333,21.3400011133439,14.696738323589098,10.1513947938783,15.997794829046303,5.838981301720691
41,16265,15.8,-8.8,59,106,2,-113,-123,-98,-17,-134,-15.0,-45.0,7.5,15.0,150.0,51.7458689569301,37.62107663278079,27.692071740179202,30.815554760954498,0.0436113001057947,25.641888320413297,16.8854104760727,12.713155879128802,21.0092918745183,6.844578459311639
42,16266,15.95,-8.8,59,107,2,-122,-112,-18,-103,-7,-52.5,-22.5,15.0,0.0,-97.5,47.3857733628042,41.1922563348595,36.887990563390204,28.8395624427148,-2.06004238477078,26.0504709183,21.311138135335398,24.0070682650816,13.903579937651699,4.02110227084166
43,16267,16.1,-8.8,59,108,2,-120,-129,-18,-106,-8,-22.5,7.5,15.0,0.0,22.5,51.93883508221211,32.766943523771,37.220459364854705,27.3191558185349,3.53298480472677,26.3384979973032,16.6535134752454,23.7472584629075,15.0626305958245,7.49985597666208
44,16268,16.25,-8.8,59,109,2,-124,-114,-17,127,-136,-37.5,-7.5,22.5,-52.5,135.0,51.027796582851494,35.991670213933396,33.7786282453271,21.331987518326898,10.373534164807301,26.120662062178603,21.085596452806,24.656743882874604,24.524432642967,12.8067145480563
45,16269,16.4,-8.8,59,110,2,-126,-18,146,-115,-138,-30.0,22.5,-52.5,0.0,-7.5,52.8205245060468,34.2382420333363,28.1613575939742,25.728474056048604,10.0122041982499,25.7777371832047,24.305548082032498,19.4140073132584,17.6604952254211,13.0003530772842
46,16270,16.55,-8.8,59,111,2,-128,-138,-115,-22,155,-37.5,22.5,0.0,15.0,-60.0,49.3243464482183,29.1366432369093,25.9801266269729,24.1795477680757,18.8209855576618,25.7117352583334,17.759526923452803,13.776425750738001,22.599332721352102,18.065988897052698
47,16271,16.7,-8.8,59,112,2,-131,-142,-119,-19,-28,-45.0,37.5,0.0,22.5,30.0,49.649378050118294,37.960911773389604,26.2102381676129,26.730789692630502,3.0284841413300096,25.548118723595,20.3753060090608,18.2718163896933,21.532754890968498,10.0206143271603
48,16272,16.85,-8.8,59,113,2,-133,-144,-120,-22,139,-37.5,37.5,0.0,22.5,-52.5,51.9358414654307,42.89245383131271,29.4341094971112,28.6544064284925,21.4935542097218,25.3731179563699,20.8300004674099,19.0849980394368,20.2537802108477,23.9479058243344
49,16273,17.0,-8.8,59,114,2,-136,-148,43,-123,108,-45.0,37.5,-45.0,-7.5,-45.0,49.5350829560952,43.7632655906627,31.930542045166604,25.469744863175002,-4.754369218024981,24.348049062115102,18.504231294806896,14.8433826111576,17.7702668354855,5.14107086901204
50,16274,17.15,-8.8,59,115,1,-146,-133,-14,-124,-24,37.5,-52.5,22.5,37.5,67.5,53.012029745763904,34.7147518141745,25.4207332237617,17.5938955067325,11.410754377332099,22.518734943353895,24.6328611904897,24.7017086766993,15.661380785195998,17.1013118773483
51,16275,17.3,-8.8,59,116,1,-147,-135,-19,-125,166,30.0,-30.0,22.5,0.0,22.5,50.7662601089252,33.9944819214401,20.703126654086002,10.8111073972484,6.14684726060995,22.1575436202463,23.9697746675419,21.2338485616116,15.482594684472199,15.291010994805
52,16276,17.45,-8.8,59,117,1,-148,-135,-82,-21,-23,30.0,-37.5,97.5,30.0,45.0,51.6088044898351,35.7063044212615,31.474181749071,26.8765410582963,14.0971566113384,21.7755969667544,23.955921096698,17.181397707783802,11.566915442095,8.60858307234521
53,16277,17.6,-8.8,59,118,1,-148,-136,46,-127,130,30.0,52.5,-45.0,37.5,22.5,50.115056525300105,38.9005042706196,28.6127459736691,20.1490848672272,17.0930838901166,21.701617075291,21.822423565227197,12.8787134962836,11.7821361593259,11.222365628738197
54,16278,17.75,-8.8,59,119,1,-147,-136,-85,-22,-129,30.0,-37.5,97.5,30.0,15.0,49.3361696159178,41.0424278446313,29.590400838916302,25.5980248093886,14.0587078307306,21.5479774233421,16.9894542545089,17.9204358868232,12.5387358982931,11.0019425266488
55,16279,17.9,-8.8,59,120,1,-147,-137,49,131,-33,30.0,30.0,-37.5,-52.5,30.0,49.788876872641104,41.3917727338057,28.892970801895,23.6898779560011,18.659181067286397,21.372255423802397,16.0932371674071,10.456952694938401,20.0615148064618,5.441668311371799
56,16280,18.05,-8.8,59,121,1,-151,-139,-88,77,-100,30.0,-15.0,0.0,30.0,97.5,50.1318591635549,32.481546793682696,33.9896695099434,19.0111106797835,22.038481318400397,20.6363537428292,17.324433021819697,15.5503132503179,6.753047284511569,16.7159451610042
57,16103,15.5,-8.95,60,104,2,-110,-173,-98,-15,-121,-15.0,0.0,0.0,15.0,-52.5,52.9847492463256,37.9412769231012,27.987975353402,21.6535540593122,15.833482128432902,23.213338086996103,7.146656690163799,15.171154021389,24.6492689802974,15.8340442408958
58,16104,15.65,-8.95,60,105,2,-111,-98,-100,-15,-124,-15.0,0.0,0.0,15.0,-37.5,50.21521235552979,37.6241594346804,31.138773233000197,35.1568860905616,31.0440254956144,24.317572050868502,6.95335533336892,11.5418032609265,24.3803910496431,18.1487846843828
59,16105,15.8,-8.95,60,106,2,-115,-179,-105,-15,-16,-15.0,7.5,0.0,-15.0,15.0,51.2956753980197,40.106662798361796,31.163384495358,25.954397980489503,25.3382817847642,25.390060850329498,9.67060134809385,15.5119759292604,11.0776832104561,12.322147683249302
60,16106,15.95,-8.95,60,107,2,-176,-121,-110,-16,-101,-7.5,-45.0,-7.5,15.0,15.0,45.11359875022429,43.4465348739863,37.9601879980173,38.600203734710796,23.325093475753,8.92883955295984,17.741239105699197,18.793876978515698,24.846674617497396,13.7902788898881
61,16107,16.1,-8.95,60,108,2,-122,-178,-112,-16,-136,-30.0,0.0,-7.5,15.0,-60.0,49.565954559407395,43.9175279692512,41.402434871194295,40.2853327683056,19.683420842738602,25.721347427132397,9.5535438503526,18.4480892165592,24.760147481049298,15.4954648257129
62,16108,16.25,-8.95,60,109,2,-125,-177,-16,-115,-139,-30.0,0.0,15.0,-7.5,135.0,49.815253533199396,37.3700432391331,27.565486759232,24.083922601859303,6.28861461137137,26.001172277687502,10.031297919336302,23.0875407912915,17.5667372266811,14.7206406334943
63,16109,16.4,-8.95,60,110,2,-124,-17,-124,-136,-145,0.0,15.0,7.5,-7.5,30.0,39.5855084288777,40.866940091623505,32.7886163794133,35.6251788821662,28.9850229495052,10.669138953053,16.4937063001421,5.65264457233678,14.9832504325228,14.961919185945499
64,16110,16.55,-8.95,60,111,2,-131,-178,-142,-19,122,-45.0,0.0,37.5,15.0,-37.5,47.5689898447259,45.479773789244604,35.492056246862,39.6516713904134,26.713038065938697,23.7413434280059,9.157595129629609,21.1673901550814,22.5182401640204,13.7061180035712
65,16111,16.7,-8.95,60,112,2,-134,-146,-18,-178,149,-52.5,37.5,15.0,-172.5,-52.5,49.3321765541498,43.593706102571,38.7848057634777,30.728243677003498,27.057943666523,24.649090537947195,19.9223802239997,23.158677738610702,9.443524535552779,20.6769297024539
66,16112,16.85,-8.95,60,113,1,-143,-132,179,-19,-17,37.5,-37.5,0.0,15.0,-45.0,48.123627176838596,42.3144513500102,39.6121481989246,33.721713419214694,29.611885095844997,22.3733414549167,14.877017030173302,6.62418277976582,14.847117212967401,8.7638080529065
67,16113,17.0,-8.95,60,114,1,-147,-178,-133,-19,-123,37.5,0.0,60.0,22.5,0.0,52.0126546274695,37.3545628186521,33.9684661287774,29.2072076761723,20.0673108032543,22.257777070422698,9.49121900003721,20.738655759576698,24.110984534577998,16.1113911584766
68,16114,17.15,-8.95,60,115,1,-148,-134,-179,-20,126,30.0,45.0,-172.5,22.5,-45.0,51.972796926068796,38.3242322331467,22.972799430384303,31.0178282542279,23.214095813933703,21.923855279309002,24.9959510204068,9.33741700105323,23.365346318634,15.0871335596017
69,16115,17.3,-8.95,60,116,1,-148,-136,-178,-18,-127,30.0,-30.0,0.0,22.5,45.0,51.1956018174881,38.8481118707871,25.259825130468897,26.492369272623602,18.747830312604002,21.846263894756103,22.486141630335396,9.38250678982788,20.8827465651694,16.4458880553071
70,16116,17.45,-8.95,60,117,1,-149,-137,-177,-22,128,30.0,-37.5,0.0,22.5,-30.0,51.778203667763606,38.4298274751789,24.446615857505197,22.489732751498998,24.5030644553506,21.1049856050145,22.0148257765106,7.70871962673656,6.6346227750204,17.6898836401984
71,16117,17.6,-8.95,60,118,1,-147,-137,-176,-11,-129,30.0,-37.5,-7.5,30.0,-7.5,47.9433722419154,42.923688962073705,34.0185076456423,21.254071820407102,15.1286250518233,21.141113883797,16.7027247365621,9.867232305597561,9.61032467437183,14.903397153876801
72,16118,17.75,-8.95,60,119,1,-149,-138,-176,52,-84,30.0,-37.5,-7.5,-37.5,97.5,49.71707802339029,41.9802142561431,37.2988382262659,29.074356849416798,30.088389454004602,20.7454528555676,17.7245733925776,9.842777747756509,10.5169845478197,17.9599441915121
73,16119,17.9,-8.95,60,120,1,-152,-140,-173,-15,-132,30.0,-45.0,-7.5,22.5,-120.0,51.7514302432886,33.3718167217236,34.5714399455557,24.627869696577,13.325284991345802,20.047792938863896,17.1399616719453,9.62053388101534,10.0831180234133,10.6690325876484
74,16120,18.05,-8.95,60,121,1,-152,180,-141,-24,131,22.5,-7.5,-7.5,30.0,-45.0,51.10051526581451,33.85230359114,31.233312769641,27.6362234338898,27.6254182171439,19.6065318889235,7.396973098001371,12.8529655316729,5.74340650978119,23.0278122416354
75,16121,18.2,-8.95,60,122,1,-154,-143,179,-100,130,22.5,-120.0,-7.5,97.5,-52.5,50.2269128794097,31.7565973180623,28.324955692613695,30.515425814702603,19.2911770044915,19.2751987871281,15.639898029280902,8.03574645362651,18.8671476101722,25.4548276872191
76,15940,15.05,-9.1,61,101,2,-91,-100,89,-70,42,-7.5,-22.5,0.0,-75.0,-37.5,53.7097928091825,21.520854949791303,12.467640966821802,-6.34298327639868,-10.2939304382394,20.786523142233698,11.3257868420231,14.411537729128803,5.11046125891003,3.08280153169792
77,15941,15.2,-9.1,61,102,2,-94,-104,-111,-45,-12,-7.5,-22.5,0.0,-7.5,22.5,54.356799081773204,35.343020862520206,11.1717316703983,6.996075932514371,-11.661564750517302,22.071280327846697,16.0287248574966,10.4240863563716,12.5097424308924,5.087643950856201
78,15942,15.35,-9.1,61,103,2,-106,-94,94,-118,-45,-15.0,0.0,0.0,-15.0,22.5,52.15613276998629,40.1465360599842,29.968496958713104,9.77637928910178,-3.13820971437787,24.1071983227132,17.5898910722137,20.288462418770603,11.6071521340481,6.12971991430747
79,15943,15.5,-9.1,61,104,2,-109,-96,-120,-127,-44,-15.0,0.0,-37.5,-37.5,-7.5,48.5482539778244,37.2860604635318,24.406801240588997,9.764550454046741,9.43587504242555,19.7686820531707,19.6181137234068,15.223155850968,11.9716295427467,9.76740330076916
80,15944,15.65,-9.1,61,105,2,-116,-104,-127,-13,-90,-30.0,0.0,60.0,15.0,0.0,48.704236325490896,44.3184838775954,28.2368588451932,22.000661416175898,10.6120249826893,26.0993547846127,21.9091060296172,16.9393198677252,25.0463387079295,13.951916424427399
81,15945,15.8,-9.1,61,106,2,-122,-111,-101,-14,-93,-7.5,0.0,7.5,15.0,112.5,45.39342061578589,38.8082511659642,30.9915486897906,33.240859331290196,15.7887926621848,24.177675061940302,20.7869255885823,12.1233685822987,25.1948323763169,11.9322332173576
82,15946,15.95,-9.1,61,107,2,-120,-110,172,-15,-102,-30.0,0.0,0.0,15.0,15.0,48.6620075435621,41.5668628963747,27.312892809344103,30.8909744507718,16.4328320704061,26.0395452484181,19.1708609119713,10.4535455648236,23.4363226421599,14.342625834272301
83,15947,16.1,-9.1,61,108,2,-124,-114,174,-14,-137,-30.0,-7.5,0.0,15.0,7.5,51.876042351996006,26.7707286630651,21.9693106116578,27.2279073622682,9.455352389664482,26.014478238522702,11.554538980644901,6.879335518976281,25.0361157221755,12.706914370378499
84,15948,16.25,-9.1,61,109,2,-127,-15,-137,174,-145,-37.5,15.0,37.5,0.0,0.0,50.4856446142416,41.5957905770205,33.9470030985781,35.1613539854109,28.6854008150117,25.6554255999932,24.791451577137998,15.0515220059574,8.53100272823387,10.2523542101977
85,15949,16.4,-9.1,61,110,2,-130,-143,-16,178,-118,-37.5,30.0,15.0,0.0,0.0,46.47560044701671,42.9641132443421,43.23848296654779,34.5045448284097,32.6455647441863,24.6898249801149,20.8055237940767,24.764703591188997,7.468581136957741,14.0463738099683
86,15950,16.55,-9.1,61,111,2,-143,-131,-179,-16,-121,37.5,-37.5,0.0,22.5,-7.5,50.4592325258731,44.2331130970148,30.8729368050564,28.877091246360504,24.9209586881738,22.9776149790404,24.5245864709731,9.31313051268619,17.5518531129475,14.266897748069301
87,15951,16.7,-9.1,61,112,1,-143,-132,43,-123,178,37.5,-37.5,-45.0,-7.5,0.0,48.779828762226295,42.9606290977679,32.4395134033199,25.2563237901328,19.6246573297915,22.111339186285896,20.773182909389103,14.8189495446001,16.019655945056698,7.3391702736436395
88,15952,16.85,-9.1,61,113,1,-147,-133,-14,146,179,30.0,-15.0,15.0,-52.5,0.0,50.539604984562104,40.3159729458901,33.789041931160305,26.7506631017801,24.323709014425603,22.24815118539,25.2242239788412,25.018507957975697,20.2051255125599,9.267697787288
89,15953,17.0,-9.1,61,114,1,-147,-135,-16,177,-125,30.0,135.0,15.0,0.0,45.0,51.721170072548105,37.6953352530365,29.242562867141,23.838038320512098,19.769044552526502,21.9196896373981,23.6693649888222,24.4526056741035,8.28530101396968,11.138007913294402
90,15954,17.15,-9.1,61,115,1,-149,-137,176,-15,-127,30.0,-45.0,0.0,22.5,45.0,52.89466493276979,34.9591087500987,32.3960102642337,28.7793653107735,20.5436576448966,21.3149410679458,19.0374501480104,8.08805549607963,23.8988195333357,16.0895655208496
91,15955,17.3,-9.1,61,116,1,-151,-138,176,-21,46,30.0,-52.5,0.0,15.0,-52.5,52.81427473409921,39.3504261339833,31.455099419752102,28.0204373247256,19.5652833598554,20.682654873234,23.3687386090183,9.836244513999391,20.4926928055883,8.15590662861882
92,15956,17.45,-9.1,61,117,1,-149,-138,178,-19,-130,30.0,-37.5,0.0,22.5,45.0,50.382682746555396,44.9359423435673,33.0130046493488,30.696572480198697,18.194814867229397,20.761305035355,19.4459151148098,9.671184258180439,22.9102265272888,15.0457389676385
93,15957,17.6,-9.1,61,118,1,-152,-140,177,128,62,30.0,-37.5,0.0,-30.0,30.0,51.7413834261938,44.026591107467006,27.9799201470223,24.403900440624298,21.2521206724923,20.0853850734463,20.8073154460315,9.873389718489179,22.920111018703604,9.149517368665071
94,15958,17.75,-9.1,61,119,1,-153,-141,179,-22,-83,30.0,-37.5,0.0,30.0,90.0,49.6320056021424,33.212946410008605,32.2942370567146,23.857244047401398,22.9962666440509,19.718343706599,20.1262164890427,8.64629509884225,7.06091448456605,15.679970671356301
95,15959,17.9,-9.1,61,120,1,-153,-141,179,53,-89,22.5,-15.0,0.0,30.0,97.5,52.43391944289971,34.685911169355805,33.465867691462606,27.3860442896008,27.366915371317898,19.4496457145991,19.4493872549535,9.906874841055462,8.88030451426796,20.3800468578882
96,15960,18.05,-9.1,61,121,1,-155,-88,-143,-97,-9,30.0,0.0,-15.0,97.5,97.5,49.58958388763661,35.6424337985582,33.3251262993932,22.331726596918102,18.1991943780976,18.8057651055653,9.87807648647546,20.231874569002,9.06517186901884,5.93890730268389
97,15961,18.2,-9.1,61,122,1,-155,178,-143,-99,131,22.5,0.0,-15.0,97.5,-45.0,52.7599199647738,33.7190697673199,30.6502479583681,28.5996727470809,27.0782392293644,18.6292075206227,9.80242981928145,19.7638880758115,18.9954829376338,24.4966769168182
98,15778,14.75,-9.25,62,99,2,-83,-52,-9,30,5,7.5,37.5,15.0,90.0,112.5,35.8828623230506,30.905834186539604,28.532927499631,27.374003243475,17.133136414174302,12.9926775229792,8.18527473715967,8.0443827203638,8.82081874943959,20.0876560690649
