,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
33,16433,17.0,-8.65,58,114,2,-107,-35,-143,-119,-96,127.5,135.0,127.5,127.5,142.5,37.0398554600465,28.6676309546988,24.352061741739,18.1013004628223,13.0120111634157,20.7487938586544,9.86514400940382,10.1333824090216,16.3129005394178,11.622446080251
34,16434,17.15,-8.65,58,115,2,-115,-102,-38,-24,-126,127.5,-105.0,135.0,127.5,127.5,46.6492004687659,33.0816278334715,32.9596577414899,15.710289396400302,11.740802393716303,23.1380072208925,22.235422054347502,16.2676920919752,15.109463253380301,10.105671832631199
35,16435,17.3,-8.65,58,116,2,-118,-37,-104,-24,-127,127.5,135.0,-105.0,127.5,127.5,48.0697628600076,37.567446897132896,31.0016919872502,21.430704549289,12.575903509068699,25.786230496556502,15.886159253880901,24.434964856634803,12.602519091654301,7.6465435978711
36,16436,17.45,-8.65,58,117,2,-40,-115,133,-104,-128,135.0,127.5,135.0,-172.5,127.5,47.2290020531246,40.809757970884796,31.9494120481112,26.054752848839698,17.903373548118,15.6978779436084,24.7249373547618,24.5853902250416,21.7948237433808,12.5948135371683
37,16437,17.6,-8.65,58,118,2,-125,-38,-113,-134,108,127.5,127.5,135.0,127.5,150.0,43.826573155267,40.153102946051604,31.3759887208431,12.132315300487999,0.683337106986187,15.551558906477599,10.9010020041685,25.0262688524475,12.813736017114199,4.43395685098714
38,16438,17.75,-8.65,58,119,2,-125,-125,-114,-137,-31,127.5,127.5,22.5,142.5,142.5,44.7693246037172,37.6379597832756,26.4771756916468,10.4137001076014,7.96903520825987,9.624399854344,13.6395977934558,22.692047782032198,9.63880140646466,7.01852281181749
39,16439,17.9,-8.65,58,120,2,-125,-44,-114,-108,7,127.5,127.5,150.0,-37.5,60.0,45.08317420164251,25.2207068398305,18.6739678853028,12.073872520485699,1.59819512299856,21.2288191001254,9.349104267634901,12.6035168472541,10.412637958523,4.76559650613558
40,16440,18.05,-8.65,58,121,2,-126,-135,-119,22,14,127.5,-37.5,112.5,45.0,-37.5,47.4154417749649,28.0921459451295,11.9479631807757,1.1159672739700601,-0.191318380495545,22.0584200753137,13.3055444257532,8.75616177722188,5.3422121006751695,4.07412930232845
41,16265,15.8,-8.8,59,106,2,-125,-89,-135,-78,133,127.5,127.5,127.5,142.5,-127.5,49.8378376426306,35.6196437207624,16.4940268666332,10.0182059288729,4.8252540552216505,23.716963217059103,17.8029998572973,12.833653028059402,9.165867860277109,7.06202647810894
42,16266,15.95,-8.8,59,107,2,-125,-85,-96,160,115,127.5,135.0,112.5,127.5,-60.0,40.249190685109795,32.3199266463687,22.618111517916798,11.488655557782499,4.407141206007281,19.2867697495738,15.371789523355698,15.1069954861193,8.09486956462741,5.54748489610547
43,16267,16.1,-8.8,59,108,2,152,-89,-126,-102,-160,127.5,127.5,142.5,112.5,-150.0,37.075367946153605,35.063323502905604,17.5827477396451,17.812500426786603,1.00177573497797,15.934788969826501,15.0674722668435,7.95692376916979,13.2661603000675,4.51245309425031
44,16268,16.25,-8.8,59,109,2,-96,-131,172,-20,-106,127.5,127.5,120.0,127.5,-127.5,40.1867229160273,35.0499141954028,20.6343235116682,24.001322778416,11.1828888990274,21.9485081493581,18.0800068980141,7.59567808207262,23.068298399311104,9.84956862529293
45,16269,16.4,-8.8,59,110,2,-97,128,41,-136,-22,127.5,127.5,127.5,127.5,127.5,39.2440298293396,31.553259905327703,33.122915661052,21.450978631366397,14.1729502191471,21.320016223228397,9.069026983945731,15.4483446942376,14.3374679239167,15.0493752056876
46,16270,16.55,-8.8,59,111,2,-106,-139,-95,-92,-27,127.5,127.5,-135.0,120.0,127.5,32.255912127273305,30.7931963038381,23.570098646763395,15.7980220167996,19.1092749522944,17.8949293128204,16.5336631339304,14.890046433392598,5.03809927036741,10.081302598044198
47,16271,16.7,-8.8,59,112,2,-105,-140,-95,-18,176,127.5,127.5,112.5,135.0,120.0,40.6702956944685,30.1954964493625,23.026631723413402,24.8008535843849,17.4147395994609,18.3367546000566,15.7693388221648,11.834037270685899,18.096318895481,6.50284828350022
48,16272,16.85,-8.8,59,113,2,-107,-117,-26,-141,-143,127.5,112.5,127.5,127.5,120.0,45.320192183817504,26.440817646242103,25.2374594487745,19.7008373686456,14.2101470448206,23.774455840415897,16.2655493170025,9.92712228390437,7.76592531995833,11.3363782975306
49,16273,17.0,-8.8,59,114,2,-113,-31,-103,-28,-94,127.5,127.5,135.0,150.0,-135.0,45.1834387889581,28.8361900342666,22.6463076439949,14.6685472918791,11.2776848380179,23.325278081639105,10.3307128060388,15.2670293993926,8.20118525901957,12.530447871550301
50,16274,17.15,-8.8,59,115,2,-113,-101,-31,-126,-1,127.5,-105.0,135.0,127.5,37.5,43.8622531221745,35.4445451611349,30.285454480517302,21.646932094120302,1.87724391752187,21.264750952729102,19.3173106021223,20.117393007690602,14.124809262941898,4.60645805197192
51,16275,17.3,-8.8,59,116,2,-124,-109,-98,-34,145,127.5,-172.5,127.5,135.0,75.0,45.8844267320349,31.726442530434397,25.495806424379396,26.3635936151415,1.75115734557062,19.8992457087692,15.7593578144751,8.92394847659857,14.050008887518198,4.86529836659112
52,16276,17.45,-8.8,59,117,2,-124,-36,-112,-103,26,127.5,135.0,127.5,150.0,112.5,47.8957794577847,36.7942581112944,32.02614240965,13.127110239585098,0.26624985817699104,20.7282148483293,15.5730302897666,14.9985399833074,13.7017410354546,4.3688713424662105
53,16277,17.6,-8.8,59,118,2,-123,-41,-113,134,-27,127.5,135.0,135.0,135.0,150.0,45.6623285908217,41.5568417936018,27.8608206059662,31.1376778312128,17.597905253039,23.9082448563661,13.8166743110935,15.8328698048788,24.299994098921104,16.086153392358
54,16278,17.75,-8.8,59,119,2,-126,-35,-116,-109,-25,127.5,127.5,30.0,135.0,45.0,50.34660811321711,30.3290437204348,20.0614295743682,8.5301584954492,-1.87777618231706,25.538499057197498,14.655249143701198,19.022180118765302,12.1750658469102,4.352258868662241
55,16279,17.9,-8.8,59,120,2,-127,-37,-116,-139,98,127.5,127.5,150.0,-127.5,-90.0,51.107826637087605,34.1905302695936,18.628151048170302,12.132703175873802,-2.4834244335878597,22.8426069462884,15.608229027257,20.775274176144602,11.373772605411801,4.37529437881491
56,16280,18.05,-8.8,59,121,2,-123,-44,-113,-137,88,127.5,127.5,135.0,127.5,-172.5,44.8721323958424,25.814124663814898,25.0695491853317,11.2295288543944,2.2602603249204702,22.693012995777604,9.122633310918571,11.0548805983667,13.7664453350912,5.377991364782719
57,16103,15.5,-8.95,60,104,2,-123,-79,-113,-136,-107,127.5,127.5,127.5,-127.5,22.5,48.244314216143295,24.243617777453103,12.285009889914598,7.004418450429849,0.668171226428399,24.9148630594491,13.874731827728601,14.4468330934339,10.338746931627801,3.9895976579809
58,16104,15.65,-8.95,60,105,2,-126,-117,-88,125,106,127.5,-120.0,127.5,127.5,-97.5,52.288288533539706,29.6330971413064,27.4951886875806,17.027563585001598,-0.154938300791059,25.343816628958503,14.610246767574502,13.3231798723606,17.1900705918631,4.75496192034522
59,16105,15.8,-8.95,60,106,2,-124,-97,-86,-134,90,127.5,127.5,142.5,-120.0,-127.5,48.19177925956671,30.8916053801566,25.552322252948,19.0900543567476,9.074965502198609,23.4326957392619,12.849196630425599,13.973742883877401,14.5366768444893,10.189212891534
60,16106,15.95,-8.95,60,107,2,-128,130,-87,35,-98,127.5,127.5,142.5,135.0,120.0,41.460961384895,29.9849626590652,27.880029785113397,27.942621358936602,17.6005081735255,18.3577542036981,10.125807520539599,15.4674073139678,18.7396671024772,17.1124750583263
61,16107,16.1,-8.95,60,108,2,-96,-132,147,-105,-119,127.5,127.5,127.5,112.5,105.0,42.6448235969762,36.667529513636104,22.197851753854604,12.7889878940049,0.769691728852933,21.6502568835177,19.1377420424506,12.2967835067278,11.049653230337501,4.32307387125592
62,16108,16.25,-8.95,60,109,2,147,-103,-136,-91,42,127.5,127.5,135.0,142.5,127.5,44.30623174721371,38.761411878362004,28.271043125768,24.8245562030027,23.9884190283103,21.061388689339896,21.556452805817,21.8453867559102,17.5821472316205,14.1718394649455
63,16109,16.4,-8.95,60,110,2,-108,154,-97,-136,-18,127.5,127.5,112.5,120.0,135.0,35.2842764640757,32.9999157465044,22.5393980998956,18.9359879132962,22.4358765174503,15.310745969883802,13.4916392469167,19.4022065650107,14.7624002486607,21.808815533372897
64,16110,16.55,-8.95,60,111,2,160,-101,-143,-91,-19,127.5,120.0,127.5,142.5,135.0,36.6420304842163,27.592046415725697,26.267343017675,19.6431671315658,20.586115819803602,13.021208125248,13.2095621357527,14.326705201250698,9.425496078546141,12.5014182889474
65,16111,16.7,-8.95,60,112,2,-114,-104,170,-21,-142,127.5,-135.0,127.5,135.0,127.5,37.444808680553,28.9906009552597,25.996983037154997,20.2514577520687,17.0778178374464,16.303844322738303,21.7440761611833,10.0311546740449,12.789533495945498,17.5655933403875
66,16112,16.85,-8.95,60,113,2,-112,-102,180,-145,-21,127.5,127.5,127.5,127.5,142.5,43.0445677164939,22.9581675615905,23.313240885416697,19.9564003001354,13.8374362656918,18.2535665290671,11.298674196491001,7.2768295739051,15.184265299107699,13.5843135168977
67,16113,17.0,-8.95,60,114,2,-115,-103,-146,-24,-94,127.5,-105.0,127.5,135.0,127.5,40.8508151881533,22.8485444608148,22.6931404374117,24.1045898301896,13.890908931019302,17.3354455141426,18.3214876708917,20.3945685753847,21.991973517572497,10.767967841937999
68,16114,17.15,-8.95,60,115,2,-103,-120,-112,158,-87,-97.5,127.5,127.5,112.5,-120.0,40.3210548694326,37.6248293994944,24.4918951889813,10.5588375445165,3.05789991420227,24.2856018245905,22.1114870034476,12.540852473557,10.548292584586001,5.295333212022361
69,16115,17.3,-8.95,60,116,2,-125,-109,-29,-99,6,127.5,142.5,135.0,-105.0,7.5,46.75336086382521,31.815656628923897,29.8039207268158,21.4615116299706,-0.241552114247781,19.7833640980055,16.884053461089998,21.0029628348854,14.612418919237498,3.1394689537647498
70,16116,17.45,-8.95,60,117,2,-127,-116,-32,-106,56,127.5,127.5,135.0,30.0,0.0,45.786614992249405,27.8346754318384,28.6585255729733,15.175807915290502,0.827778123903386,16.377634786336802,16.9718370622308,19.5567502718939,14.8398073707784,3.71089733819065
71,16117,17.6,-8.95,60,118,2,-125,-36,-114,-137,-98,127.5,135.0,30.0,-30.0,0.0,49.4441617870916,31.8551908698498,27.5123012696839,9.572640327267381,-0.972224021328714,24.8497708631742,17.5303815476753,20.5411860339351,12.7440900103907,4.11186787609019
72,16118,17.75,-8.95,60,119,2,-124,-40,-114,129,-138,127.5,135.0,135.0,127.5,142.5,46.1138676860484,43.843014874632,27.9169726241061,30.148146283623902,9.94936267894735,21.1849044198248,15.264861567392499,15.9484434456338,25.5456400917198,11.960127301467098
73,16119,17.9,-8.95,60,120,2,-129,-117,-118,38,-140,127.5,127.5,127.5,150.0,-127.5,50.613120432291005,31.4904123241093,24.772564064513503,10.2119960367895,14.6961756324988,24.043069731525,8.38653041871422,14.9412067670564,8.14662691295495,11.0787625786413
74,16120,18.05,-8.95,60,121,2,-128,-120,-35,-110,125,127.5,127.5,-127.5,112.5,0.0,45.7772506803755,35.4970145291157,23.4018245724412,12.543912595881698,0.9048774216154241,17.405588530961097,16.310634650920402,9.20591685599383,12.4275238463473,4.70880818687654
75,16121,18.2,-8.95,60,122,2,-127,-137,-115,-141,-103,127.5,127.5,150.0,-127.5,45.0,52.6685135001309,27.121094183182898,12.2509105759779,3.45111845496393,-1.6925692852323702,24.722003888805798,14.3329896432114,11.557644286145301,7.50661111199009,7.69189666377281
76,15940,15.05,-9.1,61,101,2,-117,-117,-78,-106,91,120.0,127.5,135.0,-127.5,135.0,44.81933633481,35.4171185887423,15.8723747687376,19.4681945037374,5.757943030872131,11.2706205490434,9.52843851274441,8.05675646858034,20.2485063045346,11.320611315081301
77,15941,15.2,-9.1,61,102,2,-113,-126,-121,160,148,127.5,120.0,-120.0,105.0,112.5,46.85176686579079,29.755713232670498,22.637323232459803,15.9031656786273,0.771902470229065,16.5806014757948,9.51183350795649,15.9938565609342,11.3356159990293,4.6190861919447
78,15942,15.35,-9.1,61,103,2,-125,-114,169,-79,-136,127.5,-127.5,-120.0,120.0,127.5,49.180199581532094,27.6078607181102,17.7747016970899,14.7072995850423,4.12615460710828,17.413531256245502,16.1602587511256,5.4926541975174805,8.44245094045788,7.487292482256559
79,15943,15.5,-9.1,61,104,2,-126,-78,-116,-138,-93,127.5,135.0,-120.0,-127.5,120.0,44.2375265355738,27.351259100910102,18.2667804874436,16.2244648300539,9.543052652476721,22.4816542880514,12.051309238129802,8.8389567444364,7.87077000462361,9.532530066286009
80,15944,15.65,-9.1,61,105,2,-125,-92,-79,-137,-115,127.5,127.5,142.5,120.0,-127.5,43.6666033793532,32.4697859633544,21.609973476886502,17.213299842014,11.842571514152802,21.7307278581382,15.872842735387199,14.820299458378699,10.181116989834301,7.6666432984365995
81,15945,15.8,-9.1,61,106,2,-126,-87,-99,91,-138,127.5,135.0,112.5,120.0,-127.5,44.3132619416712,38.1254903647434,18.813836708182198,13.1188351269015,10.164079397810001,19.3318556206521,14.1383021188065,13.9206981232776,5.6039047343299195,7.79564134716382
82,15946,15.95,-9.1,61,107,2,-94,-131,113,-82,123,127.5,127.5,127.5,150.0,7.5,35.6398021729238,34.0812344879683,16.3513183921152,13.403698487491699,1.59222097445297,15.152380614207301,14.962744641191401,8.931843211583471,12.6613166191774,4.4301085235248205
83,15947,16.1,-9.1,61,108,2,-98,133,-134,-86,42,127.5,127.5,142.5,-135.0,135.0,40.459425424005,33.659043545300996,20.700905464923,22.2141487944745,20.516082028722103,19.7846869968671,16.7528375635213,15.7346868090617,14.5016735307358,13.578285270344
84,15948,16.25,-9.1,61,109,2,-98,-139,142,-87,-13,127.5,127.5,127.5,150.0,135.0,43.6988926731174,35.73004089890539,29.473998903957895,20.123053720118,19.8331463967511,21.8475134801541,23.319470287442,21.4099563436978,13.319419981273901,22.7634118284968
85,15949,16.4,-9.1,61,110,2,-105,142,-143,-94,-14,127.5,127.5,127.5,112.5,135.0,41.9523215793395,35.3267884943625,31.751407730485603,22.2184694395498,19.2390865205759,14.1493203324913,19.896388027478398,20.357834836235103,11.797833464300899,22.790031342575396
86,15950,16.55,-9.1,61,111,2,-108,149,-95,-15,-147,127.5,127.5,-135.0,127.5,135.0,41.0148591921868,38.0124038622056,21.788227876370602,21.681543756658698,9.53960039690975,24.814930597260105,21.5882376584298,20.9564682113152,20.9727835956555,8.31155138995057
87,15951,16.7,-9.1,61,112,2,-112,155,-98,-147,-16,127.5,127.5,-127.5,127.5,127.5,39.0999327086736,35.0736130788276,25.587480645303696,22.379251260916902,15.8053022620663,18.834882619269198,16.8013878417433,18.381338424226698,10.938305927115,9.17416551891399
88,15952,16.85,-9.1,61,113,2,-114,156,-102,-148,-17,127.5,127.5,-127.5,127.5,135.0,43.7316390826336,30.3286447433077,24.4006162551044,22.3034674576219,14.7717128686427,18.947374706156303,14.946029038857601,14.502859138280401,15.1047842488486,6.83538484352072
89,15953,17.0,-9.1,61,114,2,-119,159,-103,-150,-19,127.5,127.5,-105.0,127.5,127.5,47.3345778126143,31.354801479910197,27.2180361098868,19.458344017806102,10.894012599257698,23.9312994735793,14.7242669802786,22.6064686521578,15.2444103230265,5.974288719751461
90,15954,17.15,-9.1,61,115,2,-106,-100,-115,-17,145,127.5,-105.0,127.5,-67.5,22.5,38.595427962161104,33.4568660191038,22.1732969359092,0.9476604044724009,1.7660511318253502,15.3996542746934,13.3135781867711,19.5456916932927,3.2744875186555698,4.98947281306517
91,15955,17.3,-9.1,61,116,2,-125,-108,-97,-76,-141,127.5,135.0,135.0,52.5,-105.0,52.07611340580689,31.1526634717748,17.964549499903104,-1.05129176587428,-2.8110545413489403,25.6995694991498,23.1456322805619,15.132232808029402,4.07366891642113,3.93799842828377
92,15956,17.45,-9.1,61,117,2,-124,-114,-26,-105,-96,127.5,22.5,127.5,30.0,-172.5,51.3789304490802,27.9200083153154,26.068524224503303,16.9737934729366,3.0087340138090894,25.6639361682717,20.105047396554898,21.287003026189,14.549240148048199,6.11370436158423
93,15957,17.6,-9.1,61,118,2,-126,-116,-30,-109,-44,127.5,135.0,127.5,-127.5,-37.5,52.419759878453206,23.755143326582697,21.0648530845835,13.625977548226599,-4.07163891771677,25.763722400959,10.6566626307254,12.410413779551599,13.8106781754812,3.05644432452964
94,15958,17.75,-9.1,61,119,2,-129,-117,-34,-140,-99,127.5,135.0,135.0,-127.5,-135.0,50.0590719144703,29.6324553198207,30.813649958056,21.1461985539365,0.657865759767276,24.5410869983743,19.135491751977803,15.4132716042594,12.1351918001166,4.968628523573599
95,15959,17.9,-9.1,61,120,2,-124,-40,-133,129,-140,127.5,135.0,-37.5,127.5,142.5,48.449860043881394,40.5729436044789,26.8235412367974,31.397185949654304,14.4357894791027,24.632299162479,16.3965776491283,15.604439957297899,25.304394209646897,11.6218269666418
96,15960,18.05,-9.1,61,121,2,-128,-118,-29,-111,-83,127.5,135.0,150.0,-127.5,-30.0,51.5324179097107,25.935313427114,17.7953963147192,6.6480126647331295,-2.6981497373902203,25.2309881686719,11.759533045980302,10.3884147704098,8.01848820674101,3.24732372431908
97,15961,18.2,-9.1,61,122,2,-130,-120,-17,-111,107,127.5,-127.5,127.5,135.0,-120.0,49.5296401347715,35.72214984888971,21.8927487428721,4.96508348559223,-0.190438021015439,23.9376910520371,20.5778119762567,11.8085785225592,8.795277537779599,4.10894517412418
98,15778,14.75,-9.25,62,99,1,-57,127,-118,122,-42,120.0,120.0,105.0,142.5,-120.0,49.9368886800898,24.767320826732302,15.305053392275699,12.451539233142901,-0.143898138715429,8.76129510957082,6.082039635910911,7.37765715775815,13.010150826884802,4.767118871241389
99,15779,14.9,-9.25,62,100,1,-58,-122,-81,113,3,120.0,-30.0,142.5,-30.0,135.0,48.728902938306,33.7767744949765,14.276143056945699,9.40150464866247,-4.83548082587612,8.12613108209499,17.221873400199698,9.022035636966939,10.2950265506004,3.4767833604182297
