,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
18,19605,12.8,-5.65,38,86,1,64,81,161,-88,152,-120.0,105.0,165.0,-90.0,-165.0,50.703419771770704,32.4247376920363,13.9058616218516,15.7831199324282,0.607888759217531,10.2260665161364,15.8342280396751,13.872657261182301,19.9336278286244,5.99103084136405
19,19606,12.95,-5.65,38,87,1,104,93,164,-89,79,-75.0,90.0,165.0,-90.0,22.5,49.402988213825296,27.142225283861798,19.451901505589,20.3982759188509,17.521915877209402,24.9003056065468,17.5575505508849,12.2070723417172,15.3031142840239,11.437859043770402
20,19607,13.1,-5.65,38,88,1,135,113,167,123,-96,-45.0,30.0,172.5,67.5,-82.5,50.351371030879896,29.242089679379898,11.1304231762551,13.014089283988099,15.2383299389671,25.1043166282126,24.495957936879602,8.50145316793341,13.1319062821067,18.6827477864763
21,19608,13.25,-5.65,38,89,1,150,135,-48,168,-132,-30.0,22.5,-45.0,172.5,-135.0,53.7368041731941,36.5812712701952,21.039777882581998,15.791682524523699,20.693968661761698,21.061394776243397,25.0169349934855,10.915842741085699,10.708630704015,22.932087413089498
22,19609,13.4,-5.65,38,90,1,157,145,-49,-107,51,-22.5,30.0,-37.5,-75.0,0.0,52.9724050629519,40.1361902921515,16.7525584056207,14.501871188838502,11.091025256958199,17.6168052303682,20.9050876080565,7.99184246224409,14.7380180480999,6.45062342663028
23,19610,13.55,-5.65,38,91,1,160,149,-85,-87,80,-15.0,30.0,7.5,0.0,7.5,49.867585226151505,37.0854752853913,27.794755883808197,24.2441911841895,26.3307805220404,15.982275777023098,15.660021210994,9.47394355212867,10.21838466044,15.7137432299248
24,19611,13.7,-5.65,38,92,1,162,152,112,-113,-121,-15.0,22.5,0.0,-52.5,-30.0,46.7452780091951,36.9892154367841,28.942984531133,23.849384355549397,8.99607856733166,14.7940196454024,13.1561434805512,22.1106421423191,14.717640053529198,9.674930598089311
25,19612,13.85,-5.65,38,93,1,165,-131,154,135,-71,-7.5,-45.0,15.0,37.5,-22.5,50.543642356071395,36.5284434297116,35.223798512488706,24.832357561463102,18.837284671552,12.752624151789998,12.4916720101691,7.795705119849781,14.616654802418301,4.25195706557846
26,19437,11.6,-5.8,39,78,1,18,28,-64,-24,-8,-165.0,150.0,-142.5,-60.0,0.0,48.92785644781011,39.5098681019911,31.804566700447502,27.786569231757003,21.5639194033639,22.129524375806998,10.730828753246099,7.96472828683002,21.909433426011898,19.1210183869357
27,19438,11.75,-5.8,39,79,1,18,30,-25,117,-92,-165.0,157.5,-67.5,-165.0,-142.5,49.782254798058794,45.912641737334795,35.1500228614063,22.171504718247103,19.045606189728502,23.4210811119876,17.1791981547182,21.918911421846598,8.69677055855454,7.8591770566602
28,19439,11.9,-5.8,39,80,1,19,32,-29,-116,59,-157.5,150.0,-67.5,-150.0,-142.5,50.914776913184795,43.21342620696421,31.0955167346418,26.963533036020003,19.1922899807616,23.972359261187897,18.840809345120398,20.184765969485603,22.9596404742709,8.70939804771107
29,19440,12.05,-5.8,39,81,1,23,35,83,-70,67,-157.5,150.0,180.0,-112.5,-172.5,49.9839251962309,44.4031606638397,32.229589713569105,22.1033026343996,16.530610529133803,22.0630857328129,14.311993788124001,11.8943670423428,7.3680603068296096,7.21937181770077
30,19441,12.2,-5.8,39,82,1,28,41,-129,-74,15,-157.5,142.5,135.0,-105.0,60.0,50.0015789431554,44.8101035770148,29.987122291251602,29.5298486671832,15.8337644343395,21.048733638206198,14.234681685631198,25.1295513078712,12.9092781137971,8.28779187621902
31,19442,12.35,-5.8,39,83,1,32,48,-39,-158,120,-150.0,135.0,-60.0,-157.5,165.0,51.73325964411671,32.9609156428228,20.546273322406,17.458698311085698,17.1933190572384,20.098445536814697,13.068176390721199,12.8033166876549,12.3226562425894,22.9942721362606
32,19443,12.5,-5.8,39,84,1,41,59,-20,-16,26,-135.0,127.5,-60.0,0.0,52.5,52.243486131949204,32.175750267317,12.745159282936498,9.683351950187731,10.0774616240626,16.1134395038066,8.32520512210308,9.87463503336619,9.704401111339369,11.910925263436802
33,19444,12.65,-5.8,39,85,1,53,74,38,-72,-16,-127.5,112.5,37.5,-82.5,0.0,49.7534432018954,24.8374784409931,10.5693361511316,6.67843719567844,13.738628357760902,10.6531474607393,8.24711273662333,6.99916890257385,5.825284395518461,18.5149487392936
34,19445,12.8,-5.8,39,86,1,75,86,-86,173,-14,-105.0,105.0,-90.0,-37.5,7.5,49.4903380679671,18.949196259283898,14.2602428761254,7.406120002854661,9.849419481617131,13.911023232142801,12.850013748609701,17.6191988708165,6.83718803481583,16.0954927084297
35,19446,12.95,-5.8,39,87,1,98,87,-88,76,-34,-82.5,82.5,-90.0,30.0,-52.5,53.1165267662644,27.600428039317304,27.2589381982648,11.2362461375682,10.5222521376816,23.501473513343,16.3638662479337,19.985297261187,11.058620264037799,15.3771895967572
36,19447,13.1,-5.8,39,88,1,120,108,-39,97,158,-60.0,67.5,-52.5,22.5,-75.0,50.1480663104817,35.2500092685794,26.896399566384503,20.5934001346984,10.405764588453199,26.3331992480207,24.9636563434318,16.2404637928536,16.6860549328308,9.52888172594537
37,19448,13.25,-5.8,39,89,1,135,122,-101,167,165,-45.0,30.0,-75.0,-45.0,165.0,52.24071069088139,34.4173910616306,20.36257060784,10.125070861629501,8.90254762640126,25.0939415347616,26.1794700075762,19.1875370582276,5.38875903112903,9.585855573141961
38,19449,13.4,-5.8,39,90,1,145,133,-48,164,64,-37.5,22.5,-37.5,165.0,7.5,52.049001750465706,34.2623051857619,27.3862146373419,20.896141785334102,16.4418567731526,22.8889619743832,23.107597809966897,11.449733283810101,14.4176679756334,8.63401660581797
39,19450,13.55,-5.8,39,91,1,151,140,-118,84,172,-30.0,22.5,-45.0,0.0,165.0,53.463318311348104,38.2781776323718,22.773549898808103,21.5415951118184,19.1922475262032,20.5972698069783,19.624760659413898,11.558752703805599,15.5860724073325,9.658271160810381
40,19451,13.7,-5.8,39,92,1,155,144,105,-130,-128,-22.5,22.5,0.0,-52.5,-22.5,52.86267332154571,37.190223874286296,34.2296750086632,27.503229317413602,17.2410937637623,18.4778383100125,15.9017813960107,19.664102758684603,10.906192420097401,4.71180096336676
41,19452,13.85,-5.8,39,93,1,158,104,147,148,-3,-22.5,15.0,0.0,52.5,-22.5,50.4680420598561,45.622931388070796,24.751862104384998,23.721653563931497,17.155084172721,15.2308498592924,18.3298268292762,6.58317357614002,8.884132317374519,5.99875109294701
42,19453,14.0,-5.8,39,94,1,160,-127,130,134,-104,-15.0,-37.5,0.0,45.0,60.0,50.229479947243796,39.808557051052,35.6940430355136,20.689310090786602,16.0908041471737,15.8672755406216,10.4150241807598,13.1437954417595,9.02175849772257,6.30717214064089
43,19454,14.15,-5.8,39,95,1,162,151,-142,-155,0,-15.0,15.0,-45.0,60.0,37.5,47.443785865821894,37.751860594403,33.2044373824451,17.939169805202,12.5018538413954,15.091737653069401,12.200920267660901,8.15477876614543,12.9238492889276,20.446606757573896
44,19277,11.6,-5.95,40,78,1,22,32,104,-3,-33,-157.5,150.0,-142.5,0.0,-150.0,51.210224556851905,41.032227568648,32.5972277085706,35.0762161723146,24.8433880668977,19.8519799221873,13.734897897943599,12.5531564984624,22.340348644589803,9.469513940543461
45,19278,11.75,-5.95,40,79,1,26,37,163,-3,106,-157.5,150.0,-165.0,0.0,-135.0,51.17799771797971,41.5872872863988,33.354720265222696,34.837009243741896,17.218087812160302,21.562535072838998,13.513073034014301,11.3884294695824,24.162607421273197,4.674658036186241
46,19279,11.9,-5.95,40,80,1,28,40,-20,-4,69,-157.5,142.5,-67.5,0.0,0.0,47.9140464231405,40.8734800634614,32.6884327539985,29.5168920290678,19.177137350332398,20.960763987018698,13.175772890299498,22.5739108215947,18.3587216103093,6.32647515417675
47,19280,12.05,-5.95,40,81,1,31,45,89,-23,-3,-150.0,142.5,-172.5,0.0,0.0,49.285547861727,39.0712078782799,31.697227993295,28.2810927639503,32.3743272633025,19.940793920333,12.659554712161802,14.055144412946401,11.8409912061399,15.6578566357043
48,19281,12.2,-5.95,40,82,1,35,-27,-4,-75,-73,-142.5,-60.0,0.0,-105.0,-105.0,52.224403838987506,30.0822807247312,32.0858909212453,25.357304053811998,23.4603780053783,18.7199997027537,13.2455976333582,16.2609713164703,6.81162852024278,6.763951815144429
49,19282,12.35,-5.95,40,83,1,42,33,-4,-31,169,-135.0,127.5,0.0,-60.0,-165.0,52.4371123873413,35.5094829795528,31.0269371010712,26.9738718718224,20.544506067986,15.378562937820899,7.46609031647366,25.6272835972323,17.9573501242815,9.48656011915943
50,19283,12.5,-5.95,40,84,1,50,-4,39,-45,-62,-127.5,0.0,120.0,-60.0,-97.5,52.398492714871104,31.740244240155896,16.7979136355962,13.7340438223226,8.43632896633369,11.6283347484376,25.7167228759913,8.72774789217013,8.31803991369643,5.62497743359063
51,19284,12.65,-5.95,40,85,1,64,-4,-6,-41,85,-120.0,0.0,112.5,-67.5,112.5,51.601368704752105,27.3669988905913,21.557343821738602,16.101876759914997,11.841247540032198,10.2088864598032,16.503773362820002,8.06910770420471,10.5606653790994,8.22595935901736
52,19285,12.8,-5.95,40,86,1,79,-6,-87,90,-125,-105.0,0.0,-90.0,97.5,-127.5,53.2194687036026,29.7878531563071,24.586300009027198,22.024560446771698,17.640567671507497,16.1210212898342,25.2647522227482,18.7081210704632,13.4000734432779,22.9309361715031
53,19286,12.95,-5.95,40,87,1,96,-89,84,-131,-7,-82.5,-90.0,0.0,-135.0,0.0,52.890807402026994,28.526851778888002,18.6289836348782,25.895438992030503,23.307558167997698,22.893773483736897,19.7910344596248,10.0260917548315,22.396339378021196,17.1370653923036
54,19287,13.1,-5.95,40,88,1,111,101,-9,15,-102,-67.5,67.5,0.0,-7.5,-82.5,51.8133495594545,34.1431237906511,23.5261395344512,15.1962386590329,9.84389319652126,25.6770643145125,20.225356001521998,21.8048267679874,13.739425904920301,10.838313996098002
55,19288,13.25,-5.95,40,89,1,125,113,-101,12,-37,-52.5,30.0,-75.0,-15.0,-45.0,51.888611543330896,32.7477018043884,30.6176822916469,27.433844379320195,20.402380434487398,26.0143565276634,24.2766076084308,22.4558646692868,23.346756348535198,11.970170060645499
56,19289,13.4,-5.95,40,90,1,135,124,13,-27,-73,-45.0,30.0,-7.5,0.0,-45.0,51.9607105960707,25.6336134071374,27.6835450327427,19.100967432749897,14.1306877666487,25.0786300030689,22.835600958474803,15.114294535080399,9.260592925509721,6.762345115675259
57,19290,13.55,-5.95,40,91,1,142,16,-131,132,86,-37.5,15.0,-37.5,22.5,0.0,52.3316845239956,35.3573408525291,27.7488667017905,30.360702847136103,23.7491182003088,21.4144955967256,22.6994495119213,12.8255480681951,13.8924472972154,6.759376103967901
58,19291,13.7,-5.95,40,92,1,148,18,101,137,-155,-30.0,22.5,7.5,30.0,-52.5,50.4957976920753,37.384121521531206,35.9732563890279,27.213741204173303,20.99153582837,22.0012101186873,23.837077318797398,22.547990533533696,17.1887792622101,9.68613623262216
59,19292,13.85,-5.95,40,93,1,152,102,18,18,-117,-30.0,15.0,-7.5,-15.0,60.0,49.984453836385896,47.6164148958508,32.1147124853686,27.9966962135292,25.749370541469304,18.2489048958975,22.6768953649727,7.05430711565533,11.359254395946,6.882146512472019
60,19293,14.0,-5.95,40,94,1,155,106,20,19,119,-22.5,22.5,-15.0,-22.5,0.0,52.3299590660118,37.861163840090704,26.840253253894602,22.6389168463973,23.1341357334768,17.705235113768,15.1014972871769,9.29591086989992,6.64895256095036,7.9752320044469105
61,19294,14.15,-5.95,40,95,1,156,146,131,139,-114,-22.5,30.0,-45.0,-165.0,-67.5,51.27862690975449,35.1204946994309,29.5110298898267,15.322506821215802,17.8642279503862,17.973164865174198,14.2943780262034,17.281365956180302,7.43895011246212,24.5712035919946
62,19117,11.6,-6.1,41,78,2,49,-19,35,0,-133,-172.5,-90.0,-52.5,-142.5,142.5,40.511043267073795,41.366046203671296,25.7049922926037,25.33454729032,17.7579578451861,11.9168114592277,23.2079098605089,16.1552028722075,18.7130185090167,24.3349796126161
63,19118,11.75,-6.1,41,79,1,30,102,42,64,136,-150.0,-172.5,142.5,180.0,-150.0,52.77991243945661,35.1889511949044,32.7676522163729,18.5377139876177,12.1070578431463,21.4590588362973,16.912278754210803,12.8365504378106,8.134275246705169,13.6472117186039
64,19119,11.9,-6.1,41,80,1,33,46,71,118,-24,-150.0,142.5,165.0,-172.5,-75.0,50.357022965954705,34.2852633897992,25.9065111779656,22.4072793324301,22.1539508584452,19.8264827964279,10.815137121349302,10.9312816425207,10.2589207192346,16.2206871220695
65,19120,12.05,-6.1,41,81,1,37,159,83,52,-15,-142.5,-165.0,-172.5,135.0,-82.5,52.923636543308895,33.4409887040271,29.9405853915127,29.6441461696704,23.4515504312322,17.8621156365619,12.519014193444299,13.789501733448999,9.9776209995059,14.090490085183301
66,19121,12.2,-6.1,41,82,1,42,-19,61,161,-73,-135.0,-60.0,127.5,-157.5,-105.0,51.2288879267768,31.3421603403692,29.131138682164803,27.5951231539326,28.4044961992349,15.225001313371001,13.8407880300967,5.67622478363945,10.184434035224802,11.1243092392913
67,19122,12.35,-6.1,41,83,1,49,-75,-27,40,161,-127.5,-105.0,-67.5,120.0,-157.5,52.048694091945706,34.541160618158194,26.895378517291103,23.712413153192703,25.575014552811,12.1575810191539,13.1372695666873,17.5862526225542,5.26180578114304,12.072618424111099
68,19123,12.5,-6.1,41,84,1,58,-30,160,166,118,-120.0,-67.5,112.5,112.5,165.0,51.8462575989422,28.731971079508902,20.858083721102396,20.513190346869,15.4366060740766,10.0100841421983,18.8607382933641,7.021587480892661,9.341077374033329,21.1475177063693
69,19124,12.65,-6.1,41,85,1,70,83,-30,-72,163,-112.5,105.0,-75.0,-97.5,-172.5,51.061025214108604,27.109083926652797,19.8928730895842,12.3638567961517,11.3749486323857,11.7541284267924,13.575676832289501,10.5593110474775,7.745088528230519,6.67393070437751
70,19125,12.8,-6.1,41,86,1,82,-131,-88,14,12,-97.5,-127.5,-90.0,-15.0,-15.0,52.794475766287,25.815013104570998,23.8923697420474,16.1422372789428,20.5714053750827,17.3079258680445,15.4664390416748,11.1816521382743,9.456222894223869,13.417954318331
71,19126,12.95,-6.1,41,87,1,94,-89,15,83,-66,-82.5,-90.0,-15.0,82.5,-172.5,52.7542202537994,33.3558456983628,26.92889489678,19.6448620689136,10.4772514797219,22.524965781917402,20.512771810716,24.3226636069165,13.686540381455501,7.630534470513219
72,19127,13.1,-6.1,41,88,1,107,97,16,-136,-82,-75.0,75.0,-15.0,-135.0,-75.0,49.9094897044682,30.557593046304003,29.991597946584896,21.6598859417659,11.8534497890992,25.427785077269,17.6829744071227,24.642947269330396,24.589985515917697,7.790958913418191
73,19128,13.25,-6.1,41,89,1,118,108,18,-104,64,-60.0,30.0,15.0,-75.0,0.0,51.4878007327261,28.357539096605002,29.89199521879,25.438680058475498,18.6703114524268,26.1856579241186,22.465561663678002,24.204491698835103,22.0032140488398,9.596360775523731
74,19129,13.4,-6.1,41,90,1,127,117,75,41,-1,-52.5,30.0,7.5,-45.0,-52.5,52.6598874208484,32.606329546922396,23.5812593711265,15.2182070910066,12.466682357529399,25.606631249474898,22.714970510961297,13.5844394908532,13.1271212353927,18.473175054570103
75,19130,13.55,-6.1,41,91,2,86,-89,44,-104,179,7.5,0.0,-15.0,-75.0,-52.5,50.1024109774328,41.1576025761374,35.7896701642796,29.3704662822473,20.8928319758739,19.2067534057341,20.614066891958398,13.5957169943415,18.150209734923802,8.58405877837032
76,18960,12.05,-6.25,42,81,1,43,86,-67,13,-9,-135.0,-172.5,-112.5,-15.0,127.5,52.21519866686911,36.6647865502186,27.6354979798024,29.2718362913673,19.185264318786302,15.249956016900999,18.1554360988865,9.5067291623184,22.6526224468502,12.8978133793507
77,18961,12.2,-6.25,42,82,1,48,-13,-69,93,15,-135.0,-67.5,-97.5,-112.5,-15.0,50.06036012995379,28.4353097406992,21.8529562424254,21.3539550548228,24.909796467595896,12.6482377815182,16.625167836375898,5.6476364993182395,9.994221763707278,16.861491881465
78,18962,12.35,-6.25,42,83,1,55,-74,-16,14,159,-127.5,-105.0,-67.5,-15.0,-165.0,49.6719798819894,36.5557293623659,30.195424690012,29.527098723242503,24.8085540843767,10.4162760610022,13.5220129441291,19.8820692037171,18.3497675073015,15.3465377721752
79,18963,12.5,-6.25,42,84,1,64,-21,162,14,77,-120.0,-67.5,-165.0,-15.0,30.0,48.1905623579439,24.6321258372343,23.0519104749933,23.3725035360184,18.268503511035398,10.197633408686901,15.094916230638402,10.3731038678778,15.101982735367999,6.876038339025639
80,18964,12.65,-6.25,42,85,1,74,-30,-130,17,162,-105.0,-67.5,-127.5,15.0,-157.5,51.145040698173105,36.317919381209705,31.048479015402304,27.6028849820961,25.457959183607503,13.2535619883978,20.8371685769703,21.5675171217841,20.458716307096697,13.218192769422501
81,18965,12.8,-6.25,42,86,1,83,-19,18,18,-87,-97.5,-75.0,15.0,15.0,-97.5,53.1695493931934,32.5568619942444,23.336399197430502,21.3273074522938,26.576507639552304,17.952918997478303,14.8036040182558,12.071978252024401,10.5579946654766,15.3991911305092
82,18966,12.95,-6.25,42,87,1,94,-88,164,-20,-136,-82.5,-82.5,-165.0,-105.0,-135.0,50.1068605873036,35.880623068140004,27.7328092698065,24.2500520271448,21.7669164624919,22.2637064159267,18.0314966104342,12.8817150029284,16.3734214727352,12.538169181613
83,18967,13.1,-6.25,42,88,1,104,174,-27,93,27,-75.0,-172.5,-67.5,67.5,-90.0,53.0023951068235,23.0229912937891,17.5844101653195,18.166374154802302,13.2693615575157,24.832945631213196,8.78265619730123,7.667787482457429,8.266040657038669,11.2991800023053
84,18968,13.25,-6.25,42,89,1,114,109,169,102,-113,-67.5,-52.5,-172.5,75.0,-82.5,47.099943403732006,30.5612052793219,29.257893997546397,21.4726258849697,18.844906504294396,15.491176742575199,10.0925954908933,11.347541751319199,15.1890938489025,17.2584187574796
85,18800,12.05,-6.4,43,81,1,47,87,138,-65,16,-135.0,-172.5,-142.5,-112.5,-15.0,49.6384798624904,40.4582154654984,34.629240382952,30.608381736787,29.2421269484526,11.6784198566655,18.3725036196243,19.8198532639338,9.34613407582652,22.9521912232024
86,18801,12.2,-6.4,43,82,1,52,142,93,-13,17,-127.5,-142.5,172.5,-90.0,-7.5,51.378945885989296,42.3036964416158,31.952529582740503,32.246199288624204,27.6080614240668,10.794507407565801,23.1742573759912,21.067901114715898,19.970369282808896,23.0827741970456
87,18802,12.35,-6.4,43,83,1,60,-74,18,-19,76,-120.0,-105.0,22.5,-82.5,112.5,51.749066136680405,36.4744659973518,33.1787087340072,22.486513345873,19.348626550520102,9.94390176328048,12.957165296289599,24.429350405149002,12.584021108694598,8.645873860509191
88,18803,12.5,-6.4,43,84,1,68,-19,155,9,-127,-112.5,-90.0,157.5,-135.0,-127.5,49.7215914645662,26.8371238537045,22.385327736785896,18.666422792734497,21.535580027773104,11.104632474025301,17.1868785601152,15.056202883025598,10.2350003791619,14.2255783698945
89,18804,12.65,-6.4,43,85,1,76,-12,-37,152,157,-105.0,-75.0,-97.5,105.0,105.0,53.0506745589326,25.845752939800402,19.4171026320803,15.001755151629501,13.5430210062968,14.5237637023389,12.136451514240001,9.157624490031779,12.0776522756739,8.2173859305896
90,18805,12.8,-6.4,43,86,1,84,-15,158,-136,-90,-97.5,-67.5,-150.0,-127.5,-97.5,49.666967049619295,35.6776386637916,29.5051538363108,25.1722658220003,22.2889994850107,18.0336742793715,20.4121377474849,14.852783428541999,18.578157620320603,13.626472732186599
91,18806,12.95,-6.4,43,87,1,93,-26,-88,81,37,-90.0,-75.0,-97.5,180.0,-172.5,52.6397594845205,35.895430516198395,30.436064474014696,15.029545458925199,7.39297134549605,20.9581386491827,15.897904281398,15.3585780361779,12.2272386679967,9.76620275763323
92,18807,13.1,-6.4,43,88,1,102,14,91,14,-62,-75.0,-52.5,67.5,0.0,-165.0,52.9802136843393,28.339548752305102,21.9282742389376,13.296502788411699,6.0716257899843,23.692411540564102,11.069423408252499,14.606091765555902,7.717219445364861,4.8285378537788395
93,18808,13.25,-6.4,43,89,1,110,100,-92,-135,162,-67.5,75.0,-82.5,-82.5,-165.0,49.9976110208185,29.5067337768702,30.5716796754282,20.2208458395572,15.7463104543336,25.43600003011,17.305791751433198,19.114545573519102,18.998464461977502,11.790071290897801
94,18640,12.05,-6.55,44,81,1,52,1,132,87,123,-127.5,-90.0,127.5,-60.0,127.5,48.2395447346941,44.244156345875396,36.8707850916599,33.4189120502401,25.254766817442498,9.45599418160208,24.629724487596196,12.797451184356301,10.7202993145814,12.1346622319069
95,18641,12.2,-6.55,44,82,1,57,137,1,93,-67,-120.0,-142.5,-90.0,172.5,-120.0,50.358810980654894,41.8731083508854,38.544780545,27.9801633696046,25.405670820890396,9.882664801314599,21.2732781660973,22.4119355913061,20.1887861773986,10.0927777145471
96,18642,12.35,-6.55,44,83,1,64,2,141,-73,14,-120.0,-90.0,-142.5,-112.5,-60.0,46.365627998679706,47.3449169765392,37.03533854937,28.391484389355696,20.390035460269,10.087593856983599,25.2104082730989,20.7385975045471,11.065698499426599,16.333845590623
97,18643,12.5,-6.55,44,84,1,71,1,15,83,-80,-105.0,-90.0,-60.0,105.0,-105.0,49.273705321426895,46.2417715658829,26.710444923167895,24.366850722282,16.3128402147001,11.2962703224005,23.1717583948939,22.3271689597955,12.4061963757521,15.1429437393746
98,18644,12.65,-6.55,44,85,1,78,2,17,-136,29,-97.5,-75.0,-60.0,-135.0,90.0,49.438755773922395,40.2589307995138,27.3585217334056,30.528792771744598,14.3099287653177,10.0305558944897,14.876480271522802,23.7273941093061,22.921439311308397,9.28467781631928
99,18645,12.8,-6.55,44,86,1,85,2,-30,72,151,-97.5,97.5,-60.0,37.5,-165.0,51.2552192649273,39.7006056848101,20.7819942657433,11.2257369568292,14.8389289221669,15.1424887001301,20.2488666879375,20.5631898884791,7.46598914007357,16.5222604492469
