,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
25,25043,12.5,-0.55,4,84,1,-111,-111,-51,-26,-166,75.0,67.5,90.0,67.5,97.5,43.6359387803685,43.8377750271361,32.819078794022396,28.8815572672972,24.5039337724959,7.86510765551353,15.205179869371099,5.906241280099111,10.7461081057094,8.471203667833821
26,25044,12.65,-0.55,4,85,1,-113,-54,173,-30,-165,67.5,60.0,82.5,45.0,97.5,48.730989317276496,42.0838039213405,31.951683580254503,27.1945117733507,24.1562950412886,23.511874260654803,7.7159812407417,8.290314288283,15.163059635870098,7.85322487930983
27,25045,12.8,-0.55,4,86,1,-114,161,-21,-173,-59,67.5,75.0,82.5,97.5,52.5,50.6531322850848,38.3885139461242,29.131384154936498,26.224797606939898,19.9091598983833,24.069295652839198,13.215088711669098,6.68368864589939,5.72005246159495,7.918702148095031
28,25046,12.95,-0.55,4,87,1,163,-115,-172,-83,-64,75.0,67.5,97.5,-7.5,52.5,45.7634411787782,43.18372994587379,27.1526415379528,34.1631566756449,17.6470593064363,8.74481310452666,18.653056925745002,8.71651295693913,16.8513780110207,6.61622714167825
29,24869,10.4,-0.7,5,70,1,-92,-140,-160,-37,-153,90.0,142.5,90.0,45.0,97.5,50.7915037635345,39.900546587588,24.9950994029952,24.801926200500603,18.8934166741359,17.319140232704697,23.3317019611962,7.046679479063231,16.2271902155219,12.3790131922844
30,24870,10.55,-0.7,5,71,1,-94,-178,-39,-139,-153,90.0,90.0,45.0,142.5,105.0,52.0585959348036,33.950626766181195,27.272669753862,25.6168367917368,21.2703074008882,19.279326911521,8.215871429204299,16.1873809040472,21.0018068400758,15.3073556446294
31,24871,10.7,-0.7,5,72,1,-95,-40,-141,-158,163,82.5,37.5,142.5,90.0,105.0,52.6423840791933,34.8291142541338,32.8123467074984,26.606619861757803,17.1696825977801,21.9109309529897,15.732515071317401,21.3747064623604,7.22596145592539,9.495662676884509
32,24872,10.85,-0.7,5,73,1,-97,-41,94,26,-142,82.5,45.0,82.5,67.5,142.5,50.54248067719521,33.7949750393224,22.504676725792397,20.6933464117529,26.903416544604898,21.610207574243397,12.4161878369418,7.11020390011212,10.2420619963706,18.4719664864837
33,24873,11.0,-0.7,5,74,1,-98,-42,-143,43,-169,82.5,45.0,142.5,45.0,90.0,51.2322094080604,43.8544523348953,39.7870528880043,26.1194698311172,26.2470665336932,23.293120860766003,14.6236594432114,22.747421246747603,11.3067200841238,9.30114053025339
34,24874,11.15,-0.7,5,75,1,-100,172,-31,-164,-145,82.5,82.5,45.0,97.5,142.5,52.476805414767,30.5654170621251,27.9111151368193,27.1064335436154,26.4755212689034,22.7730347183398,8.62966145844253,11.708987995374901,10.8732773843692,20.9537090659918
35,24875,11.3,-0.7,5,76,1,-101,174,46,-41,-165,82.5,82.5,45.0,45.0,97.5,50.7739711813017,40.4795881777499,37.0396419868644,28.6595943760637,28.0279396249595,21.0814600437455,9.349599258408029,13.351784681196001,14.3417190359672,10.2308983664791
36,24876,11.45,-0.7,5,77,1,-103,176,-48,-35,-31,75.0,82.5,37.5,-15.0,-15.0,49.8667792044796,40.8783823104387,37.2303194418054,25.0185219733782,20.4972118177801,23.513513458257798,9.42524309621501,10.8810653230873,8.42248987086539,8.41890212874472
37,24877,11.6,-0.7,5,78,1,-104,179,-33,-32,-163,75.0,82.5,45.0,22.5,97.5,51.187141490943496,38.777405751328004,35.244764977196205,22.8151102045577,25.1469825417695,24.704259716568497,7.444440914173759,5.99104518861179,9.98092543398951,11.5537626280833
38,24878,11.75,-0.7,5,79,1,-105,-42,169,-30,-164,75.0,45.0,82.5,30.0,97.5,51.4732975232639,39.674794790572705,35.2892111855483,29.646580812093898,26.843372572961503,25.0764544612748,11.262511024835598,9.383172660222618,11.1313324760831,8.65151294898019
39,24879,11.9,-0.7,5,80,1,-40,-106,175,-58,-26,52.5,75.0,82.5,30.0,30.0,47.0701598799154,46.4065581054323,38.2861245630421,31.254417624943,23.105525613582103,13.951214552664899,24.8243288737466,9.602088477707381,7.381833066761541,10.7004735578988
40,24880,12.05,-0.7,5,81,1,-39,-108,171,-63,-27,52.5,75.0,82.5,30.0,52.5,46.714263276982095,45.8857523186823,41.3363679971118,33.945922994557,23.360976826925,15.466199057148199,24.330762391231605,10.5613265870073,8.5030558031679,15.116620861300301
41,24881,12.2,-0.7,5,82,1,-109,172,-28,-39,-69,67.5,82.5,52.5,52.5,30.0,48.024799841598394,38.844955019040796,35.7812987437898,32.1144375432315,18.6972990008967,19.5787164176259,5.94890606840516,9.43237797659716,11.313762913387999,6.962153992386531
42,24882,12.35,-0.7,5,83,1,170,-110,-27,-48,-166,82.5,67.5,52.5,45.0,97.5,43.44892100123139,46.289882855586995,34.208739234373496,30.531761679106804,22.7214843066877,9.269916558878052,21.2265018638907,16.7794080843016,10.481790228369801,8.14796055252651
43,24883,12.5,-0.7,5,84,1,-112,174,-29,-49,162,67.5,82.5,60.0,45.0,90.0,48.447642023216105,42.5111043758899,38.1120848741359,30.958120533121,12.7293023893711,24.965225600995197,7.652254685780769,16.085632396640502,10.5445168597247,9.093368294475551
44,24884,12.65,-0.7,5,85,1,-113,168,-28,-52,-167,67.5,82.5,60.0,52.5,97.5,47.9300958189282,41.5514031272854,38.1460470335794,27.673360542481603,30.0768374200291,21.9156418812632,8.793246530650071,10.443454508915,7.94118247879273,9.222381364131358
45,24885,12.8,-0.7,5,86,1,-114,174,-28,-166,-49,67.5,82.5,67.5,97.5,45.0,49.1186181439186,42.3552191639444,33.9032196627772,31.141668887023602,13.529659957776401,22.324320206876102,10.2367225643806,10.4788686787372,8.9591634705225,8.37010811786595
46,24886,12.95,-0.7,5,87,1,168,-116,-54,-168,-84,75.0,67.5,67.5,97.5,-7.5,46.8190603633611,44.5705555243205,27.0965089386235,30.432807304533895,26.634916605433897,10.924202404503,19.296880254735,8.96948659914447,9.51316966100058,17.8073288921847
47,24707,10.1,-0.85,6,68,1,-88,-138,-143,19,-34,90.0,97.5,142.5,90.0,45.0,48.3404808781643,28.8128937931675,31.5231753790482,24.703460867337604,21.9778970708288,12.9510488289859,10.085040903604801,15.5646898954741,17.5619757806428,19.4861755097777
48,24708,10.25,-0.85,6,69,1,-91,177,-141,-35,23,90.0,90.0,142.5,45.0,82.5,51.98303296496321,33.0649802189931,33.0450549151428,20.988735277258197,18.418176570323396,17.1250820609279,7.09304397567914,23.0244675089957,18.8110215756474,17.195000975469803
49,24709,10.4,-0.85,6,70,1,-92,177,-36,-160,-141,90.0,97.5,45.0,97.5,142.5,48.469975048019,37.446582473253706,23.437651620843102,21.2194778204251,21.968549692904602,18.4915809715806,7.80149210315704,14.1414747812954,13.0084156130374,17.4629411095733
50,24710,10.55,-0.85,6,71,1,-93,178,24,-141,-160,90.0,90.0,67.5,142.5,105.0,50.2356700284766,41.519886856416,37.767814919600895,31.082682904789,21.221519401654803,18.9404992503612,9.07340989046208,22.1575534508328,23.1672521617524,8.32974485755964
51,24711,10.7,-0.85,6,72,1,-95,174,-143,-162,21,82.5,90.0,142.5,105.0,45.0,51.602037114362794,42.874091411714296,31.5762307041938,20.7401923818543,18.511546749863697,22.4485327046177,9.769421203877199,23.118057574621396,10.2051133743655,11.6647991759079
52,24712,10.85,-0.85,6,73,1,-97,179,-143,97,95,82.5,90.0,142.5,52.5,45.0,51.1296902327749,44.8815117104641,36.4546939863289,23.8035333140805,23.2337710301159,22.400325740163897,9.228745423190169,22.235703464879,8.39866210258095,9.27502775615367
53,24713,11.0,-0.85,6,74,1,-98,175,-42,-41,91,82.5,90.0,45.0,45.0,105.0,51.5544460262245,42.8464229673163,23.797867718649897,22.8902509573795,9.47748263089841,23.534690520694603,9.91921199923319,7.70538019224018,9.21962872634646,9.1772053113272
54,24714,11.15,-0.85,6,75,1,-99,-178,47,-41,157,82.5,90.0,45.0,45.0,90.0,50.47025665700371,41.742711657404,38.5342285223496,35.75416647985929,21.5611165358495,21.938689932192396,8.957734856156039,13.064959760301301,15.45722954803,10.5599504080412
55,24715,11.3,-0.85,6,76,1,-101,179,160,-32,24,75.0,90.0,82.5,52.5,60.0,48.1298337191776,45.0280473401465,29.8282957143662,28.697680545178798,15.471629564505301,22.6496320981355,9.46143337789239,13.3249268352502,15.097444721424699,10.9599531400082
56,24716,11.45,-0.85,6,77,1,-102,176,-43,27,-76,75.0,90.0,45.0,67.5,-15.0,49.77112486909821,45.838457693774004,32.1604602136193,27.8934172771094,29.2268633399109,23.132420427441698,9.8403875545746,13.309258403224302,17.541472404846097,12.6904001439254
57,24717,11.6,-0.85,6,78,1,-104,-178,-39,31,162,75.0,97.5,52.5,67.5,82.5,50.50623207319921,39.231313743125206,35.5347995838259,26.1595907272344,25.5633782958957,24.922781915048798,8.3611668615214,10.2745632779262,12.982750021143401,10.1931338441536
58,24718,11.75,-0.85,6,79,1,-106,177,-45,102,-33,75.0,90.0,45.0,67.5,105.0,46.4567894507512,42.5705411491345,36.5925966086639,30.045619375324602,22.160329077761503,23.4140916575588,9.08182297768045,11.6991344343519,19.3047772552595,11.4840640860135
59,24719,11.9,-0.85,6,80,1,-107,176,-39,-62,161,75.0,90.0,45.0,30.0,82.5,46.8243038023858,41.6114598468405,38.5720743477245,32.1851422278845,22.974975925918002,20.6327000041118,6.61870657932025,13.3585829592532,8.27499838712529,9.665203740069561
60,24720,12.05,-0.85,6,81,1,-109,-44,173,-36,104,75.0,45.0,82.5,30.0,67.5,42.977815421398496,39.8312930420323,37.831814538065,34.5333031416653,28.1468321945387,16.549343598521,7.348314386606161,9.16675502112144,6.83812806165694,13.8123367949676
61,24721,12.2,-0.85,6,82,1,-110,-42,168,-64,159,67.5,45.0,82.5,37.5,90.0,47.21952683194041,40.7335961952099,36.639239356162896,25.802327453856602,25.028690038178397,24.601429197038,11.3537679690749,10.124568243094302,7.444152292839941,7.042500076695499
62,24722,12.35,-0.85,6,83,1,-111,170,-36,108,-53,67.5,82.5,90.0,105.0,37.5,48.8431800577555,40.73352218812521,37.3026704154994,24.0095311787243,20.988122453874603,22.4717670710198,6.41977128935613,11.5856821659548,12.712067812711801,8.18452830803173
63,24723,12.5,-0.85,6,84,1,-112,173,-33,159,-49,67.5,82.5,60.0,90.0,45.0,50.15215244581861,40.77967221934961,39.969427844379,25.0330450732538,24.5775269000454,25.347320304750298,10.036237773100801,18.5788494457784,5.5154109082478,7.38389194086147
64,24724,12.65,-0.85,6,85,1,-114,-113,175,-32,161,67.5,52.5,90.0,52.5,82.5,44.93394017570579,40.4765097107024,34.9943727762861,29.512536928446497,22.9599663074022,15.811224492294299,7.91469837656133,9.603370674471211,12.738307730926302,12.4646700406765
65,24725,12.8,-0.85,6,86,1,-114,173,-36,-29,111,67.5,82.5,60.0,60.0,82.5,44.870271971163994,41.665147492776796,34.260858300075604,22.8645271398979,19.255757027576603,17.7294993631881,7.82951354952916,10.4674753939622,5.528003551532849,8.28253471292174
66,24726,12.95,-0.85,6,87,1,-116,172,171,107,29,67.5,82.5,82.5,75.0,67.5,45.20304452420879,34.2617749783273,32.222660837377504,31.8377094736858,15.975643199091001,17.7758958397342,5.956087357812249,4.78586059305841,15.547194299875901,10.805488179565302
67,24727,13.1,-0.85,6,88,1,-118,167,156,-82,-90,67.5,75.0,90.0,-7.5,-7.5,49.9423235689668,39.107753175793704,29.250507328463396,26.4329884960502,14.917568870237,23.9842513877648,11.730220251026301,7.58522329553466,14.760335672569198,8.06550349635595
68,24545,9.8,-1.0,7,66,1,-86,-139,153,-115,-151,97.5,142.5,97.5,-150.0,67.5,51.200275611397295,36.1995461349725,21.369497823460897,10.604602822413,4.90150008697111,19.1550449188078,23.7410467188298,9.34626626351834,23.025765385440398,6.51275717179562
69,24546,9.95,-1.0,7,67,1,-88,88,-140,29,-161,90.0,97.5,142.5,82.5,112.5,49.1714736507814,36.3872625912161,35.9955556770061,25.078154919820104,18.3873526741501,18.4828585596347,13.370826984585,22.8877632172657,18.7640577951649,8.91342148029478
70,24547,10.1,-1.0,7,68,1,-89,-176,-33,-141,30,90.0,97.5,37.5,142.5,90.0,52.31600827971311,37.9844729215147,35.75998412960789,35.3096302008854,16.9358979634957,20.182772755542,9.167796118293769,20.0457044682397,23.7089856236657,19.972719386438502
71,24548,10.25,-1.0,7,69,1,-91,90,-34,-166,-141,90.0,90.0,37.5,112.5,142.5,51.945508361567796,41.7256536710393,33.9682814810288,25.662726838990302,20.8808956148963,20.5611609691665,15.599168224689802,18.484288398476103,10.786804547181198,16.3007370600844
72,24549,10.4,-1.0,7,70,1,-92,-142,163,-169,-34,90.0,142.5,90.0,112.5,37.5,52.27257103688189,36.3369736626454,31.3749546938723,19.1681890121233,21.424573791168,21.943048381053,16.3686524557049,7.148010055827741,8.25951149832119,16.6901588544301
73,24550,10.55,-1.0,7,71,1,-94,177,-143,98,27,82.5,97.5,142.5,67.5,67.5,52.0881627604194,41.41655284445971,38.2923033683125,22.645853636213303,24.6449081555138,22.4575063532907,8.279512664994861,22.9385432703896,7.1162730930036995,17.4518807580121
74,24551,10.7,-1.0,7,72,1,-95,170,43,-72,-167,82.5,90.0,45.0,-15.0,97.5,52.696409749028994,35.1290612119943,32.6269812804709,28.666655438944396,19.6436556410938,22.807034768871898,9.20244323510128,13.8010510200618,11.5314868580182,7.63415512983438
75,24552,10.85,-1.0,7,73,1,-97,-179,92,-39,23,82.5,97.5,82.5,45.0,142.5,52.6013001670726,36.858323187581604,25.4244865896354,21.7532870907728,17.211014223832,23.0930570348947,8.66589348428504,8.36942609757359,13.0853304041594,9.47804821483608
76,24553,11.0,-1.0,7,74,1,-98,-179,45,158,-40,82.5,97.5,45.0,90.0,37.5,51.243608117175995,39.594127009215704,32.0313618338116,23.5224416931454,23.5028089290898,23.4828865300662,9.00968923218605,11.367700806483601,11.566666419663802,11.7757017374121
77,24554,11.15,-1.0,7,75,1,-100,171,-41,28,96,82.5,90.0,37.5,60.0,82.5,52.021040244529196,39.5172454574978,27.9154630845213,26.1348137334491,24.8601009289546,23.8976118120472,10.701723904512,11.6271604650798,14.7513506902925,11.682096402490302
78,24555,11.3,-1.0,7,76,1,-101,173,-42,29,156,75.0,90.0,45.0,67.5,82.5,51.486477193896704,39.8067413448761,37.9153507044872,33.8410653003265,24.3857365476117,24.2758567781471,9.154987050600221,15.1236906940614,21.2170689156153,15.7982997354265
79,24556,11.45,-1.0,7,77,1,-103,-44,33,-179,31,75.0,45.0,-15.0,97.5,-15.0,49.24882698824221,38.0296715681708,26.8223995864779,23.6641927883489,22.214285019676698,24.7001124716667,13.82814862462,9.61018722902509,5.87913184603788,7.89848187010863
80,24557,11.6,-1.0,7,78,1,-104,-46,172,38,134,75.0,37.5,90.0,45.0,45.0,49.426793629540796,35.2540846554693,29.040993170891298,20.0933448592027,22.7923823107265,24.9109606191223,13.061429157224,10.4193873480381,7.91304927704283,21.5804498767461
81,24558,11.75,-1.0,7,79,1,-106,173,-48,-32,157,75.0,90.0,45.0,52.5,82.5,48.214866496249506,38.0697485738236,33.2744985219894,28.6406783191346,25.6843755212846,25.3093859648705,9.17452052421064,11.450168177839599,19.3258516716489,17.194210673758498
82,24559,11.9,-1.0,7,80,1,-107,-42,173,-32,157,75.0,45.0,90.0,45.0,75.0,51.47373019432221,40.9845516630059,35.3706397119216,26.4453655895031,18.5131967815596,25.424423168273698,13.2453803524155,9.663896993528212,8.41473799555569,10.193415641324199
83,24560,12.05,-1.0,7,81,1,-109,-45,171,-32,157,75.0,37.5,90.0,45.0,75.0,50.9786189842838,39.118875685896896,33.429295063108604,30.5223825331072,24.0370027257203,25.375813402372103,13.4244394455595,9.58443964038284,9.42682880041127,9.089109345700631
84,24561,12.2,-1.0,7,82,1,-110,-42,173,-62,-26,67.5,45.0,90.0,30.0,67.5,47.1972294504342,42.2939518112775,39.01655696473671,31.5227819727072,26.0212055091393,21.023454922692302,13.1403589805861,9.9289689064685,7.193560178127759,18.566878272782397
85,24562,12.35,-1.0,7,83,1,-39,-111,-60,169,-26,52.5,67.5,37.5,90.0,37.5,46.984768968968105,44.8886964902483,33.2098521909213,24.949768884988604,16.2507511232386,15.917045228555802,25.0068287787708,8.7216920013225,10.8042106884503,10.5047907208051
86,24563,12.5,-1.0,7,84,1,-113,-34,-48,168,-23,67.5,52.5,45.0,90.0,67.5,51.1758092178581,37.0067627655632,29.902040036821603,27.1494486355238,15.9291394730757,25.722586015471503,16.2760500686584,9.08337880759744,10.2353251208595,17.8791689430097
87,24564,12.65,-1.0,7,85,1,-114,-48,170,28,158,67.5,52.5,90.0,67.5,82.5,50.5117975922465,34.580722331709396,34.4243288162172,23.3370947326403,19.3424083059272,25.5963130133851,6.91539554850744,10.227648333315699,7.83982671460379,9.91012918220537
88,24565,12.8,-1.0,7,86,1,-116,-48,170,-27,158,67.5,52.5,82.5,52.5,90.0,47.4606317381965,39.4125024606911,32.526913186498604,30.470112309085803,14.4112475349664,25.1951048295883,7.9350015028211605,9.78638879987828,13.370832995102198,10.9347599075163
89,24566,12.95,-1.0,7,87,1,-117,177,-35,104,-83,67.5,90.0,60.0,67.5,-7.5,49.996643567997104,39.58889554070979,32.8004816418175,30.4585750959616,28.7002829173805,24.807680715986198,9.62953926946982,14.645022667634,21.1312367626168,17.5601184572054
90,24567,13.1,-1.0,7,88,1,-118,177,-55,-85,160,67.5,90.0,97.5,-7.5,82.5,50.098051847669105,25.3138125988683,20.892996782276498,29.320627945548395,19.3452495180501,24.298818993242,6.05467411950062,4.82507358255757,18.502114658079396,15.0803785432077
91,24383,9.5,-1.15,8,64,1,-83,44,-31,20,-170,97.5,97.5,37.5,75.0,150.0,50.3480739279703,18.9083032237288,16.3078863186653,5.5130045178306695,-3.75349510201352,17.9539463789944,14.341371542188098,19.5499460861267,17.2559874672778,4.46170726917088
92,24384,9.65,-1.15,8,65,1,-85,172,-139,19,-32,97.5,97.5,142.5,67.5,30.0,48.76035381016279,31.0876036114657,27.610899509314102,18.7081657314007,14.2372730738716,16.5606341985226,9.49942765176669,23.208291596401402,20.973275537316603,18.8047801128773
93,24385,9.8,-1.15,8,66,1,-87,-140,-140,80,-116,97.5,97.5,142.5,75.0,67.5,51.746231494176996,34.325662434548605,35.2744771686803,10.4515905678098,7.5736890330796305,18.2806532490323,7.927104998872111,14.456226626104,9.40739096203675,11.072366559904498
94,24386,9.95,-1.15,8,67,1,-88,90,-141,88,-34,90.0,97.5,142.5,67.5,37.5,51.7762169205151,42.095586698489896,32.4468298195612,23.3235450161372,20.2779277797081,19.359096612009,9.764604195638439,21.694597068772996,9.14706272134005,18.5337476426612
95,24387,10.1,-1.15,8,68,1,-89,173,-33,22,-138,90.0,97.5,37.5,67.5,142.5,49.2032629510986,38.046621862266,26.894046980481896,20.329314024193398,20.7691231798267,20.511282615738896,10.202836167859,18.434059185539397,19.5730740545653,23.642987118067
96,24388,10.25,-1.15,8,69,1,-91,91,-142,91,-31,90.0,90.0,142.5,112.5,37.5,51.154322676622705,42.5752655925154,40.8889392727809,27.3324108382627,25.921441499514,21.3394675064076,11.2023328041169,22.7337839345949,8.24737668471386,17.1252160378616
97,24389,10.4,-1.15,8,70,1,-92,174,-33,-144,86,90.0,97.5,37.5,142.5,67.5,48.725547263213606,39.1912644322632,26.4433474228467,24.7272196171634,21.470358927538303,21.956011927346896,9.43087347044847,15.986822795817801,15.9705221648454,12.656706614698
98,24390,10.55,-1.15,8,71,1,-94,170,-34,-143,105,82.5,97.5,37.5,142.5,142.5,50.911241815855796,39.2159471495515,33.5804758027391,25.636757487638196,19.3889046456748,22.4124489442852,10.1050090776486,17.655997270164,15.0476553326682,8.795922993157259
99,24391,10.7,-1.15,8,72,1,-96,173,26,-145,-35,82.5,97.5,67.5,142.5,37.5,52.6372026975812,34.1265209375146,24.363168810635802,25.642998182726497,21.0427673540621,22.8694937091953,9.25681406855382,18.2523742571356,19.8988593442761,14.856004361019401
100,24392,10.85,-1.15,8,73,1,-97,173,93,25,-36,82.5,97.5,67.5,60.0,37.5,50.4566113805824,37.591655954163606,24.5552172903265,22.6992492579187,23.6027512167641,23.278700255038398,10.3257723266566,14.976385144995199,18.3917798953376,17.927433477656102
