,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
24,25042,12.35,-0.55,4,83,2,-97,177,-87,17,-21,172.5,180.0,-172.5,127.5,-30.0,41.9409831107748,30.943993653722803,16.445737395966,-0.878133637022813,2.25487164749745,22.9806376048871,9.84187200351337,13.0568807760247,2.8687804560491603,5.866090897597849
25,25043,12.5,-0.55,4,84,2,-98,177,-86,-145,-18,172.5,180.0,157.5,135.0,165.0,48.83264334001821,30.4089039820257,3.71009996133108,3.01241356623518,-0.397016810788728,23.419967566146102,10.0379607077659,7.301052257455191,7.14991012053358,3.6819341982228195
26,25044,12.65,-0.55,4,85,2,-99,178,98,-89,110,172.5,180.0,172.5,-172.5,180.0,47.5477182651366,32.4401544161217,28.986108416528,10.2265111266325,1.08643349604603,23.6557245787949,9.99993680591718,23.3930592655294,12.0095005758284,6.509416921507761
27,25045,12.8,-0.55,4,86,2,-99,180,-109,-78,114,172.5,172.5,-165.0,60.0,-22.5,44.9586575451216,22.479116680919798,14.898567696626198,-1.1878456209748798,0.42711938812141204,23.714067002841603,9.881272173438571,13.8989635473816,3.8553275647595098,4.34686387567954
28,25046,12.95,-0.55,4,87,2,-101,-179,-90,66,-142,172.5,180.0,-157.5,15.0,-135.0,46.889809846866996,24.9030033406564,12.1641925007947,-2.19234179049755,-1.9594134710148998,24.0883348155924,9.93623426449197,13.607146804345,3.2224413115327204,2.8253329392905098
29,24869,10.4,-0.7,5,70,2,-86,-139,-96,-150,53,172.5,135.0,82.5,-157.5,127.5,43.673051896778794,39.4865142274526,11.985502300097599,-1.8389869047596201,1.67979353407895,19.329369553402397,23.9270378663269,11.6329341351771,3.38354481388685,3.59078682902323
30,24870,10.55,-0.7,5,71,2,-140,-87,86,-97,-152,135.0,90.0,172.5,82.5,-45.0,39.2106825336859,33.9282754382574,30.7458229416486,7.17991760239568,1.67270742849666,20.098757131289602,13.883929820512801,15.544821224634699,9.092595489991421,4.21987261630895
31,24871,10.7,-0.7,5,72,2,-89,-142,-99,82,-153,90.0,135.0,90.0,-37.5,90.0,38.3982049542469,37.0309672797285,19.3760627539742,0.600177702070994,1.75007909918753,20.4889723083617,23.2219248096316,14.3398419818145,3.34484503902785,4.92651990264283
32,24872,10.85,-0.7,5,73,2,-89,-143,-100,3,134,90.0,135.0,90.0,97.5,-142.5,37.404699507035296,35.5333975687711,25.576490814134697,2.34918234686779,0.618733757691928,20.6690158983014,22.463335976812896,14.446468100787802,6.06561456312248,3.7550376948036
33,24873,11.0,-0.7,5,74,2,-90,-99,-143,-57,-163,180.0,82.5,135.0,165.0,-157.5,41.2548928048675,25.682676189284802,28.479392884318198,6.67553599046221,0.00305285329102389,20.7985384112383,11.859966907267099,16.3708722535035,7.397329880304179,5.49990281178424
34,24874,11.15,-0.7,5,75,2,-90,89,-145,-101,104,180.0,172.5,127.5,127.5,-127.5,45.2637931238731,21.8329683482183,21.3442698422376,19.473689234614,-2.5989187307910697,20.9096633595282,12.6243795048105,9.8156602302871,8.85279636490347,3.28081720395787
35,24875,11.3,-0.7,5,76,2,-92,-146,-102,-20,-125,90.0,127.5,90.0,-7.5,52.5,41.9715023735385,29.4446487595465,19.7643079004756,1.2493700128651999,-0.134926761675729,21.942471244077502,19.3638068271471,11.624879267881301,3.34221364474329,3.75129189399316
36,24876,11.45,-0.7,5,77,2,-92,91,-102,105,27,172.5,180.0,90.0,-142.5,60.0,43.5403390610171,31.538941835404398,19.1748267583739,3.1331046079305898,-0.58177768950469,21.7186488520976,20.280234469195,13.6034273325613,6.33468866437766,3.38008626407869
37,24877,11.6,-0.7,5,78,2,-92,-102,10,12,100,-172.5,157.5,-7.5,-165.0,-22.5,41.915170633093,16.7387916444432,4.43596121706764,3.5112208166899004,0.54335140801453,21.699998814740898,14.9483235845086,6.222201803596111,6.5223806772592905,5.19868526011465
38,24878,11.75,-0.7,5,79,2,-94,93,-103,-149,-112,172.5,180.0,90.0,127.5,165.0,43.6385552136438,35.2537327418169,15.579720449320199,3.96245625948433,-0.152295843370325,22.3315713985068,22.239905091779104,12.979853827265599,7.14943993756711,3.06552980550215
39,24879,11.9,-0.7,5,80,2,-94,-104,36,134,-14,172.5,7.5,82.5,-142.5,-105.0,40.160910547048296,15.908918704826,2.69637417592128,3.50402623533262,4.60372107789578,22.341205196574396,13.729578658736699,4.49796526137779,5.61788080248009,9.03333409408733
40,24880,12.05,-0.7,5,81,2,-95,-105,166,-141,-16,172.5,97.5,157.5,180.0,-7.5,46.792464229601094,16.5315548004884,-2.4368347440659504,-0.725527914188888,-1.8994827301600599,22.7198278552891,13.953955078413598,3.68380521970564,4.5701680746949105,4.462536246611901
41,24881,12.2,-0.7,5,82,2,-96,-105,-25,119,-128,180.0,97.5,105.0,67.5,-82.5,43.4261591550119,17.5933707362775,2.62176775812526,3.00072859444964,1.83028752542162,22.9798645040496,12.885580466909001,5.3117354484625,5.2598294565227,5.478602708347629
42,24882,12.35,-0.7,5,83,2,-97,-106,-150,-145,138,172.5,-172.5,22.5,142.5,127.5,47.7678683169245,13.346900615848801,-0.892594220927037,-0.0269868664840374,-1.9304347261152102,23.2659534457644,12.5059748867034,4.6143138678142,5.619992044146629,3.1192477380550803
43,24883,12.5,-0.7,5,84,2,-97,-107,123,-146,-148,180.0,157.5,15.0,-135.0,-15.0,43.9473572415269,12.245604069864699,-0.703405413320581,1.2837732292194899,0.235117136191718,23.3114612626119,13.0270094981118,3.6975976252665603,5.04959230028483,5.08346683222658
44,24884,12.65,-0.7,5,85,2,-99,98,-88,134,-132,172.5,172.5,-172.5,-112.5,127.5,45.757025558017595,30.2410620967058,12.096948966863302,0.0197170002015241,0.21267064026335397,23.6660778267607,23.369181384666298,12.5799754609727,4.66830015199988,4.02870225903371
45,24885,12.8,-0.7,5,86,2,-99,172,-89,1,-39,172.5,180.0,-172.5,90.0,-15.0,45.817838898727295,16.8544828925845,10.832251373266,0.966165002093874,-0.378810867331026,23.7656290381231,10.7866168600821,13.3911593447457,5.38478526013941,4.7551621480373605
46,24886,12.95,-0.7,5,87,2,-101,173,-91,-146,25,165.0,172.5,-165.0,142.5,-105.0,40.3534903412586,22.9212187484382,13.9354159877566,10.4599209087602,3.6744684969285695,24.261202448278198,10.673231935251199,12.0381972854439,16.0817161474158,6.6242210393848895
47,24707,10.1,-0.85,6,68,2,-138,-83,-176,-125,122,135.0,180.0,165.0,150.0,82.5,49.0419153174932,37.769850363703796,21.2216658494269,22.586135498951997,-2.12667389005799,24.2903510330915,12.949479004969199,6.846741686904339,23.624771459094898,3.35526082841788
48,24708,10.25,-0.85,6,69,2,-139,-85,165,-176,170,135.0,90.0,82.5,172.5,135.0,44.1961955644563,38.3536642630801,19.572560345315498,12.0724630274871,0.379278429555882,22.355752448705303,16.8755231355275,8.931792105306439,5.9659251260009505,3.2677347887615498
49,24709,10.4,-0.85,6,70,2,-86,-139,-142,-96,139,165.0,127.5,135.0,75.0,97.5,33.5662307108967,31.6780322034587,34.3757086944213,12.3069604660836,4.130104084905669,7.30968643941836,9.3602767063467,14.031527857700699,11.629569327913599,7.570324802315169
50,24710,10.55,-0.85,6,71,2,-87,86,-142,-97,22,180.0,180.0,135.0,90.0,67.5,44.003045760991895,30.363117123187102,32.352148091722,21.080446084106697,-0.630722404636799,18.5820710837718,17.9081280251552,22.181032942258202,14.4853683729493,4.05133130635283
51,24711,10.7,-0.85,6,72,2,-89,-143,173,-99,41,90.0,127.5,180.0,90.0,172.5,37.456687321141096,36.885642634163204,25.084242866937497,15.139712316290698,0.53592576851571,20.4121739164882,22.6829226088712,10.370260769062,13.086364034993501,3.87698454198122
52,24712,10.85,-0.85,6,73,2,-90,140,-100,172,-144,90.0,127.5,90.0,172.5,135.0,45.244669309550105,34.157935119937704,27.962583491287,25.9212821560716,22.643781625879804,20.9791948947434,12.5020103128659,12.188015763331599,10.763767091074099,14.3314376269297
53,24713,11.0,-0.85,6,74,2,-89,-144,-100,20,-135,82.5,127.5,82.5,-90.0,-52.5,40.341184187749,34.7005378478017,24.207480188742,0.9795307066514171,0.19646197021603498,20.7738896979583,22.7383378288373,14.326990630508499,4.5161744516943605,3.3186273286656602
54,24714,11.15,-0.85,6,75,2,-90,89,90,-146,-15,90.0,67.5,90.0,127.5,165.0,41.5345584006942,26.014038694587104,23.636337548280203,25.8343964512563,1.4734556218807,21.1985074128612,8.69808560710747,10.698725532860099,19.699681966920302,5.411673354105481
55,24715,11.3,-0.85,6,76,2,-91,-101,-60,-13,102,172.5,82.5,75.0,82.5,-157.5,45.068714376013794,14.884358182953699,0.0688766962326213,2.16323265809172,-0.131469069710306,21.2717936365747,14.2621669445627,3.78710188621378,5.6362191687052405,4.196872836752839
56,24716,11.45,-0.85,6,77,2,-91,91,-101,-150,-157,180.0,180.0,82.5,112.5,-120.0,46.0250527999277,29.5680806904456,12.7990426380932,4.520511677153929,-1.44856662519692,21.5880386690219,21.4219749579554,14.0910950005371,8.40667369503733,2.4619409194364503
57,24717,11.6,-0.85,6,78,2,-92,161,94,8,-154,172.5,60.0,-30.0,-172.5,60.0,39.848063121792705,0.622856724208191,1.81671566691688,0.0169662813876812,1.4265498991046,22.0632635324089,3.51250449435453,4.25089961766175,3.82859815814668,4.1327723017980995
58,24718,11.75,-0.85,6,79,2,-94,93,-104,-59,15,172.5,180.0,97.5,142.5,-157.5,46.95810675486629,25.0155257766842,12.741275458548401,2.06856674472061,0.569346941292451,22.1981695032955,21.806204391219502,14.2125564930226,6.241878402815161,6.28997550563985
59,24719,11.9,-0.85,6,80,2,-94,-104,-17,-139,123,180.0,0.0,22.5,0.0,165.0,48.015523003788395,12.3530552367407,-0.49233703731050604,-1.6901848449957702,-2.2360378768324303,22.4635542854149,13.8564778053257,4.2864207263938905,3.0743584262190096,3.15257275708152
60,24720,12.05,-0.85,6,81,2,-95,94,-105,-147,-145,-172.5,172.5,157.5,157.5,135.0,46.167204644040204,27.8873071244102,15.0688251936198,5.80777430591701,1.5105641163637,22.693694653995298,22.1983257983006,14.110122736072302,12.216812053982801,5.16600876540212
61,24721,12.2,-0.85,6,82,2,-96,-106,154,-139,-151,172.5,97.5,-22.5,-37.5,142.5,47.4777903452995,14.4486136632102,0.7652257011907301,-3.10671346179362,2.9280443832464,23.010208059342,14.0812208152085,4.7189261397603,2.9621498622977995,6.5584001852575495
62,24722,12.35,-0.85,6,83,2,-97,-107,27,86,96,172.5,165.0,45.0,-15.0,-52.5,47.9774244744722,13.024382372725501,-1.32676474131915,-2.23684896733323,-2.93773211086511,23.238404836978997,12.340378353559199,3.88312539618097,3.05211242719436,3.1439998655089503
63,24723,12.5,-0.85,6,84,2,-99,-88,60,-151,-169,165.0,-172.5,165.0,165.0,157.5,34.101486694439004,20.1401134464523,3.14437205711909,4.0225067826943395,3.62544981797112,23.006948790816303,14.7006263215601,3.58164284194606,7.15084938098799,4.607788798454821
64,24724,12.65,-0.85,6,85,2,-99,98,11,-88,154,172.5,165.0,180.0,-165.0,-15.0,43.5431172514654,21.042503906318604,23.849172226164104,18.552476439035,1.1425980824659498,23.548334212544898,15.901628999344302,16.8468423067186,14.355461708648601,4.63495662870419
65,24725,12.8,-0.85,6,86,2,-100,-90,80,-150,-62,165.0,-165.0,45.0,30.0,-67.5,38.454115646492504,18.2033037477598,1.2444959339449,1.78788342611597,0.4836287943567751,23.842753257160396,13.7110502345504,4.10067324920776,3.06810735019114,2.90403033723458
66,24726,12.95,-0.85,6,87,2,-100,-146,-110,-123,135,172.5,142.5,165.0,-90.0,112.5,39.29279130983821,13.8561139178334,4.942915052288639,1.80927048825237,-0.454632065746978,23.7494926706002,19.0875426899004,6.583092768305191,4.08631200775234,3.3235948675037497
67,24727,13.1,-0.85,6,88,2,-102,169,-111,160,27,172.5,-172.5,157.5,37.5,82.5,47.6898121322395,14.079429344119301,2.71575070595367,0.1104893353438,1.1554038522891101,24.4057496595536,11.568506763099599,7.08304797061772,4.4195077369727995,6.5716467572637
68,24545,9.8,-1.0,7,66,2,-83,-137,-120,-94,-165,172.5,135.0,157.5,82.5,-105.0,43.8686057332839,41.683154349843,30.779017323590605,4.37340584973907,1.3993900944734,17.6295305811367,24.591089803836002,23.308410257595,10.3665408839891,3.44960205245703
69,24546,9.95,-1.0,7,67,2,-84,-139,-125,-94,-114,127.5,135.0,150.0,75.0,127.5,38.4619569017744,43.68800523901459,32.3945344136282,13.9241059902737,7.825158823142541,14.635487020274901,17.997373876450602,25.942850551173,11.9464521002691,8.01104722478757
70,24547,10.1,-1.0,7,68,2,-84,-140,-126,-95,-108,172.5,135.0,150.0,90.0,180.0,43.813675457568294,42.348860707111605,20.4558539373569,14.986492253617401,0.9955441560497321,18.394035680642702,23.960076528974298,23.103910626103,12.4960370265343,6.18843768555875
71,24548,10.25,-1.0,7,69,2,-85,-141,154,-95,-116,172.5,135.0,172.5,90.0,112.5,41.322470902034,42.390272220274,15.252999112150901,10.8709732051401,-0.30881783929930895,18.4902973547044,23.6915802490593,12.9181285306025,9.05667675324569,3.09972267508646
72,24549,10.4,-1.0,7,70,2,-86,-142,-97,-58,-132,172.5,135.0,90.0,180.0,142.5,43.291556865023296,36.208624077060705,17.0476140301268,7.7916968701993605,1.00366661505416,19.182296435577896,23.4184403647462,12.9238039046826,6.27595900450909,3.36756738912398
73,24550,10.55,-1.0,7,71,2,-86,86,-143,-97,112,172.5,180.0,127.5,90.0,97.5,42.8833276244887,34.2942277360226,33.7322849533274,18.9367139763739,5.32325445862568,19.535716312918602,17.551349118786,21.0992061700451,13.241929117500401,8.6414213677801
74,24551,10.7,-1.0,7,72,2,-88,-144,-99,-57,51,90.0,127.5,90.0,157.5,-75.0,35.235206890255796,33.7847355370862,19.382954712978197,10.307614644909199,2.14473904080984,20.2703672702553,22.932736162096,13.6076419647577,7.530993659988019,4.1263776391835805
75,24552,10.85,-1.0,7,73,2,-89,-145,-99,23,132,172.5,135.0,90.0,-142.5,180.0,40.8598705348335,30.603510555202604,22.6447547822061,2.15982756049556,2.7839534319354,20.4863055264407,20.6268220696348,12.777173349981199,5.14712486525913,6.6738683100938205
76,24553,11.0,-1.0,7,74,2,-90,140,-100,-146,126,180.0,135.0,90.0,135.0,172.5,42.7822132866616,36.361233683628996,27.9028131928144,22.348159863801797,1.78140357280722,20.9493276277046,22.5265529841655,14.868779850526801,19.283989305274602,5.640764332709991
77,24554,11.15,-1.0,7,75,2,-90,90,-100,-114,-30,180.0,172.5,90.0,135.0,75.0,45.3123403089888,29.0556070869392,26.707908793749798,-0.967096887460343,-0.47381745256973296,21.005315582413,20.787792746916498,16.3847471821175,3.03701583566256,3.59343687903346
78,24555,11.3,-1.0,7,76,2,-91,-101,-153,-143,122,172.5,90.0,135.0,135.0,67.5,44.783319387313995,25.865821062775503,5.46388059633824,-0.8158386235497801,0.92058012770616,21.4328742542785,15.404882288508,11.007241189599302,3.31257623338724,3.87495313675811
79,24556,11.45,-1.0,7,77,2,-92,91,-102,-11,-25,180.0,172.5,82.5,127.5,-7.5,40.0145412132956,30.8542571871961,12.374964486106,0.35191302014135295,0.782442690347693,21.7005419905588,21.5221916162224,12.183669584506301,3.95459394678394,4.88018471880521
80,24557,11.6,-1.0,7,78,2,-93,-146,-83,127,169,0.0,142.5,-172.5,15.0,-82.5,39.068737173604795,33.9889154662426,16.469094195529,2.14548531194384,2.4410976625034704,21.9554774584904,22.208377345753302,11.098470072697301,4.27268818524184,4.68225414779004
81,24558,11.75,-1.0,7,79,2,-94,93,-103,-79,108,172.5,180.0,97.5,180.0,-45.0,42.183484446147794,35.7197035330725,16.128480392203098,2.62609821184856,1.9496062987764697,22.0139434571907,22.1372517293188,12.742706089163999,3.9385762570128797,4.73105025868225
82,24559,11.9,-1.0,7,80,2,-95,-85,-61,-159,6,172.5,0.0,165.0,-67.5,0.0,43.823214429119304,12.997002857156401,5.367830961009361,0.012843882956588,-0.6677590813480949,22.4376862420157,10.7277836435521,4.69441309686958,3.47812581336009,2.7872948338744106
83,24560,12.05,-1.0,7,81,2,-96,94,-105,-58,1,97.5,172.5,165.0,-165.0,-165.0,36.2489797060633,29.023124156948104,17.6069074125936,3.1824604013357902,1.44652408172573,22.641214902276896,22.2882994414046,12.861020872853999,4.19994164832813,3.88900201087105
84,24561,12.2,-1.0,7,82,2,-96,-85,127,-141,17,172.5,165.0,105.0,-7.5,-157.5,43.0605420689321,7.510800061399269,3.62647289316607,0.5166574689732221,0.701102489032792,22.953398325760002,10.3211665726605,5.28015794551364,3.75197178854529,4.419305714385209
85,24562,12.35,-1.0,7,83,2,-97,-106,9,23,-23,172.5,-157.5,-37.5,-150.0,0.0,47.878663889620704,6.952995403803871,0.332960105928748,-1.17207881515048,-1.96056080588772,23.2301355417247,10.368752490465301,5.94514393410062,3.71820347240422,3.53125040495708
86,24563,12.5,-1.0,7,84,2,-98,-88,-138,102,-11,172.5,-165.0,-165.0,105.0,-52.5,47.228939619020004,11.0309540606554,1.1130082058633102,-0.7110481829358258,0.766919645426583,23.494212032838103,11.8871783127786,3.98836848201739,4.433805765206389,3.5392864939516
87,24564,12.65,-1.0,7,85,2,-100,-89,142,-148,-38,165.0,-172.5,-90.0,-52.5,120.0,45.3217985818935,23.1940473816265,2.2507114848972902,1.2719025899240801,-2.1431593943041203,23.9388095323083,15.0115804303697,7.59355275971115,6.05661378464912,2.78021557604463
88,24565,12.8,-1.0,7,86,2,-101,-91,-147,17,-133,165.0,-172.5,150.0,75.0,120.0,42.9870417038937,19.629663903088698,13.2827613907986,1.9112904782306799,1.5361814395795899,23.4996060099735,14.4852365968815,18.8221561745251,4.898810541985321,4.92301051279932
89,24566,12.95,-1.0,7,87,2,-101,-111,-143,-147,12,165.0,165.0,-15.0,157.5,-30.0,43.359034186409396,13.5865227169762,3.53513733668649,2.37915034743662,-0.250409549660958,24.252058484038702,11.670732484335499,6.191120887668,6.4791522955230905,3.98270478644675
90,24567,13.1,-1.0,7,88,2,-102,-112,-7,53,142,165.0,157.5,-97.5,-97.5,-150.0,47.124053863969,8.49360930227203,-0.9759427502265792,-3.0356148034666095,-1.1144070313806103,24.487542261538803,11.233193985401002,3.7329727589162003,2.28050944285829,6.10835201074564
91,24383,9.5,-1.15,8,64,2,-81,-68,107,-150,118,165.0,165.0,-75.0,172.5,-7.5,40.908890714408706,7.84393936033791,1.76217656172889,2.44656061098516,0.826734501671183,16.811060248987598,7.239597514659639,5.68677279696968,5.36502926224364,3.81193392681216
92,24384,9.65,-1.15,8,65,2,-124,-82,-139,-153,-69,150.0,165.0,135.0,157.5,180.0,35.6739587337022,29.5775100510121,32.54674060230089,20.2356804764929,12.418025415137501,15.801361825162001,14.036809243903,19.545341417716898,12.6084118533452,7.2865103087990795
93,24385,9.8,-1.15,8,66,2,-139,-83,-123,-112,48,135.0,172.5,150.0,135.0,180.0,47.3143866763045,38.3860018625939,36.7773848790184,14.9140487604533,-1.24796371625649,24.225268079113196,17.4869676363837,25.139041202076303,18.9753672652241,2.9880624555738597
94,24386,9.95,-1.15,8,67,2,-84,-140,-159,-94,-130,172.5,127.5,157.5,97.5,127.5,40.1247233688498,42.6743673041821,30.280689670830398,13.212039533835199,6.2406236528831895,18.0565929499496,23.9357186431494,15.6412273998918,13.9533633220894,10.652125293894
95,24387,10.1,-1.15,8,68,2,-84,-141,-126,147,-94,172.5,127.5,150.0,7.5,90.0,43.1904490421003,37.0389945481919,28.398803127663196,0.0062664381464401205,2.1742123169621,18.3262161260462,23.671103536655604,25.5651374531575,3.51664898959136,4.99693629237797
96,24388,10.25,-1.15,8,69,2,-85,-142,11,-95,-164,172.5,135.0,165.0,75.0,90.0,42.78472875096521,33.511573277612804,26.0331648920016,15.438490212702801,11.4319669604931,18.7078981249465,23.3179735123942,21.790340126294304,11.0967005425658,8.25701498265023
97,24389,10.4,-1.15,8,70,2,-86,-143,-75,-95,-26,165.0,127.5,172.5,82.5,150.0,42.8649049467064,33.5285041954076,15.817415752968198,8.84964820867702,1.62018337090763,19.1671221279853,22.865357757234896,8.501735982153761,5.1811366197380195,4.92941553832125
98,24390,10.55,-1.15,8,71,2,-87,86,-144,-97,-133,172.5,180.0,135.0,82.5,142.5,44.2650146515944,32.4641679068644,31.4118346526774,17.1718746257332,1.8733929997657701,19.3036415023544,17.768616832031697,20.710437042454696,13.1069697038046,4.46199339468238
