,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
10,25200,12.05,-0.4,3,81,3,72,-74,143,115,-44,45.0,180.0,67.5,-120.0,-135.0,1.26257253329106,0.754144684469338,0.499406493808522,1.22870710558647,2.47416241680958,3.3906131306260403,3.18494721319101,3.1769420733466602,4.230302490416721,5.512538944755209
11,25201,12.2,-0.4,3,82,3,5,-25,51,-107,-141,30.0,135.0,-90.0,165.0,67.5,1.35916348421637,1.34672196617078,-1.04727657222264,1.07335086818671,1.37242132224713,3.2644078303507995,3.43229702270244,2.78190185398987,3.70370817975456,3.4040832550627202
12,25202,12.35,-0.4,3,83,3,-96,-41,-109,95,118,172.5,142.5,180.0,180.0,-45.0,17.793092167719102,0.336813251968351,4.226855543040241,2.07804616178259,0.38947709639660405,21.2427897791864,3.50490373925669,5.692048292004929,3.9358532597450604,3.2653232334864404
13,25203,12.5,-0.4,3,84,3,148,-117,89,100,-148,-45.0,-105.0,-135.0,45.0,-165.0,3.3613981498317003,4.22377851096633,0.6516371163316421,-0.0552211538617939,0.0996269948148552,5.31795991382925,6.487926277237849,2.8658075263179503,3.18036582664424,3.06389375015433
14,25204,12.65,-0.4,3,85,3,-147,-109,129,10,111,-75.0,-112.5,-75.0,-97.5,45.0,2.59982849416241,2.15925065748053,1.3366639428292602,6.15996619519581,0.24095125362924802,3.7686039383359504,4.9476920335849295,3.38978584185319,8.13072358275267,3.20852832511098
15,25205,12.8,-0.4,3,86,3,113,-20,46,150,126,-127.5,82.5,-52.5,-105.0,165.0,0.153771393871011,2.6081745378453998,3.64178927845688,2.90067988603857,2.55476654880709,3.1960992709279,4.38563217291859,5.37138991619084,5.2943223054604,4.4174956105498
16,25034,11.15,-0.55,4,75,2,-87,-21,82,30,88,-127.5,-52.5,150.0,-172.5,157.5,14.483742144414501,3.23647250238525,2.87300466416968,1.20830305918736,1.74821819521986,16.5052068914166,4.5705226279652695,4.18355331233022,3.09753573620866,3.31140251476748
17,25035,11.3,-0.55,4,76,2,-87,20,-121,-46,77,142.5,0.0,-75.0,52.5,60.0,27.314619318397103,2.39734812006697,-0.24060244020500898,1.24879901469251,3.1326231141260297,19.3535574919719,4.57353881144989,3.2990465266815696,3.08517046884884,5.8026177952338305
18,25036,11.45,-0.55,4,77,2,-92,-80,136,1,176,172.5,150.0,45.0,-150.0,127.5,25.799934188073696,9.45187190201938,1.9731531103921598,0.7923405350009599,-0.586601553781975,21.594694903463,11.217123024247,4.53013874458344,3.15745916555996,2.97510494147015
19,25037,11.6,-0.55,4,78,3,31,-8,-143,-136,-159,-112.5,67.5,-105.0,-15.0,-60.0,1.1664080912288501,3.14920660304603,2.02264088585997,2.6943815216490603,0.0286583118556223,4.18263816956321,4.3516060769028595,4.131775531678859,3.16110671301297,3.1806772055278
20,25038,11.75,-0.55,4,79,3,-93,-159,-82,-164,-133,-157.5,-150.0,-105.0,135.0,-37.5,14.3374711904851,2.7271995651969396,1.44426269397326,1.2040946535098,1.91412005530043,19.0145462022621,3.86427026623688,4.73012333370683,3.5652718738589,3.23776346881006
21,25039,11.9,-0.55,4,80,3,-146,-110,-14,134,-20,22.5,142.5,-7.5,105.0,-30.0,2.2457836579202404,1.2576208620724298,1.0903354125491702,0.133515390766661,-1.80382475908397,4.10172120278284,3.6646177745940602,4.22829067188933,2.6316112920239303,2.3381963560133197
22,25040,12.05,-0.55,4,81,3,-130,-92,-56,19,128,142.5,-157.5,-172.5,-165.0,60.0,3.7187802792369102,0.6537125440349311,0.651430161578219,1.72234828423603,0.5846656734094611,5.0653755129567095,3.47077427570346,3.56488138022402,4.44202503956396,3.8758832432715695
23,25041,12.2,-0.55,4,82,3,146,33,47,127,106,-60.0,-97.5,-7.5,90.0,-97.5,0.6641620851887641,0.7379158960086442,0.261942285801638,4.6150222226471,1.24417972146733,3.70643208457179,3.34967838831036,3.62330838938357,7.31535782199654,4.3107323177756
24,25042,12.35,-0.55,4,83,3,-97,172,-139,-126,72,180.0,142.5,15.0,60.0,-52.5,13.895162119481,10.5402735446065,3.5377907441430803,0.92012625299833,1.2537035264441,19.276038317121,6.49259839297289,4.14317074259885,3.87458337807271,3.18315585525828
25,25043,12.5,-0.55,4,84,3,41,-147,15,159,9,112.5,-60.0,-172.5,142.5,60.0,1.45871370520729,1.6644774566576601,3.02093348549829,0.35696682643066396,1.9010405412196298,3.5363520370521497,3.33777746996958,5.92570646401635,3.4336779727887703,5.101943573223769
26,25044,12.65,-0.55,4,85,3,-111,82,163,134,18,-90.0,-30.0,112.5,-45.0,-127.5,0.6141708370899439,0.760470656910854,1.29186222361761,1.58870064420449,2.04910717565429,3.6677121620226,2.98051935337888,3.98031231932751,3.7435266011245205,5.47966432693565
27,25045,12.8,-0.55,4,86,3,27,-79,82,-142,114,82.5,22.5,37.5,105.0,120.0,1.40770544449254,1.17133307088591,2.1987588808086698,-0.259905602627839,0.9133887812408259,3.61812013394113,2.92337504001382,5.10535146975652,2.9751380869840003,2.9505425889482098
28,25046,12.95,-0.55,4,87,3,-91,159,86,-6,-124,-157.5,45.0,97.5,120.0,45.0,2.7170132474486803,2.67879889325377,1.41654440708936,1.99176460986382,1.00212091801217,4.52062299955964,3.51708359529863,5.12086641583729,4.8697000969739905,3.43860132277632
29,24869,10.4,-0.7,5,70,2,-82,103,-138,155,97,142.5,30.0,-15.0,-52.5,-172.5,31.8084979788344,3.9508891703840696,4.1345131158065,2.10025417282696,1.1565989715595,17.6733978835423,6.27988386456745,6.602269762859429,4.244005466978121,3.6850009340400804
30,24870,10.55,-0.7,5,71,2,-82,-135,78,131,16,157.5,135.0,165.0,-60.0,97.5,24.546208250907195,0.763897665568891,1.8525790911008901,1.1174586426303101,1.2979338020608702,17.0431686505747,3.0634745428731205,4.60335132096289,3.95784319376037,3.97018084259057
31,24871,10.7,-0.7,5,72,2,-84,-32,-14,163,-128,150.0,-105.0,-112.5,-150.0,-75.0,26.034016427154302,2.46915636844699,2.20343828324258,2.8408265670340698,3.0356471294597296,17.7944351630016,4.970946206061651,3.36315987109379,3.54731079807561,6.637885982885571
32,24872,10.85,-0.7,5,73,2,-84,-17,-146,121,-133,142.5,-52.5,60.0,-150.0,157.5,30.544607068443497,2.56942705462086,2.28778240270384,0.9875731165726049,2.84178724004977,18.47659529609,5.4220118873464695,5.65705120508796,4.79191647491472,4.944744263269441
33,24873,11.0,-0.7,5,74,2,-85,-160,25,-136,152,-127.5,-97.5,37.5,105.0,-90.0,19.824610124959896,1.1548673388201698,3.16405521327232,-0.0879865141484402,1.05522090422227,19.2224699762004,3.0055461491985898,4.627191090017639,3.0267428977158097,3.6378002080793603
34,24874,11.15,-0.7,5,75,2,-87,83,-98,13,34,142.5,67.5,-105.0,112.5,135.0,18.433676615001303,4.37053638543097,1.27885378857832,3.37442974161161,-0.4062037177815229,17.9168321782132,4.34734849943823,4.39825525051942,3.76684753359888,3.11570646515518
35,24875,11.3,-0.7,5,76,2,-87,39,-160,-144,126,142.5,135.0,75.0,-135.0,82.5,27.0180805159067,1.3595579234088302,3.16269749328569,1.9946963569592,0.4015271940678529,19.414654802351603,3.75763144984623,4.11180299769966,4.33272241695464,3.43364761199085
36,24876,11.45,-0.7,5,77,2,-92,-80,154,-30,145,172.5,142.5,-60.0,150.0,-37.5,25.868399352161198,11.9113667685197,1.0354282090513,0.731850774183101,0.39643041095308706,21.757930479836396,9.39102339377813,3.91548880516289,3.20659737903327,2.9532676933949
37,24877,11.6,-0.7,5,78,3,10,-86,-170,-20,-113,-105.0,-60.0,-172.5,-165.0,105.0,5.11555532656746,-0.550271254182121,-1.07681857910438,2.71787137165558,0.8275245404330459,7.22826522368825,2.62508648672656,2.6841475253112597,4.49599260988005,3.64676848060826
38,24878,11.75,-0.7,5,79,3,-94,123,152,116,11,172.5,142.5,-127.5,45.0,-120.0,9.70685759162706,1.5665867492240302,0.44973743918097897,4.47224984290824,0.9769149134764351,13.520734322193999,3.94588646908729,3.25165499917978,6.47108895822601,3.63905805501904
39,24879,11.9,-0.7,5,80,3,-145,-16,-167,2,-126,45.0,67.5,-7.5,180.0,60.0,1.78496934324022,2.8650223698037403,1.6985610786083503,1.2488518252982301,1.0429846803634202,5.01458640844809,5.607416560736341,4.12456952268282,3.0521624934854703,4.06255807010715
40,24880,12.05,-0.7,5,81,3,116,-86,99,125,-131,30.0,-142.5,-52.5,60.0,-75.0,0.6560661722546679,1.6934309969292398,0.292186874450181,1.64301292701845,2.39463055082763,3.7201751763365696,3.4112164916645895,3.2174984441063703,4.862661536597191,5.08724736776962
41,24881,12.2,-0.7,5,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,24882,12.35,-0.7,5,83,3,-95,-112,-114,22,125,172.5,75.0,52.5,0.0,142.5,10.7046737252514,3.0492692334451004,4.9137769915319005,1.56841627023749,1.31253854099219,14.721019474768902,4.88345575454834,4.45986789990544,5.17502358464949,3.5610346152497594
43,24883,12.5,-0.7,5,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,24884,12.65,-0.7,5,85,3,149,37,1,-129,-42,120.0,-45.0,7.5,-127.5,135.0,2.8082423160068397,3.16797185872946,0.7339847870104559,1.8012272659796598,1.24575088879618,4.00689956262044,5.40766249761981,3.23346149009678,3.3453180606392,3.5376604227297097
45,24885,12.8,-0.7,5,86,3,-122,-119,-81,45,-4,-60.0,-135.0,22.5,150.0,90.0,1.3358638001488998,0.510246717209554,1.10754483003694,0.30951072872284197,4.02332143670708,4.0160937959108,3.76574335507048,4.55152099188395,3.3873342348231,6.80205189990512
46,24886,12.95,-0.7,5,87,3,166,-96,-11,-85,15,-97.5,150.0,127.5,-97.5,-157.5,1.7929543251239601,1.5815293221610303,1.2595151791718402,-0.8894023972101759,1.4643360286665401,4.30940866913409,3.5220971754011,4.44797885995026,2.80794678657528,3.4194954047943
47,24707,10.1,-0.85,6,68,2,-81,157,124,88,-148,150.0,-172.5,-142.5,-165.0,82.5,30.497781875596104,1.11407054250765,1.1506128862416203,1.25028891886967,2.29163912257314,16.781100061521002,3.61156045131168,4.12476654126104,5.1467330022173305,4.6579025576017195
48,24708,10.25,-0.85,6,69,2,-84,-95,106,160,-13,142.5,172.5,135.0,-22.5,82.5,26.6436670573702,15.7385723032711,-0.7773390867213829,0.146307515203603,-0.7803587458039941,18.149247807339698,14.3829344564018,2.87076792674586,3.05968357979362,2.90228026842039
49,24709,10.4,-0.85,6,70,2,-82,-35,-156,101,150,150.0,-30.0,105.0,-142.5,-127.5,27.2550300750628,1.9470075737797299,2.54838395798589,1.57556716849791,-0.657505096724378,17.151336556279997,4.33631795225534,4.63212914524168,4.05613403647072,3.05717210291605
50,24710,10.55,-0.85,6,71,2,-83,-36,100,77,-147,142.5,-22.5,-45.0,-172.5,180.0,33.834356784718,1.98255568420905,2.4327275185304997,1.5325395759241998,1.84148761033003,17.8667365869716,3.21469658766599,5.25227316989157,3.6843814449890204,3.8207246011847995
51,24711,10.7,-0.85,6,72,2,-83,157,63,-159,110,142.5,-90.0,-142.5,90.0,-60.0,22.6840813792141,1.79945945179935,2.6723145513625495,1.78284841735285,-1.01634210723142,17.9311795318117,3.3704820010367698,3.80616572941423,4.94066001837242,3.13483516042776
52,24712,10.85,-0.85,6,73,2,-84,-130,116,-109,8,142.5,-22.5,112.5,7.5,75.0,32.8377407437721,3.70700345561562,2.25575914055355,1.39516934848865,3.0729105883098704,18.4517018212183,4.97976636708783,5.15532186745868,3.43084676228508,5.31888948138049
53,24713,11.0,-0.85,6,74,2,-85,119,61,-41,19,142.5,-90.0,75.0,-52.5,52.5,25.8267923338437,1.41695645404656,0.124850340096373,2.5696718328943597,6.61093517351219e-05,18.790338362870397,3.81757596759054,2.94656087633688,4.50622378615847,3.5262356374667
54,24714,11.15,-0.85,6,75,2,-86,84,51,-2,-162,142.5,142.5,-172.5,60.0,142.5,28.4523865944041,11.9334239432728,1.2466227329457,1.2769009417862098,3.97759104777049,18.9299494753737,9.426708312158448,3.70354935434616,4.524255409520951,6.09165444408048
55,24715,11.3,-0.85,6,76,2,-87,22,88,117,-142,142.5,-105.0,-52.5,30.0,-82.5,27.9259716879419,1.08963259091155,2.25477474721117,2.56040999154283,1.37262623197932,19.3399890160308,3.55573944405077,3.8020806979563497,5.539913230581139,3.9175217887489597
56,24716,11.45,-0.85,6,77,2,-92,-80,102,150,-106,172.5,142.5,-75.0,-97.5,-142.5,25.8647335203593,11.9081514569598,1.9503195483009699,2.13284461894784,2.8666033599456604,21.6666729689437,7.4148105728497695,3.54414645638946,4.06076752052661,5.23224964593549
57,24717,11.6,-0.85,6,78,3,-77,-8,-146,35,-46,-30.0,-127.5,-172.5,120.0,0.0,0.6252731186745,0.34754004751295,2.48224149140248,-0.0559896483746911,-0.157175652655042,3.3211549077725397,2.95359626295923,5.0810982875635995,3.2658412905585896,2.71613174918978
58,24718,11.75,-0.85,6,79,3,-93,169,-115,87,-105,180.0,150.0,157.5,180.0,90.0,12.9431997626264,4.26042118359368,2.74889775921611,2.09895745113471,2.03130519506533,20.1348198515809,5.11485448438973,3.97888571195153,4.488926306810741,4.08332394143157
59,24719,11.9,-0.85,6,80,3,-88,79,-31,123,-149,0.0,-120.0,-150.0,75.0,52.5,0.34122244994461,1.78381288421463,0.0069135068222294606,2.16687948856151,0.309010765423295,2.88316584134577,4.10044700302419,3.0204715854183197,4.36325928388979,3.8432194137826
60,24720,12.05,-0.85,6,81,3,172,-31,-103,26,-75,150.0,-15.0,-52.5,-157.5,-52.5,13.565146627330401,3.1435564731501096,3.6055069874012102,2.3207922977067597,1.44943608464109,10.3074750119123,3.9457458684649502,4.285735999797811,5.3139427761491795,4.7711839990919405
61,24721,12.2,-0.85,6,82,3,172,-97,-109,-13,97,157.5,165.0,-30.0,90.0,37.5,16.001519363269402,10.102545509215599,3.42250515084265,2.5519581817627,1.5792951631313499,9.140102720917051,13.4848765403089,6.11750358882042,3.7221974960166,4.41539374371308
62,24722,12.35,-0.85,6,83,3,174,-89,21,135,100,142.5,180.0,0.0,60.0,180.0,12.433547943100299,6.258113604698679,-0.21182641786532502,0.71016006110932,0.242160996455311,8.26308577460658,9.23791687828001,2.78508527141586,3.29958412379919,4.03674572025388
63,24723,12.5,-0.85,6,84,3,174,-103,99,131,144,142.5,60.0,-120.0,67.5,-37.5,14.2903815782723,2.42230313394793,2.57934738213947,1.4398329551874,2.0265006851842,9.068105047869368,3.02001106255962,6.4881769928405895,3.78389695415627,5.20640531160321
64,24724,12.65,-0.85,6,85,3,173,72,-18,155,33,142.5,30.0,-15.0,-120.0,112.5,15.031948274342,0.369012088492354,0.0227436728272892,2.7735166572537704,1.14972807229714,10.2311510194581,2.97136007873143,2.92605632134075,5.51520577381537,3.68323731602072
65,24725,12.8,-0.85,6,86,3,81,-156,154,-148,102,165.0,75.0,-30.0,157.5,90.0,5.276948093166419,2.76650615149498,1.85127486687833,0.836601816038467,6.71780641704436,5.8900124941022405,4.7590732690864,3.39999939607027,3.4425001197696,8.88038674155283
66,24726,12.95,-0.85,6,87,3,-162,-112,-1,-78,-98,7.5,7.5,97.5,60.0,-45.0,2.44644671453449,0.524379340390738,1.32020944669404,-0.170127744974764,1.9975265897690002,4.58493904915958,3.4518754402372496,4.27419912457431,3.11258998764364,4.758255849369441
67,24727,13.1,-0.85,6,88,3,173,111,-105,148,32,150.0,30.0,-120.0,142.5,-97.5,11.922015770806901,1.9192823405161301,0.933246964277771,1.06006705808659,-0.8599017050712522,8.791833155660111,4.1656076854123905,3.3677776706795197,3.77627286429,3.22477468120883
68,24545,9.8,-1.0,7,66,2,-76,-87,2,-106,107,172.5,142.5,-22.5,45.0,-150.0,42.985953318935096,8.964352322745869,0.212907840684466,2.4164222617521296,2.18763542258574,14.4038695935937,9.366506234739868,3.3807747575504603,4.944343060680071,5.499588081651161
69,24546,9.95,-1.0,7,67,2,-81,44,-17,-27,31,142.5,37.5,30.0,-97.5,150.0,21.965441751908497,3.4392665414366097,1.4847958352055999,3.09945101475739,2.6220202835654,16.5194170711555,3.61932555260729,3.60083754916127,4.25985460154299,5.0814877268651
70,24547,10.1,-1.0,7,68,2,-81,-125,-167,-96,-33,142.5,105.0,-172.5,45.0,-45.0,32.0487507315195,1.32978463917561,1.3485334956377,1.31242960365125,-0.0776169325571345,16.829271027174197,4.25490001734092,3.0348389880120896,3.5535520775582303,2.9580590808122795
71,24548,10.25,-1.0,7,69,2,-87,-74,12,114,-106,180.0,142.5,-67.5,52.5,120.0,28.036969152533104,19.5736989930499,1.9020531305421298,2.98674952089539,2.26967142339748,19.300726956892298,10.7504387839873,4.63354826942238,5.804745864582831,4.74171376543934
72,24549,10.4,-1.0,7,70,2,-82,-162,8,-98,111,142.5,-15.0,-135.0,-105.0,-82.5,31.6219716429349,1.8077187744297,1.67082994074866,3.71712462092484,3.3125519170182502,17.202926992629997,3.69193507227681,4.56351959921069,5.25337510464692,5.8630941538405095
73,24550,10.55,-1.0,7,71,2,-83,82,128,106,152,142.5,142.5,-90.0,52.5,-37.5,31.7704505615315,8.1106398216117,1.23725618772022,1.7261298278661998,0.9877349586602691,17.7217017791507,10.2422550274974,4.2767848830142094,5.136962992776519,4.7814100078722195
74,24551,10.7,-1.0,7,72,2,-83,-6,141,87,-161,150.0,-45.0,-120.0,97.5,112.5,27.694407451679997,0.442032420139867,2.49091095555156,1.97492877611177,1.7101418603775802,17.878795158509398,3.1816890247860803,5.5949501353313895,4.570665389911571,3.5448766707275294
75,24552,10.85,-1.0,7,73,2,-84,-150,17,-117,79,150.0,-105.0,-75.0,90.0,150.0,33.1319763669969,4.28167464257308,2.66034377496044,-0.19310044343433203,0.773134364503164,18.272986172738896,5.46573087701228,4.86306393862637,3.10663484719817,3.5182768171239798
76,24553,11.0,-1.0,7,74,2,-85,160,108,13,108,-135.0,-135.0,67.5,-37.5,22.5,20.8658153428337,0.873075977854057,1.978523422119,0.13446008984220698,1.01705262922542,18.426670814012198,3.84006841709155,4.1815483741727,2.6034310209815,3.23690837578467
77,24554,11.15,-1.0,7,75,2,-86,83,-67,-98,-19,142.5,142.5,105.0,150.0,172.5,16.8132835212166,2.66304575114208,0.7407132575739871,3.16683803233514,2.8983446957685097,17.3590519649434,5.0279581777778795,3.38291693256068,5.03832601195526,5.76462823679488
78,24555,11.3,-1.0,7,76,2,-87,118,-127,-112,-41,142.5,180.0,7.5,157.5,75.0,25.170552619545397,1.55903077507065,2.4472855116565,-0.33090250087292405,3.7879064390764396,19.644882488463303,3.9398705142488804,4.42624899939121,3.4631334163195002,6.4765758005834195
79,24556,11.45,-1.0,7,77,2,-92,-81,138,29,130,172.5,165.0,60.0,-150.0,-7.5,24.0951281961937,7.343855376941691,3.31510659580272,0.900159853296884,0.9180256153107959,21.281203192819603,9.25473802759454,5.39129793006549,3.7233965330292795,3.4493079690371204
80,24557,11.6,-1.0,7,78,3,-138,-78,80,86,-23,-15.0,165.0,-150.0,67.5,-135.0,4.433436623460519,3.7006059745770004,4.27672745991993,1.60982386569435,-0.664690717797271,5.87958782911199,6.449634135084139,5.51640829997962,3.36449016720097,3.2294313020135896
81,24558,11.75,-1.0,7,79,3,-93,-112,4,-81,-125,180.0,-52.5,127.5,-97.5,-127.5,13.7592021929061,3.7679960847453304,2.04526941271916,1.3484715934417901,4.27507175141994,19.1075614267537,4.8035143914058605,3.3732515169337796,3.37616331968014,6.759566038660769
82,24559,11.9,-1.0,7,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,24560,12.05,-1.0,7,81,3,90,-100,120,-91,-87,-150.0,0.0,-172.5,67.5,157.5,3.22475957609964,2.07509834148044,-0.18830673472820103,2.20474406625243,0.349385164210105,4.69564163928784,3.1598690682511097,3.04834426648748,3.84540311745892,4.244167070220049
84,24561,12.2,-1.0,7,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,24562,12.35,-1.0,7,83,3,-23,91,148,-137,138,172.5,-30.0,142.5,-45.0,-82.5,0.555746038443203,0.5970082229716811,1.6530518371695302,0.576159226572145,0.0222741273734641,2.97829510344949,4.13861834327745,4.30431728773339,3.6464716644666897,3.2190314579699395
86,24563,12.5,-1.0,7,84,3,-156,-129,-136,-26,-87,60.0,-142.5,82.5,150.0,165.0,0.738818169102103,0.656462091525896,2.2546469377348903,1.35815396366388,2.1002692868916,3.6247812840029003,2.9879400764776802,4.02267569120217,4.2248874030799906,4.11560558164703
87,24564,12.65,-1.0,7,85,3,-77,-72,103,-11,-87,30.0,150.0,22.5,180.0,30.0,1.80116759488664,0.334216423685234,2.58831011005145,2.3023112865309905,0.340493521774079,4.0020468945061705,3.25027095678553,4.1682476459850095,5.5628550900713005,3.83561569321482
88,24565,12.8,-1.0,7,86,3,146,-54,96,110,162,-90.0,-97.5,15.0,-165.0,-7.5,2.65460739026463,1.0755872521276602,1.8430841331147,2.6242903323339997,2.55774218252435,3.27474149316898,3.08552713093758,4.599666483277571,5.024645132839071,3.85991062317267
89,24566,12.95,-1.0,7,87,3,-126,-46,-121,78,11,-172.5,22.5,75.0,120.0,157.5,0.141803253602177,2.7120935487239395,3.71941477794587,1.68423828294283,0.27314715563989,2.96667016252726,3.9527578285921097,7.697618146303741,3.3762607488871197,3.18548869724725
90,24567,13.1,-1.0,7,88,3,-24,134,-124,108,-2,127.5,120.0,-22.5,127.5,165.0,2.48746411553407,1.25935639094246,2.9639751146021895,2.04201232055186,2.44567865327832,5.26738407033477,3.53261123623597,5.476846827784111,4.03637912310325,6.45550363381333
91,24383,9.5,-1.15,8,64,2,-75,-86,-25,156,38,180.0,142.5,-45.0,-60.0,135.0,35.050233341420196,16.9329424493238,2.07373514594667,4.86931014620939,1.55530310579644,13.9023579022228,11.551183666807699,4.826041061837981,4.99072879856672,4.107345309223721
92,24384,9.65,-1.15,8,65,2,-76,76,-87,129,14,165.0,172.5,142.5,7.5,-37.5,38.632216384075704,22.4892954874393,5.5424800810297405,1.29945260993424,1.87338130010068,13.5439721358779,14.290905232706802,7.6144875713365305,4.91254403929087,6.08860341871174
93,24385,9.8,-1.15,8,66,2,-77,-88,-52,-149,104,157.5,180.0,142.5,180.0,-75.0,36.13669253692429,14.9312919521647,5.18682314324207,0.532012276046146,0.18727888026637599,14.674115249219199,9.29316024614468,4.08732241331668,3.2752234152699797,3.34740576989011
94,24386,9.95,-1.15,8,67,2,-80,168,124,69,162,150.0,172.5,-157.5,67.5,172.5,30.610593467246698,7.16653028580754,1.27856799350229,-0.792140847874407,1.3644759678803102,16.2310838491297,6.6282066899098,3.56758292965812,2.49291545711458,3.4505536475119
95,24387,10.1,-1.15,8,68,2,-81,15,167,112,-32,142.5,150.0,142.5,-60.0,135.0,32.7144964511306,4.386911791519879,3.72365668973742,0.178458778885954,0.9520619654814481,16.4840852334944,5.279861715249781,4.2058461915222205,3.53432254792535,3.41629390546737
96,24388,10.25,-1.15,8,69,2,-88,-74,164,-2,106,180.0,172.5,157.5,142.5,157.5,30.4754406770296,9.96079717264774,10.0382528312812,2.43375101069245,5.405797291541599,20.1165370154935,7.182587576555611,7.47149744902869,4.43453269247496,7.0836487037418605
97,24389,10.4,-1.15,8,70,2,-83,165,-123,127,-16,135.0,157.5,0.0,-30.0,-127.5,26.884682092941603,14.992895218167698,3.03109386813475,3.80236737567856,1.5155507795295802,17.1939157162541,13.387915938963301,4.14825246890516,6.16684108279897,4.67839561183829
98,24390,10.55,-1.15,8,71,2,-83,167,-119,136,39,135.0,142.5,90.0,90.0,-7.5,20.5875556446072,14.5679091254872,1.79683871882384,1.62170006374964,-0.653043200607897,17.0459778756999,11.223764320769401,3.9457915271703703,4.30824834697241,2.87570901995673
99,24391,10.7,-1.15,8,72,2,-83,175,-136,105,94,150.0,45.0,172.5,-105.0,0.0,30.670187608868698,0.984567871807883,4.16551829777967,1.34729976045764,0.65424592693347,18.004233449907698,2.93760559022799,6.6416010993295,4.911848151749309,4.06046991255647
100,24392,10.85,-1.15,8,73,2,-84,85,-8,-32,111,150.0,142.5,90.0,165.0,172.5,25.823672579727397,18.0315615125185,0.443685796227555,1.08577976197495,2.6734128037468303,18.1341495182594,17.5924965157022,2.7224674915192204,3.3422992915894705,3.3552292421911902
