,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
1261,21002,6.35,-4.3,29,43,1,-81,-93,-116,-149,91,97.5,165.0,112.5,135.0,172.5,48.3241253261409,36.765346608701,25.5102902526045,20.958856848483396,21.4050422906768,16.582821359792398,19.1180904442289,6.96408355689237,10.9097863932755,19.184164450112398
1262,21003,6.5,-4.3,29,44,1,-82,-112,-94,-154,-59,97.5,120.0,105.0,97.5,-22.5,52.17655621556089,38.2572328091301,31.5841677056173,26.312462958980603,13.958958329183801,17.3613867297667,17.4701084528802,9.78982131343134,12.0936343074845,6.885816128512889
1263,21004,6.65,-4.3,29,45,1,-83,-113,-157,-95,82,97.5,112.5,97.5,-172.5,90.0,52.0988344084367,39.518152712997704,28.9743458595507,28.6254515807943,21.1156994535643,17.979366435690398,17.234231191871,9.88129739100634,14.400520705327402,13.883211508058
1264,21005,6.8,-4.3,29,46,1,-86,-116,-97,-162,-106,97.5,120.0,180.0,105.0,120.0,49.9910142433216,48.478063194825204,35.735541373589605,30.0681245579743,16.570093052611302,19.011355703872603,23.665948401960698,14.896736339033302,12.7330071080616,14.144504439234
1265,21006,6.95,-4.3,29,47,1,-87,-117,-163,-99,-107,90.0,120.0,105.0,180.0,120.0,48.278474653203794,46.1142548129175,36.171543437511,32.1870656575188,19.7047553167762,19.5197161535766,23.3821215273529,13.8492931138854,15.379629076370302,13.962025946695
1266,21007,7.1,-4.3,29,48,1,-88,-100,-125,-165,-112,90.0,120.0,120.0,157.5,120.0,52.491493622450506,34.3175745670075,34.4906019053206,29.0546695016317,24.2922639611192,20.339766073902897,16.2190515026865,14.5526142308746,12.817318900803,23.090634292674103
1267,21008,7.25,-4.3,29,49,1,-90,-118,-102,-166,-110,90.0,120.0,180.0,105.0,120.0,49.047564752247894,49.7824883476056,36.124127945341705,31.596464957358602,16.087615995313,18.949937308251897,22.6134394968056,18.7120257862322,12.878973858986,12.6468733043298
1268,21009,7.4,-4.3,29,50,1,-93,-104,-119,-120,-129,90.0,172.5,172.5,120.0,142.5,50.773765945246105,40.6219418299002,34.023378691248304,35.4544160865995,20.0010169305303,21.9113387603721,17.1201579844738,9.910863094173779,11.8324074197222,13.8309895086891
1269,21010,7.55,-4.3,29,51,1,-94,-104,-119,-168,-129,90.0,165.0,120.0,165.0,120.0,51.2143590096208,40.376740682164204,36.537530384681,31.7094949163974,21.1772742779731,22.3025107386394,16.608746225055,18.27740229482,11.838684700824802,12.072724613090699
1270,21011,7.7,-4.3,29,52,1,-97,-107,-121,-169,163,82.5,165.0,120.0,172.5,97.5,49.9886375356205,42.083136769807794,36.3158932464095,31.7322149600237,21.4908550885907,22.9200568832341,16.6525042555522,16.9071525837021,9.707800967458471,14.466285814375
