,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
36,20543,9.5,-4.75,32,64,3,-109,22,148,153,-145,75.0,180.0,15.0,37.5,-157.5,31.830758203259002,2.24493178593116,1.0964711857695302,1.27630904068985,3.57425015107549,25.5277300863939,3.90709808284181,3.7838349074579196,2.55897253309091,6.63536976258967
37,20544,9.65,-4.75,32,65,3,-113,107,-159,10,-3,82.5,82.5,-112.5,150.0,-112.5,27.089464508378,14.4693362272322,0.27375591390432397,1.28797112967607,3.1817474931392598,23.896378271351498,19.595226333085197,2.9067458290207004,3.20701800210685,4.51331162793455
38,20545,9.8,-4.75,32,66,3,-114,115,56,-84,-156,82.5,52.5,157.5,-120.0,135.0,25.805711268320003,2.84878486725677,2.31728219014269,2.40239069055275,1.95244902308303,24.7855872694138,4.794886561465121,3.6378909247453097,3.5117211692200803,3.40378693442294
39,20546,9.95,-4.75,32,67,3,-114,-52,-96,-68,0,75.0,75.0,7.5,-150.0,-90.0,20.3490231802618,4.94694301419037,1.79256391834508,0.724124145176347,2.83841935257612,23.6753585469384,4.0643030069471004,4.586848289795361,3.8186022259164103,5.46864040145292
40,20547,10.1,-4.75,32,68,3,-115,-178,80,129,-91,82.5,-37.5,-67.5,135.0,157.5,29.204888836385198,1.03730600771252,0.970364917944721,3.25790490638985,3.8092894504785,25.7351829884096,3.29700054863252,3.76619031109463,5.78080795484188,5.79219952876484
41,20373,8.0,-4.9,33,54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,20374,8.15,-4.9,33,55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20375,8.3,-4.9,33,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,20376,8.45,-4.9,33,57,3,-112,21,-94,-82,-21,135.0,-52.5,15.0,105.0,172.5,3.04947434303182,2.09705217366661,1.00684326230964,0.9960480260974692,0.573311481248822,4.1206166539325295,4.19963818362786,3.7625770268515404,4.00510770645558,4.10266074408477
45,20377,8.6,-4.9,33,58,3,-101,-13,-140,138,-142,82.5,82.5,45.0,157.5,82.5,37.5848067276896,3.57689978717048,-0.470967638575644,1.4666762032424598,0.8260566544132081,24.252681792486896,5.80796666314934,2.6897804604462703,3.6910130492982995,4.070192615425951
46,20378,8.75,-4.9,33,59,3,-101,-111,138,-87,111,75.0,172.5,165.0,-97.5,90.0,29.2224333319475,7.638267749988019,1.06647056576293,0.8757002607188159,4.0575727624283795,21.572778284935,10.2195011073156,3.7976292445995803,3.7435038904475295,4.727037654279219
47,20379,8.9,-4.9,33,60,3,-105,-41,18,-89,14,82.5,45.0,-90.0,45.0,105.0,36.3333787148105,28.0931109285949,0.850471326942568,2.77321644493617,0.927794629994537,24.9716791808296,15.8418623433813,4.06787992794221,4.49102882243145,3.52372589796949
48,20380,9.05,-4.9,33,61,3,-107,106,126,-92,-8,82.5,75.0,82.5,-157.5,-112.5,26.0544502571865,13.7703794596475,3.7292788099941303,4.36596147098692,2.16211899216478,20.507963546899102,14.0929538688293,4.839434992113,4.27888843120704,5.231038453796809
49,20381,9.2,-4.9,33,62,3,-109,106,66,-146,56,75.0,-7.5,135.0,-165.0,90.0,32.901711744222695,1.8186361295111102,1.1940549187013998,1.7110154218874498,-1.0811483399479,24.835268382132803,4.52328896760556,4.754506843240019,3.78316909277255,2.73790968248481
50,20382,9.35,-4.9,33,63,3,-109,-2,37,-98,25,82.5,45.0,30.0,90.0,15.0,32.3164557876642,0.757467929558402,1.4551476050657999,1.7908997847103998,1.8422094416664498,25.4786061776101,3.8753511159735,3.95151944036331,4.1604236829359404,4.40516807708263
51,20383,9.5,-4.9,33,64,3,-110,-47,147,138,82,82.5,82.5,-90.0,45.0,45.0,34.9603934489742,8.70458559664894,0.937195085879807,0.644473739944999,1.3524435851232401,25.637752391265302,7.40538804945732,3.32278034511683,3.24052802705232,3.10969934017379
52,20384,9.65,-4.9,33,65,3,-112,107,-28,-25,152,82.5,82.5,-90.0,-150.0,157.5,30.040200300672602,21.3238990330124,1.19690822333502,1.9992632044008503,0.675938268619916,24.800154395883897,23.653286062547696,3.23494728325753,4.380322617725,4.08148931028344
53,20385,9.8,-4.9,33,66,3,-113,155,-7,34,-160,75.0,172.5,75.0,-45.0,172.5,34.9111081231716,3.54769644253452,5.859203488481799,2.1145590724039502,2.04699694837763,25.862261240468804,4.46100721872632,7.12147292572271,4.29567908505856,3.73009532707254
54,20386,9.95,-4.9,33,67,3,-114,93,-124,145,112,75.0,-7.5,-37.5,7.5,105.0,24.965757975598198,2.62654521370285,2.27858836434262,2.28447230117365,3.97746185219683,25.2413501663059,4.52958695686604,4.21567139581578,4.449861284017559,5.59996051295006
55,20387,10.1,-4.9,33,68,3,-116,-152,144,-105,99,82.5,-90.0,-75.0,67.5,90.0,31.7469604901855,1.68799399007611,6.39021433645928,2.69480634492038,0.8191555776124351,25.994729198186,3.2560008493902797,8.46802473383371,4.95014324725618,3.244424553256
56,20388,10.25,-4.9,33,69,3,-117,-104,88,146,126,82.5,90.0,-165.0,105.0,-157.5,24.8694869713527,1.5391909490682598,1.33523987154513,-0.69994960856161,0.528518948986346,25.7682293962677,3.4268587596791398,3.55759945378119,2.40962295113608,3.2247707156178302
57,20200,6.05,-5.05,34,41,3,-15,-15,158,130,-29,127.5,-135.0,112.5,-52.5,-120.0,1.7217767099876398,2.0923973756062,1.5626867979393602,0.2827575166217,0.39638194203496396,3.37130806874394,3.99838567208657,3.80796350692804,3.41178602526855,3.78635489301287
58,20201,6.2,-5.05,34,42,3,55,120,-119,-87,-104,-7.5,112.5,-142.5,120.0,-75.0,1.51860833181439,4.11690153890765,2.34305177262667,-0.618056704848186,0.32366673666820095,3.11574690696181,6.264709571142499,4.35773695595612,2.9429478025100297,2.85927081715271
59,20210,7.55,-5.05,34,51,3,97,78,16,-128,138,52.5,120.0,82.5,-82.5,180.0,2.35523001325947,1.42718259078572,2.2190315764264,0.7557049572802159,0.0160657485499769,4.2154794853072,4.2366576579707,3.87484639869785,3.4252702380243703,2.8989263229647797
60,20211,7.7,-5.05,34,52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,20212,7.85,-5.05,34,53,3,-32,-118,84,-137,26,15.0,-172.5,-112.5,-7.5,-172.5,4.1360708055214,3.99695017561243,-0.120411379135135,1.2711504262203401,2.8854978901274,5.761532115629199,6.15515591527017,3.04753596726929,3.6075919008158497,5.2024030197801
62,20213,8.0,-5.05,34,54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,20214,8.15,-5.05,34,55,3,-43,41,126,150,-158,-157.5,-22.5,45.0,-90.0,7.5,1.8565024582046001,1.20795221731061,2.89153802831464,2.63420581838642,1.1054802034893798,3.8715030507811403,3.22146085840943,6.0818669462772,4.00531435351588,4.312905081962009
64,20215,8.3,-5.05,34,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,20216,8.45,-5.05,34,57,3,-111,-6,-145,-135,-123,-150.0,-135.0,22.5,-30.0,120.0,2.61727742347819,2.6621142252710097,0.8210281180769241,0.9601900537085161,2.92624004601277,4.53631628160092,5.08288556372925,4.13400873204435,3.9708652130818702,5.4125377853438605
66,20217,8.6,-5.05,34,58,3,-102,78,-158,-114,-1,75.0,-15.0,45.0,-45.0,-105.0,40.6356180771427,1.41646835577075,2.3231756644945,1.55639731720646,2.72454973077902,24.3632698744398,3.1862674950269403,4.8195843494924695,4.5871090080498895,5.63794936402794
67,20218,8.75,-5.05,34,59,3,-103,-36,-131,-26,-119,75.0,105.0,97.5,-37.5,-67.5,33.3041273523697,3.81912877200227,3.30273281374394,1.2694105747854099,1.82723980598047,24.6668792905984,4.66226130521328,6.03499617097004,4.081950994605299,3.5401763191879203
68,20219,8.9,-5.05,34,60,3,-104,-50,-118,112,93,75.0,97.5,180.0,67.5,90.0,33.9559470181861,1.46108873786613,1.18050586502841,1.9402412535706601,2.5567052125217598,24.8446001527267,3.58900207800952,4.27503346713185,4.562373181311309,3.53970407057433
69,20220,9.05,-5.05,34,61,3,-107,36,11,141,151,82.5,30.0,45.0,-7.5,-7.5,32.76239616552039,2.52918634539418,0.7007785757768941,2.10846696918304,1.97946418079471,24.300180104606,3.7918866734467103,2.9422082744809597,4.03132232636882,3.38224460322485
70,20221,9.2,-5.05,34,62,3,-108,32,13,28,124,82.5,-157.5,22.5,120.0,-67.5,35.6393443594403,2.16748328139369,3.4892111404609,1.33916767166465,3.04989630755921,25.4901066042229,4.32419800450021,7.152182350131411,4.02433484036639,6.525373116771621
71,20222,9.35,-5.05,34,63,3,-113,139,21,-104,-99,82.5,-7.5,-90.0,67.5,-15.0,21.743178730055,0.489157006701419,2.34641874169967,1.7505753997959297,1.86276961387739,21.147039031432897,3.68704049683477,4.15652874076068,2.8342223477881,4.8575170939986
72,20223,9.5,-5.05,34,64,3,-111,76,-32,-142,-88,75.0,-142.5,-7.5,97.5,-37.5,30.948656210197502,0.922347774057471,-0.27745974156795195,-0.454742099909936,1.1328919179341599,24.9721582766376,2.7155997147564306,3.36867300855259,2.8921873147439103,4.12049512974087
73,20224,9.65,-5.05,34,65,3,106,-116,-106,160,-128,82.5,82.5,97.5,157.5,30.0,18.1194179347252,14.0244069735026,5.27026906009365,3.19136002019286,4.515532654183691,15.5952520402301,19.752656028207603,7.44548329523101,6.37961187958563,6.82449005471584
74,20225,9.8,-5.05,34,66,3,-114,-3,107,-91,-140,82.5,67.5,172.5,37.5,180.0,27.577151711535503,0.8006472233527121,6.013962287669701,2.6982981491713103,1.44460922506715,25.209940056643802,3.0335622576067203,7.62786114581098,3.77789378408827,4.2481033312847
75,20226,9.95,-5.05,34,67,3,-115,29,127,49,138,75.0,82.5,-105.0,37.5,-165.0,20.7005334487185,12.9802939403158,1.37570451220932,2.54160675606846,2.24346334308643,24.2383911728201,14.5360546088321,3.7679439083476205,5.451593156438401,4.9838982136118
76,20227,10.1,-5.05,34,68,3,-118,-132,-33,42,7,82.5,75.0,-37.5,-90.0,30.0,19.589220356700803,1.5894528206619,3.5469171950242595,0.7754764959794329,3.56028711676942,22.556141563385,3.84830968220102,5.8955341865457,3.5129692539280897,6.031145658322309
77,20228,10.25,-5.05,34,69,3,-117,-55,29,-2,-102,75.0,-90.0,-172.5,105.0,120.0,20.956977190855202,3.64850191433339,4.30590098010362,2.39889261641827,2.55169721735126,21.4797619874509,4.64564996661562,5.91605425406981,4.43448266707584,4.8974081928712
78,20038,5.75,-5.2,35,39,3,112,-35,-112,-1,140,-30.0,-90.0,120.0,-37.5,22.5,2.94653431089927,2.07432275545887,1.97193749792683,0.254995309137996,1.86440501880162,3.23141302027231,3.2333287026794904,5.398164843148731,3.07783492188083,4.791070711026821
79,20039,5.9,-5.2,35,40,3,10,114,136,150,-160,-60.0,135.0,-142.5,150.0,165.0,0.37831293815423794,0.7826813452973621,2.24902150162768,1.66606033682109,0.57347985037768,3.53680610469535,3.2208459200121404,4.82056279498166,4.2606638785351905,3.12268916860194
80,20040,6.05,-5.2,35,41,3,141,69,-152,26,0,-60.0,-45.0,180.0,172.5,-60.0,2.3209209911558397,2.39331759479325,0.191104563198678,1.0365606483245,1.7123339983126,4.5373369059568205,5.3670597921716,3.4199372161644304,4.09064450375521,3.88416787940505
81,20041,6.2,-5.2,35,42,3,-101,-130,-114,163,111,-37.5,105.0,-30.0,-127.5,157.5,1.4827086442209099,0.456132114635409,-0.0981693554259664,0.30759754414435697,2.06907235899394,4.70200165050862,3.36166447842902,3.16976134663196,3.1050046992507303,3.15698216056721
82,20042,6.35,-5.2,35,43,3,-80,43,18,101,-3,67.5,150.0,-105.0,-60.0,-120.0,5.14334144675962,-0.5359652320735221,0.5561659051696209,1.8130379657548001,2.74997387514583,7.02480411605253,3.22220063674509,3.9421351986582596,4.77214141705639,5.09968797784437
83,20050,7.55,-5.2,35,51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,20051,7.7,-5.2,35,52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,20052,7.85,-5.2,35,53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,20053,8.0,-5.2,35,54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,20054,8.15,-5.2,35,55,3,-131,104,-85,28,-121,-157.5,-75.0,-75.0,-60.0,120.0,2.4887047051798303,0.42405695642742103,3.9200851668227297,0.373968302264245,-1.61941157127961,3.14146315313604,3.57491614325433,5.13871293354408,3.28164628165384,2.66331727601685
88,20055,8.3,-5.2,35,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,20056,8.45,-5.2,35,57,3,-114,106,68,13,86,-60.0,-150.0,-67.5,150.0,82.5,3.7705223848597003,3.0099177373903703,0.570512195214008,2.5795722488416,2.69762158798801,6.13125551995149,4.58315568670761,3.53560324981427,4.66459674818901,5.32064455676133
90,20057,8.6,-5.2,35,58,3,-100,-111,-41,117,-42,75.0,75.0,97.5,-142.5,82.5,37.458334211368296,9.460569445957839,-0.6161462773400219,1.11127635782077,1.43623127982045,23.9464210646577,11.5229304186429,2.74490921018682,4.75050660138773,4.14231946056057
91,20058,8.75,-5.2,35,59,3,-106,-94,103,145,-81,82.5,105.0,90.0,45.0,90.0,30.852284203197602,0.534876147778391,2.18787360053773,3.3820345600175297,2.70372483650101,23.7880858690475,3.6523498031990997,4.36606041361843,6.52287529409439,4.21433509552513
92,20059,8.9,-5.2,35,60,3,-106,-133,125,134,-34,82.5,75.0,112.5,-37.5,37.5,30.4861776207059,5.57078580484233,4.77535219390103,3.57640527678757,1.81608927837647,22.177900518197603,7.3605266348403005,6.925268909428719,5.515629786481051,3.4895147123171495
93,20060,9.05,-5.2,35,61,3,-107,144,12,-90,-67,82.5,-30.0,120.0,97.5,82.5,38.894244122150795,2.80050062443297,1.0092793626207601,1.5057599507163701,-0.278138875139064,25.376252360772902,4.85131654653313,2.96431250565925,4.21503308639328,3.1803012105181896
94,20061,9.2,-5.2,35,62,3,-108,-122,48,119,-149,67.5,0.0,127.5,-45.0,-22.5,27.5137298326336,5.4222742504318795,0.742369683273864,-0.8502369772809291,1.15269254564907,23.0564521965115,8.34590609490915,3.9209710160020603,2.92554047173148,4.02774783124274
95,20062,9.35,-5.2,35,63,3,-110,-97,101,115,27,75.0,-45.0,15.0,172.5,-112.5,29.3506692399667,3.51718029740232,3.09349533684696,2.6343017181028996,3.6420940675585003,25.438596992338802,4.73639426259344,4.39983548663388,5.31356468285374,4.3819508349186895
96,20063,9.5,-5.2,35,64,3,-111,7,-128,135,99,75.0,-45.0,-127.5,37.5,37.5,33.9338078794676,1.69061160452702,3.42250621899535,2.8086994952167896,1.54472551899107,25.6041683784925,3.4478971612956397,5.75920715644272,5.491416888775509,4.001398205678839
97,20064,9.65,-5.2,35,65,3,-114,132,41,-103,111,82.5,-15.0,-30.0,30.0,-37.5,29.5607068500386,0.714645613618245,2.01610605747692,-0.555962062185699,0.668676765952227,25.045731111659197,3.21618484978389,3.73647909256063,2.72570262411969,2.6810211258661
98,20065,9.8,-5.2,35,66,3,-115,106,-9,-46,-138,75.0,82.5,75.0,82.5,52.5,31.5826348564443,16.4590427902862,5.2253980588299695,6.3898062712663695,1.5226221613058302,25.920742999470896,17.3705196974162,4.2537105918974705,5.56911770093058,3.9001789040607298
99,20066,9.95,-5.2,35,67,3,-116,112,-2,161,14,82.5,-67.5,157.5,22.5,127.5,24.074202233052002,1.29931252352515,1.60370429666574,0.336272674642544,3.31174582471067,25.3675435999747,2.9358433617106403,3.59019040326693,3.0512681888578497,5.20144547663053
100,20067,10.1,-5.2,35,68,3,-116,-26,4,-169,111,82.5,97.5,90.0,-142.5,-127.5,22.956362018224603,4.79826498458334,1.66009311115511,-0.359430029734824,2.32431860642833,25.211916040546605,5.66164499872786,3.46757457132518,2.57974080890653,5.44449475147301
101,20068,10.25,-5.2,35,69,3,-118,128,-133,98,20,82.5,-127.5,-150.0,-45.0,105.0,24.3392424213805,2.59177259646941,2.11071456111119,2.28460471596867,0.107969437230167,25.7661832654593,3.86564763898574,4.02002716079577,4.66098273117564,2.5635171831501
102,20069,10.4,-5.2,35,70,3,-119,68,-8,175,54,90.0,45.0,120.0,15.0,157.5,17.746940533921602,1.90881187066174,2.3210967960109197,0.139751676380456,1.30534897811606,21.795935530468697,3.7726061500648798,3.45974556228079,3.18900556936285,4.26439849032479
