,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
19,19448,13.25,-5.8,39,89,3,-92,92,73,-43,-119,97.5,97.5,-22.5,142.5,-45.0,35.695974448355706,24.5073384099511,1.20800197084583,2.76569443451115,0.873363791217287,21.700129727946802,21.0088499549168,3.5530366212196403,4.9219372000959805,3.6583472719323398
20,19449,13.4,-5.8,39,90,2,-94,-103,114,18,-160,97.5,15.0,-112.5,37.5,22.5,39.3630293638731,14.9563818419776,2.85250080382343,0.7583920099206128,-0.313174256068464,22.5343984673458,10.639324393730698,5.40265751903821,3.06334150120613,2.9528433035711097
21,19280,12.05,-5.95,40,81,3,-133,-144,7,-37,-104,37.5,45.0,15.0,105.0,-120.0,34.0695328248811,19.950272649175197,22.0900086147047,-0.201965762026703,1.42173136732566,25.054299591264602,16.2433275909768,20.5211935721973,3.6507993027119703,4.6484207200761105
22,19281,12.2,-5.95,40,82,3,7,-12,20,113,33,15.0,-22.5,30.0,82.5,-45.0,26.759383427869302,1.69242677720626,2.98584109278823,-0.7529894430995229,1.95869289075267,25.559480789896604,3.73739896527587,4.6586304404793895,2.9969081647602005,3.7932799360511
23,19282,12.35,-5.95,40,83,3,7,-122,131,-5,-124,15.0,-112.5,150.0,-142.5,-37.5,26.239544791939203,0.295676087603226,4.94703526874008,-0.46688189517954,1.58735787772287,25.5248091817705,3.23814388704282,8.206542192223191,3.41288055565489,3.66719748925464
24,19283,12.5,-5.95,40,84,3,7,-134,-13,-122,-168,15.0,-7.5,-22.5,60.0,97.5,26.096090188408198,0.8866049536642892,0.92843368559835,0.61115795902009,3.8149242548694198,25.4965238848305,3.4482297418247794,3.5015462991202098,3.59260029438124,4.6585385382215
25,19284,12.65,-5.95,40,85,3,8,112,-74,-32,-119,7.5,-157.5,37.5,67.5,112.5,22.9267622973956,4.293933532817681,1.3405035809632901,1.2022753444711,2.28615890117987,24.4488690810315,5.21225648509902,4.21813228046308,3.39833118989179,7.22988691593582
26,19285,12.8,-5.95,40,86,3,-110,112,141,-8,-143,-112.5,-90.0,-67.5,-105.0,172.5,1.4797150191386699,1.89728466120926,0.913610732014945,3.12882581226683,1.89235065998997,3.02256737404973,3.5454935043039,3.6642059015955497,5.1562736475157696,3.3594317925281603
27,19286,12.95,-5.95,40,87,3,102,97,-99,130,-108,-52.5,22.5,97.5,-150.0,-37.5,1.03672419121733,2.36824195587565,2.41404092655114,1.8125314098981002,0.11334440044225899,4.39387198460266,4.76969624992653,4.7612945234812,3.7078283650796604,3.51718221905704
28,19287,13.1,-5.95,40,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,19288,13.25,-5.95,40,89,2,-92,92,104,153,4,97.5,97.5,120.0,75.0,-120.0,37.3121049356064,25.0557330571955,2.04142691062361,0.48804455279588393,2.8655959905582296,22.0103519531779,21.3370386591378,3.71700031917039,3.3836688127671497,4.659211993392719
30,19289,13.4,-5.95,40,90,2,-94,-104,-119,138,-140,97.5,15.0,-90.0,-37.5,-82.5,33.995265575809995,13.2421699391041,1.8303708637078602,4.89765023100733,1.1066132957261599,22.5232942010503,12.812716885460501,4.01082188177095,6.53563826173795,3.66405743714474
31,19290,13.55,-5.95,40,91,2,-98,-87,20,-84,-134,15.0,75.0,-105.0,-120.0,82.5,37.6309054534007,3.0942107060385,3.1801128491195,3.2021401699904595,0.723167889529066,23.421595044983,4.36318084597426,4.57471700093289,4.0430673933938905,3.8191681700267406
32,19291,13.7,-5.95,40,92,3,1,-93,12,122,-132,-157.5,60.0,-37.5,-90.0,172.5,1.4337267357476002,3.18054708308159,-0.418721884382535,0.90174185637818,2.10220978969704,3.59859229369636,4.16583535718184,2.91169503440256,3.8494593716506,6.0060170179912005
33,19292,13.85,-5.95,40,93,3,-107,49,101,94,-38,30.0,-105.0,75.0,60.0,-52.5,23.5556169229004,-0.8145421107030301,4.23611838697337,1.16973353942507,1.00099128638959,23.736223209893698,2.56388057654364,5.44206061548162,3.66403001068225,3.82656643030995
34,19293,14.0,-5.95,40,94,3,-108,-115,-3,-90,-17,37.5,45.0,-82.5,-7.5,120.0,7.424592528131139,6.47845019004995,2.69863364603702,2.97767303870785,1.54919880409722,11.0381609438078,9.593776907302821,4.07502287938042,5.0542982405533,5.10096869841845
35,19111,10.7,-6.1,41,72,3,-46,106,-4,-111,15,37.5,-150.0,-45.0,-120.0,-97.5,15.7819421844575,0.853240946843812,0.606146616290971,1.28353170509877,0.215336691903417,11.1980106724734,3.66693860360509,3.4312065044495803,4.02760371430928,3.53342209666712
36,19112,10.85,-6.1,41,73,3,-110,42,34,-9,148,45.0,52.5,165.0,180.0,157.5,13.384473410729699,1.68886883997544,-0.43004116988117896,0.9063646354275079,1.63717907220882,17.7099433115819,3.60635952442169,2.68689443996792,4.46333203994146,3.7232266735943402
37,19113,11.0,-6.1,41,74,3,-51,-122,-155,78,71,37.5,37.5,-60.0,67.5,15.0,40.022690782550896,25.698612270780202,1.2266568176058301,2.56292525234943,0.167901043032543,11.4503819855185,25.970479777284197,4.3799388831616906,4.121272424679851,3.24451255845378
38,19121,12.2,-6.1,41,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,19122,12.35,-6.1,41,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,19123,12.5,-6.1,41,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,19124,12.65,-6.1,41,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,19125,12.8,-6.1,41,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,19126,12.95,-6.1,41,87,3,139,-7,75,-171,126,105.0,-127.5,112.5,-15.0,165.0,3.88982090123625,2.91403161900172,-0.0352904974741932,0.19188863234120399,3.95226727512591,5.31908032482478,4.0864426441187796,3.4990182897274202,3.49326381291614,4.40955988189621
44,19127,13.1,-6.1,41,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,19128,13.25,-6.1,41,89,2,-92,91,105,-25,-103,97.5,97.5,45.0,-150.0,127.5,36.075680865152,25.342678187277198,3.1066088872401,3.34539570481292,1.15436811810793,21.7455957021488,21.301936822564798,4.518910915284071,5.01238906731203,4.3883924921389
46,19129,13.4,-6.1,41,90,2,-94,-104,96,36,-141,97.5,15.0,-127.5,-172.5,-157.5,40.8657336888376,19.6022488544663,0.911653435087828,1.22111013372307,1.7307956384237901,22.5692168476792,13.783611227800698,2.8938683995130803,3.8156085833027897,4.56943804658571
47,19130,13.55,-6.1,41,91,3,-98,-153,9,29,15,15.0,142.5,-7.5,15.0,-172.5,39.45491495381629,0.9922904973137749,0.635849440140362,-1.24787982903456,0.5454340356953371,23.5229146073834,4.08292239565679,2.4950241373193,2.68943112320261,3.3704059184220294
48,19131,13.7,-6.1,41,92,3,-105,-111,54,-147,-103,-105.0,52.5,-82.5,-82.5,165.0,3.8061914845673104,2.03462279730672,1.9938482595280802,0.7649688235570121,-0.752525228131958,6.02129581452273,4.62939513152341,3.2884776109322704,4.00559782952015,2.42496508091362
49,19132,13.85,-6.1,41,93,3,-112,119,7,-124,126,60.0,30.0,-105.0,-15.0,-165.0,11.816544674159301,1.91757909320353,0.6828255058913439,1.53051651050549,0.0532361427518708,16.0205203942224,4.56056631702742,3.67411451589838,3.9974960348279303,2.91381892485961
50,19133,14.0,-6.1,41,94,3,-113,97,-128,145,45,30.0,150.0,-60.0,-135.0,157.5,28.277226475829398,1.4847105417907802,2.49337453480115,1.28996705917314,2.28590184415441,25.5306419093647,3.20471125872012,3.60308690885967,3.0683921167248194,3.90122247251033
51,18951,10.7,-6.25,42,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,18952,10.85,-6.25,42,73,3,-116,-45,70,97,-34,37.5,37.5,15.0,0.0,-60.0,30.431403665472196,15.042884980678801,2.13745403603343,3.37865299602527,1.1785925279518799,24.591280016494498,11.645068624642802,5.02297635235788,5.512047188197401,3.70573553771156
53,18953,11.0,-6.25,42,74,3,-127,-116,-116,134,175,37.5,30.0,0.0,-82.5,60.0,30.197234991571197,4.82804767635378,2.3909336152700003,2.90030507375951,2.75038055638259,23.9837157156998,5.761779369596501,4.69447225965229,4.819174521439621,3.70283333287128
54,18961,12.2,-6.25,42,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,18962,12.35,-6.25,42,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,18963,12.5,-6.25,42,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,18964,12.65,-6.25,42,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,18965,12.8,-6.25,42,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,18966,12.95,-6.25,42,87,3,97,131,3,-50,-101,15.0,-45.0,105.0,67.5,-157.5,1.46149831271555,3.35062188026802,2.0130202223853098,-0.141194033231102,0.547728534880264,4.42893731378447,6.265031464955619,3.8355836934638305,2.65866952301318,3.75490687411239
60,18967,13.1,-6.25,42,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,18968,13.25,-6.25,42,89,2,-92,92,-115,-106,115,97.5,97.5,-97.5,-90.0,-7.5,40.17080055752471,25.2621218261219,1.6114285208230401,1.02526804118054,2.55293041339036,21.9312504929175,21.856006641567397,3.72942451532516,4.99433100913772,4.7647431037010195
62,18969,13.4,-6.25,42,90,2,-95,-104,-110,102,125,15.0,15.0,142.5,-157.5,-150.0,37.7953993162306,17.913496971147698,2.57606693825562,0.513114043512644,0.3069913640666189,22.786598245835,13.3878653675179,4.19855391924439,3.7784628702327,3.2297229093840403
63,18970,13.55,-6.25,42,91,3,-98,-108,-40,144,111,15.0,30.0,150.0,45.0,180.0,40.3992483252591,6.80726512304909,-1.66747405447319,1.57781601199031,3.6556384717207497,23.5191882887592,6.7212191967349995,2.87205808024967,4.195378330334701,4.853968425013691
64,18971,13.7,-6.25,42,92,3,-110,-102,39,36,129,30.0,22.5,150.0,165.0,-30.0,7.26502414866695,4.4764323930809296,-0.43339036291087,0.9152438197626221,-0.694172074219409,7.661232250727379,5.14892722874217,2.95072120361446,3.7544576312045495,2.60912829849714
65,18972,13.85,-6.25,42,93,3,-111,-120,-21,100,-7,30.0,127.5,0.0,52.5,-75.0,19.900524178353898,1.5951689344016697,0.7086506503420079,2.6314228618266498,-0.0611886897784188,22.8381948225853,4.37652996027392,3.7297611143173794,5.5657232688750895,3.1024909571605996
66,18973,14.0,-6.25,42,94,3,-114,78,28,46,156,30.0,97.5,90.0,127.5,-60.0,27.0092700423283,0.5505053770739889,1.85522507202938,0.74509405899488,2.3848745722339704,25.4390266365272,2.87476784318781,4.96073565898051,3.36850920858697,4.9893779559811
67,18974,14.15,-6.25,42,95,3,-114,13,-143,74,-26,30.0,105.0,-165.0,7.5,105.0,25.259936369093104,1.42900770439098,3.1341511687393795,0.016421165323095,2.914119724025,23.7233922897971,3.9780565966447003,5.299532804112389,3.3527043952726,5.9963347002548595
68,18791,10.7,-6.4,43,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,18792,10.85,-6.4,43,73,3,-123,4,-36,-95,-53,37.5,-7.5,-67.5,112.5,-112.5,29.6120866369416,1.16433123993431,0.148421134957118,0.400255820190011,-0.12732780903587598,24.6214923045158,3.3526400940108196,3.08793506912463,4.2236787960880395,2.9626324755755498
70,18793,11.0,-6.4,43,74,3,-126,-43,-9,76,1,37.5,37.5,-135.0,172.5,60.0,37.5170951169059,6.0910758916736505,1.88645345755805,1.82204418064754,1.6747849386251201,24.6697453147669,6.29616407854859,3.39954237953721,3.97698413446856,4.02058977351131
71,18801,12.2,-6.4,43,82,3,-66,77,147,-129,45,15.0,97.5,37.5,-165.0,172.5,33.1961643974034,3.58623645823053,0.59500999714146,3.3041903418467795,1.3098808855625101,10.5765903753715,6.5358973963129605,3.5723521622225696,6.27885672581091,3.7808735805399
72,18802,12.35,-6.4,43,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,18803,12.5,-6.4,43,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,18804,12.65,-6.4,43,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,18805,12.8,-6.4,43,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,18806,12.95,-6.4,43,87,3,129,153,126,139,-18,-67.5,105.0,-60.0,30.0,90.0,1.27364023580463,0.978759418009588,2.4676260178677003,2.74617122779279,-0.1598485874581,3.9056366067142005,3.50218660939042,4.607232802154621,5.1897896205309095,3.39364193404585
77,18807,13.1,-6.4,43,88,3,110,-8,-108,-116,-39,180.0,-52.5,-37.5,-127.5,75.0,0.6560811197796279,2.15127669202622,1.8569110592520701,1.39352937160294,-0.592782224641098,3.80079527355423,4.17435729678815,4.23704982742951,4.138032103962121,3.00690738034431
78,18808,13.25,-6.4,43,89,2,-92,92,16,-105,-115,97.5,97.5,22.5,22.5,15.0,37.7537880926185,22.1432508935541,0.8375810869823108,2.13144708444293,1.3219456658828799,21.797900626571103,21.7350322934712,3.44180546587754,3.95118669479496,4.32781642879316
79,18809,13.4,-6.4,43,90,2,-96,3,163,97,132,15.0,-165.0,-7.5,-67.5,-135.0,40.0388896290217,2.37936793737555,0.7696079643519059,3.6111393594291004,4.462932912607191,23.0265519083422,4.88870627248974,2.9973581412718,4.95735505703382,8.15538047583085
80,18810,13.55,-6.4,43,91,3,-99,29,-65,-124,-78,15.0,67.5,-60.0,97.5,-67.5,41.2841601767597,1.51072147614855,1.39480483287872,1.3705173108442101,2.90742827131044,23.6557449017413,4.23685834996423,3.9521287635777904,3.80115995886844,3.99061957411515
81,18811,13.7,-6.4,43,92,3,-108,-25,115,-67,90,30.0,97.5,142.5,0.0,-142.5,17.263480251085802,1.40238140386458,1.58209258165346,0.11391954970156301,-0.0545232187138822,22.851907498958003,4.2164818014853,4.08166178768647,3.04340474948659,2.0668371743933203
82,18812,13.85,-6.4,43,93,3,-113,22,29,-44,-100,30.0,-52.5,-30.0,-75.0,-135.0,23.321793845528603,1.81396707689436,3.65486305158601,1.41978475143799,2.66452506602542,24.3852816775227,4.97120043238492,4.44605103188796,3.990416019396,5.0378934172783
83,18813,14.0,-6.4,43,94,3,-115,91,21,28,-92,37.5,-105.0,172.5,-67.5,127.5,30.533095447346202,2.11356710308098,2.48795124918843,0.206217312488207,2.60220295359238,25.7057463959221,3.41566825978497,5.196601260612651,3.39491882919057,4.4786834734469005
84,18814,14.15,-6.4,43,95,3,-117,161,32,-95,-31,30.0,165.0,-112.5,75.0,-150.0,31.1043005719315,0.19846198259864398,-0.21883059127054602,0.96958802462251,5.371746142746019,26.000664431222102,2.5060130667684906,2.60705908892419,3.54597438781966,4.91973986172911
85,18818,14.75,-6.4,43,99,3,-128,-145,-37,148,-81,30.0,-172.5,7.5,-135.0,90.0,20.3120302513856,2.7082545170833905,1.5024197890935502,1.921965488757,1.3946936063433102,23.699463068315396,4.4451231313381205,3.0228002073925,5.530012938455569,3.13988508614393
86,18819,14.9,-6.4,43,100,3,-130,-44,14,-16,161,45.0,-142.5,-112.5,90.0,-105.0,18.9814656316418,2.3481582590712797,3.01355804911685,3.0739357913533394,1.6122583934649097,21.3023306286553,3.75062210916138,4.79689109921672,5.4634700510838305,4.61287076685022
87,18820,15.05,-6.4,43,101,3,-131,36,97,158,110,30.0,-97.5,60.0,135.0,165.0,14.9150594279699,2.8847199886319603,2.03213386933999,2.6124152080207597,1.61337100836369,17.674706070510002,4.79670895021808,4.46145403204456,5.903303858368419,4.6422622676674505
88,18631,10.7,-6.55,44,72,3,-118,163,-90,-160,65,37.5,22.5,97.5,142.5,-105.0,29.9932854426108,1.8619594282107,0.656456907228062,2.26721180834789,2.2947432752333197,26.2557184666397,4.54191269966805,3.17159315478404,3.66280055406771,4.17092054493666
89,18632,10.85,-6.55,44,73,3,-128,-37,0,148,14,37.5,30.0,52.5,60.0,-22.5,31.0118679838661,12.6212024809435,2.01717821387854,0.247041857389036,2.2194864289258502,21.9732436321576,10.845624750371801,3.4574869844020597,3.5096708911850096,4.47589223247141
90,18633,11.0,-6.55,44,74,3,-127,-25,107,16,-98,37.5,45.0,30.0,-37.5,-82.5,38.263549818411605,0.8570309811696569,1.00778117429149,0.835056546448754,2.10948968460713,25.704627835175298,3.1003016351879196,3.8532320246577996,4.46466274239336,5.4394614770336105
91,18634,11.15,-6.55,44,75,3,-138,10,-123,116,-6,37.5,-135.0,-135.0,-142.5,60.0,33.0658761088512,1.74357602936027,2.7269217011398195,2.40488350642687,0.619057019770139,23.6873313486274,3.71822937040738,4.39078981593777,5.1499763870352995,3.02918244494456
92,18642,12.35,-6.55,44,83,3,-172,-44,-73,28,90,150.0,90.0,172.5,-37.5,112.5,0.5139416932896671,1.41720806985973,1.03173644598775,-0.461302825092844,1.32911044152945,3.26557610418212,3.86366357921214,3.59124190874129,3.53583016628689,4.586817070050509
93,18643,12.5,-6.55,44,84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,18644,12.65,-6.55,44,85,3,-128,-8,163,-36,28,-37.5,172.5,97.5,180.0,-82.5,2.3772379195818902,1.7360808135563799,1.04547078730968,1.85860919132551,0.816721500387189,5.60484711265307,3.4519290329493497,4.466473979850781,3.05297984754404,2.5308295923640096
95,18645,12.8,-6.55,44,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,18646,12.95,-6.55,44,87,3,-27,116,-126,-40,162,-67.5,52.5,0.0,142.5,120.0,1.7661030696425,1.26178330561788,0.969313585602833,1.64621943477744,4.42551979331637,4.42365037008987,3.57266867359997,4.21608052336468,3.7335935489071,4.5463570039331
97,18647,13.1,-6.55,44,88,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,18648,13.25,-6.55,44,89,2,-92,92,-103,36,-138,97.5,97.5,22.5,-135.0,-172.5,36.2428925760941,24.6188239405282,12.5002097448379,2.3350184910588596,3.8689560956700597,21.991873868998198,20.9297411714903,12.8693441106114,2.9412993205344398,4.63937372561418
99,18649,13.4,-6.55,44,90,2,-97,-107,111,-24,-40,15.0,30.0,37.5,7.5,-157.5,34.1967676681303,2.41708533017265,0.5987575590630171,-0.114056411277204,-0.159546478759808,22.9432601762016,4.16013051976784,3.32390732604298,3.31351309606353,3.3071047401534504
100,18650,13.55,-6.55,44,91,3,-99,-110,-162,90,154,15.0,30.0,127.5,60.0,-142.5,40.89527396821921,17.6063167825601,0.929415913251432,2.48601120918158,-0.492025530825345,23.744586700428,20.3708456268468,3.29100634937473,3.9263247678936297,3.21993525571409
101,18651,13.7,-6.55,44,92,3,-108,28,2,-2,149,30.0,-142.5,-7.5,82.5,52.5,20.084930395207802,5.36721382676166,1.26533991119396,2.16656038696522,1.28436636595433,22.347807764429103,8.250548895015639,3.26367145797234,4.75652180858906,3.7702675043812204
102,18652,13.85,-6.55,44,93,3,-113,26,76,111,123,30.0,30.0,-52.5,112.5,-120.0,33.2065849152404,13.0852850116629,0.73090404676185,2.04964379717194,2.90504954077511,25.749796695928502,12.689210514687,3.05433986883502,3.9682627214510093,5.39792221508085
103,18653,14.0,-6.55,44,94,3,-114,26,-124,10,101,30.0,45.0,22.5,-45.0,-67.5,26.936243981149698,9.7544763831516,1.84649660348373,2.12902521930596,1.66607029747979,25.0492970130811,13.9455900141937,3.7773845861059505,4.81298140858732,3.0733099009854197
104,18654,14.15,-6.55,44,95,3,-117,29,-46,162,-138,30.0,30.0,-97.5,-52.5,172.5,32.5182160650886,14.8630793164402,2.67228896119855,3.69238079973354,1.42891536450389,25.631272979770998,17.880537209156802,4.3364495267278595,4.80911442169692,3.14079755773408
105,18655,14.3,-6.55,44,96,3,-117,-126,-34,77,19,30.0,15.0,-165.0,120.0,-52.5,31.7472192110793,9.37766611951815,4.730923475173941,1.3920683190303897,0.963817207894238,24.7706908836418,13.9807797897627,7.853844149685969,3.3800874802655203,3.82861876998489
106,18656,14.45,-6.55,44,97,3,-123,126,57,73,121,30.0,-75.0,7.5,-82.5,-37.5,39.4822959759557,1.1614323292072901,0.195389424494351,0.9486318947792259,2.22995253315833,26.0386627513552,4.3967484520566895,3.0247625225184303,3.3047759941275197,5.453773687997839
107,18657,14.6,-6.55,44,98,3,-128,25,81,-5,90,37.5,-7.5,-127.5,-75.0,82.5,26.0632018183275,4.945072094782571,2.00915290711674,2.1118195615496202,0.9623675709308371,25.446146775495897,7.83579016218635,3.7657222438851696,5.637973929841441,3.83701539154682
108,18658,14.75,-6.55,44,99,3,-129,110,117,84,91,37.5,60.0,7.5,75.0,37.5,22.3016399153487,1.41807080174539,2.23826491957169,0.0714531190248522,3.45785135954009,25.015738130484902,4.5437961755129095,5.809712494833589,3.06597181051248,4.55676123769618
109,18659,14.9,-6.55,44,100,3,-131,27,164,-6,-11,37.5,-120.0,172.5,82.5,-105.0,12.5167593214431,1.64491843603975,1.90680332692244,0.6982041155286539,-0.9582161521285569,15.7910997438507,3.4749812894599903,3.4002329369545,3.553359541003,3.21282494825741
110,18660,15.05,-6.55,44,101,3,-134,130,17,-12,-162,30.0,-22.5,-30.0,22.5,-90.0,19.503611318905,3.02604539144835,0.646773577928457,1.89980991250485,0.262986110124075,22.951050170469998,3.74444827679677,3.3814652551244904,3.58407622045483,2.8053110179296805
