,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
20,24096,14.45,-1.45,10,97,1,-36,43,15,-24,-11,142.5,120.0,112.5,22.5,60.0,52.0928515788451,36.457378713146205,34.0184632729949,28.7154560913569,17.390726282160898,13.4404306323528,11.25827868456,18.9779374910435,18.6099290927546,16.321995309069
21,24097,14.6,-1.45,10,98,1,-44,20,-27,51,-8,135.0,112.5,30.0,165.0,22.5,52.1858585746945,44.1955461422163,26.5018935541012,22.969994147371697,15.899788416700199,13.5025952708888,19.7634999955691,14.514047298798499,10.2782539730619,11.6775808678234
22,24098,14.75,-1.45,10,99,1,-55,-33,-31,-11,40,120.0,30.0,105.0,-52.5,-30.0,51.183084459236206,30.9155816316034,25.789259041518804,18.9903024692862,9.460678582853689,10.1444748288096,12.6857465998683,6.954307427238731,10.3854392152991,5.30167865259212
23,23923,12.5,-1.6,11,84,1,-6,20,5,135,-17,165.0,150.0,127.5,165.0,7.5,50.171703978976794,39.0447665434103,31.066216247378897,16.6513335268958,11.5546324694039,20.6126813603705,15.4335687392403,22.082038800132604,14.294388453757902,8.44911959634553
24,23924,12.65,-1.6,11,85,1,-7,-97,7,19,160,172.5,-172.5,112.5,15.0,150.0,51.108385314363495,36.6842902820364,32.8026045886401,26.994838951121697,24.5862216523974,24.8846862141949,16.7957628799047,19.672227504598602,14.2169164768977,9.471045658869562
25,23925,12.8,-1.6,11,86,1,-8,20,6,165,-17,165.0,150.0,120.0,165.0,7.5,49.7859832000844,36.8067238590385,27.227173543936896,15.170983549727499,15.3849166477933,18.8508958581604,17.1053809299918,25.0164550767932,7.42969830991888,11.5416802730859
26,23926,12.95,-1.6,11,87,1,-9,21,6,-120,-106,165.0,150.0,112.5,157.5,157.5,47.7734473215286,38.0445109332669,31.0528425249018,26.3980301709009,21.4274472867572,16.770769784100498,14.1329949756059,25.472695414025196,12.4386500714129,21.234751652411898
27,23927,13.1,-1.6,11,88,1,-9,15,3,167,168,172.5,142.5,112.5,165.0,165.0,50.83216344306089,35.697161865846894,29.8165341538582,15.4044002840342,15.135255043784099,25.0576815107102,19.7568971670071,21.1776316459979,6.2696236856112195,7.05511378634189
28,23928,13.25,-1.6,11,89,1,-9,24,13,-1,168,172.5,135.0,120.0,7.5,165.0,51.6019468181744,29.889984662292104,26.0082683097343,22.562440286265996,18.419264336637003,25.3658876006548,13.1662112838773,13.212251530293301,12.0543071459724,12.755898415046401
29,23929,13.4,-1.6,11,90,1,-10,21,6,-1,-120,165.0,142.5,45.0,127.5,120.0,51.7130923379721,39.4699927802978,25.0807914667553,19.272338974488,23.5655646398836,23.9112086104291,17.169571614895503,22.348212808838202,10.0460628263936,25.4352869683391
30,23930,13.55,-1.6,11,91,1,-11,29,10,-1,-178,165.0,150.0,120.0,7.5,172.5,49.4125234681853,38.6970125495585,30.383889049650602,21.9639199113133,8.17251033344087,17.498277206735,14.9308035413629,23.047241051914803,20.3904492123808,5.59193626273855
31,23931,13.7,-1.6,11,92,1,-12,30,13,0,179,157.5,142.5,120.0,15.0,180.0,49.512105736371794,43.2749181554877,37.0154220202596,16.7546203168417,13.9404084318949,16.6536588859345,14.3833622220977,23.6469957803269,12.926546679702598,6.97798468691669
32,23932,13.85,-1.6,11,93,1,-14,34,7,-3,19,165.0,142.5,112.5,-45.0,22.5,49.5868592437777,43.341717037152996,24.813388349530697,18.0268034082109,15.8015214323802,20.713159888041197,17.1123718611608,19.006591855169898,17.1894979681426,17.0807758691363
33,23933,14.0,-1.6,11,94,1,-15,37,18,8,-3,157.5,135.0,112.5,30.0,7.5,49.8826040381427,45.356924287785795,35.591730419734205,26.737131075329,18.0348893669818,20.125881206821102,14.221544586444098,23.052154534229498,16.082222583933998,15.144317676809099
34,23934,14.15,-1.6,11,95,1,-19,37,20,-8,4,157.5,142.5,112.5,15.0,37.5,49.9654258484964,42.2962901093616,40.8926555701779,30.083544556856697,10.599129830244198,21.816577415566698,16.4758065417116,22.236713143998,19.8553389869013,7.2345530713713
35,23935,14.3,-1.6,11,96,1,-22,42,24,-11,0,157.5,135.0,112.5,15.0,45.0,51.9953830523256,44.355218065893,35.349251367140205,32.1503518589469,18.8809313437237,22.925733158280803,14.8777376991741,21.0568410880765,17.166728492394302,13.0760057276253
36,23936,14.45,-1.6,11,97,1,-26,30,-14,44,9,157.5,120.0,15.0,105.0,45.0,51.02425303404961,38.52370828293571,36.584703552909104,27.467864919714398,17.5764134200414,22.2923215481815,16.204972735883402,18.332800740993303,11.8136608476858,18.6650984505861
37,23937,14.6,-1.6,11,98,1,-33,-20,-19,33,-11,150.0,120.0,22.5,60.0,-37.5,50.8770699634369,31.1497240000285,31.395547142424398,19.5830148152901,14.953684942094801,19.5003984327842,8.511439908935941,12.6325055166872,10.152979704873301,8.15839027598836
38,23938,14.75,-1.6,11,99,1,-44,-23,22,80,-33,135.0,30.0,15.0,112.5,-30.0,51.68793243611171,26.3722086486484,21.661174837320104,19.9224200746062,-0.15035103016714402,14.3727513088181,12.8096226665138,10.248935233642,15.176664856756899,6.67121330004829
39,23939,14.9,-1.6,11,100,1,-64,43,78,-43,-27,120.0,45.0,97.5,-37.5,22.5,50.4361989870911,32.144482508323,31.4362215024618,20.797275224444803,18.8424313532857,10.1325907831259,12.6793654897562,15.027401482781901,10.4602452245623,15.838829268691699
40,23940,15.05,-1.6,11,101,1,-90,-36,90,11,-68,90.0,37.5,90.0,-52.5,-30.0,50.5662352619148,36.7568375485618,30.1713917864662,12.754713592349802,4.542077051626389,21.1397039076683,17.3012360309747,19.872400165125,20.5106790569835,9.74123243013961
41,23941,15.2,-1.6,11,102,1,-117,-50,104,-84,26,67.5,37.5,82.5,-45.0,-30.0,47.7987444070567,30.7179692131676,30.658938379167104,13.9390052898456,11.855849795592999,22.3362830138458,10.2485829254106,22.7291821564896,9.930963026337869,11.656001252276099
42,23763,12.5,-1.75,12,84,1,20,-5,112,-176,9,165.0,150.0,150.0,0.0,112.5,45.893377113255205,39.3796469636306,29.2028633166831,29.3586694460114,26.802505886725502,13.708320214083901,12.593927933840401,21.4026443141182,9.085176993117859,23.8054885957925
43,23764,12.65,-1.75,12,85,1,-4,24,-98,10,-178,165.0,150.0,-172.5,127.5,0.0,47.100523615247404,41.0269295377471,36.1861960969576,33.5791293603166,21.0744079909603,15.624342761696699,14.512257814397,15.515027995864502,24.2865335294876,7.8860144975688895
44,23765,12.8,-1.75,12,86,1,-4,-179,10,-118,22,172.5,172.5,142.5,150.0,157.5,49.98558504858371,34.4488832308407,32.0462433411535,32.3451113456454,21.352999116270198,25.996863937239,9.09384046602991,19.4018512327656,20.798319360636302,17.0340247208162
45,23766,12.95,-1.75,12,87,1,-4,-102,18,8,-103,172.5,-172.5,135.0,120.0,165.0,47.0820807298325,35.0237011737058,37.873932472191896,33.6012083489888,24.6606057603507,25.7082419462965,11.3484050648771,20.3363039782278,16.847491495534,9.66310637410505
46,23767,13.1,-1.75,12,88,1,-4,28,177,14,158,172.5,150.0,172.5,105.0,157.5,47.5456117289298,42.0966654306739,30.0354661379185,29.971819585310897,25.174140341327895,24.135694787972003,17.9047909048155,7.756948302294989,20.6312745418122,12.3704951075759
47,23768,13.25,-1.75,12,89,1,-5,28,-176,14,-118,157.5,142.5,180.0,112.5,112.5,48.650412297690494,42.863195381786,28.2469506022357,32.4279623560905,26.8499742655656,14.412358416973099,13.4922623124954,9.51331027353054,23.2827056229423,23.397238986798
48,23769,13.4,-1.75,12,90,1,-5,30,16,-174,5,165.0,142.5,120.0,172.5,7.5,46.010324759210995,45.12150389567861,36.1797195704236,26.5736760334938,25.353422931869602,19.247885682156,17.8299994125916,22.2586662454816,8.314672398612831,19.194202916853897
49,23770,13.55,-1.75,12,91,1,-5,32,16,179,5,172.5,142.5,120.0,172.5,7.5,49.1539416622356,41.301477698284394,39.5553522829636,27.4021498887295,27.198978957142,25.3712349268715,17.3507811843393,22.607973523366297,9.56884129612036,20.7710416365775
50,23771,13.7,-1.75,12,92,1,-6,34,18,-174,6,165.0,142.5,120.0,180.0,15.0,49.878896810339796,43.3477622867165,38.6383197640505,24.2427679368463,26.5134807184265,23.5086601179972,16.015292687154,23.021953569461697,8.70483830437824,23.4519727331072
51,23772,13.85,-1.75,12,93,1,-7,21,36,173,8,172.5,112.5,142.5,172.5,-52.5,51.20738165917629,42.2824925399375,36.2421126292905,28.217032162903298,23.484164870292698,25.8107653229575,23.686264739724198,17.1214746332408,8.674496242109822,17.5225862768073
52,23773,14.0,-1.75,12,94,1,-8,37,22,159,13,165.0,142.5,120.0,165.0,7.5,47.209780753382205,46.0944655757504,44.0640270741004,24.607205275780895,18.213940057502302,25.258130719142297,16.5610098812583,22.396020859693103,11.9916875533058,9.58858222856628
53,23774,14.15,-1.75,12,95,1,-9,37,25,16,176,172.5,127.5,112.5,45.0,172.5,49.54954684362411,44.505910750155,40.0706358261381,26.6940622551404,23.9417834142694,25.670847582279,14.8760475759966,16.4328780330104,16.5416746391269,7.93399704658881
54,23775,14.3,-1.75,12,96,1,-11,44,31,178,20,172.5,127.5,105.0,172.5,172.5,51.641608888726594,39.3695853955836,29.742841405078803,18.4594858562016,17.487777238508002,25.5984155343387,12.790131652311,16.8780052742708,6.24324812716576,10.114663357247501
55,23776,14.45,-1.75,12,97,1,-14,43,-4,24,-177,165.0,120.0,60.0,7.5,180.0,52.85462483870499,26.7117524400181,22.476092658144804,19.526946232390397,17.8382770811405,25.292385950933102,12.806967276751498,10.5189171393986,12.923323068911,9.166310350947109
56,23777,14.6,-1.75,12,98,1,-18,36,-7,26,68,165.0,45.0,7.5,22.5,120.0,53.1133964590987,32.0772215862451,22.636220691658202,9.70841677333505,12.8712834686532,24.2831342312054,16.9021020438853,22.173349319825302,9.18564632744859,10.628166622874401
57,23778,14.75,-1.75,12,99,1,-26,40,-40,-12,69,150.0,52.5,-45.0,7.5,112.5,49.7139995689831,29.769927871498197,27.1045510881993,29.1204088726695,15.0541921443627,22.3110793734986,10.0634787212293,14.879195898977,23.544098137636105,7.579124363262099
58,23779,14.9,-1.75,12,100,1,-44,-15,79,27,-32,135.0,15.0,105.0,52.5,-37.5,53.05352986727961,32.5476524162608,19.6386347545202,16.328008865223502,8.48895503255955,14.3674272329226,24.9338031051227,14.661279985222,20.32998233845,12.8157228807904
59,23780,15.05,-1.75,12,101,1,-90,90,-20,39,-53,90.0,90.0,22.5,60.0,-30.0,52.3278375767693,28.717199456862,25.9364095869802,11.448309718090599,10.3811877558216,21.1707431890283,21.2454322327502,23.7041315246477,12.7227617448119,7.85355972194726
60,23781,15.2,-1.75,12,102,1,-135,-31,100,-81,103,45.0,22.5,75.0,-37.5,97.5,52.5828441883564,27.294115323313303,19.9558933096239,14.437573724581899,-1.12171056656604,24.8672331281677,20.520542560194198,13.2037242847436,16.8393527141371,8.96805844387569
61,23603,12.5,-1.9,13,84,1,0,23,104,11,-123,172.5,150.0,112.5,120.0,-165.0,46.6251367682509,42.078567872210996,30.278314520323402,27.553708809612104,20.214645352080897,24.9286916076813,16.4653829381839,12.5280361325225,9.645811585461619,10.3434753405119
62,23604,12.65,-1.9,13,85,1,0,21,121,-100,11,180.0,142.5,172.5,150.0,120.0,50.456887110604704,36.6605688450248,27.138133376453098,19.4156806275191,18.561158002399303,26.0763531393555,19.4502732360945,7.895403657356991,7.80844973466656,13.638539220501098
63,23605,12.8,-1.9,13,86,1,0,29,14,108,107,180.0,150.0,112.5,165.0,-165.0,47.8384768956633,42.661870527318,37.2186494967311,24.464730157106498,16.386545619782698,24.793165861029397,17.9506943929845,21.5768314243762,10.105500346557902,7.70428371388834
64,23606,12.95,-1.9,13,87,1,-1,25,14,-103,-9,165.0,150.0,112.5,-165.0,30.0,47.762571991734106,44.8956022954955,33.5221424625979,29.260846844996,16.0334291110171,18.5896667970347,17.7225721083713,20.3767233099309,19.969357131842,9.13673783896043
65,23607,13.1,-1.9,13,88,1,0,30,16,-173,8,172.5,150.0,120.0,-172.5,30.0,46.0785639363729,44.6455453962245,37.866760474493205,17.904831087883803,17.1136549521551,20.267667486981,16.674328021996,23.4706705502389,9.258612460182071,8.31669424403618
66,23608,13.25,-1.9,13,89,1,0,29,17,164,9,172.5,142.5,120.0,165.0,-52.5,47.063822359488896,44.279661374455,39.4801189647767,22.7495792039082,15.816873859223199,20.824592127529897,16.8020341278601,22.148365806964,10.026714950163301,10.628922564524
67,23609,13.4,-1.9,13,90,1,0,30,18,10,159,172.5,142.5,112.5,45.0,165.0,46.336591274675996,45.3723512815656,37.4156821977866,18.4126487227661,12.7475386706645,21.071909964701604,15.4750165958285,21.2091883818006,14.419073001847401,13.349910110417301
68,23610,13.55,-1.9,13,91,1,0,34,21,160,11,172.5,142.5,112.5,157.5,-52.5,48.9451844062876,45.95830948133471,32.9203106076412,27.6223673210549,20.4795383288846,25.3454450718598,17.3096357269576,20.6738883531735,16.5949879503554,16.283890739005102
69,23611,13.7,-1.9,13,92,1,0,25,39,11,-175,180.0,120.0,142.5,60.0,180.0,48.730672443743295,42.7458490275611,32.575260021399004,21.520255083664605,15.2997956801474,26.343183678565396,22.257654227420996,16.2410197322852,19.917181201150104,7.21924003980413
70,23612,13.85,-1.9,13,93,1,0,35,24,158,15,180.0,135.0,112.5,165.0,37.5,49.3888850872119,40.7065651463066,36.9528561161464,18.3175992731782,14.7513893309816,26.2654278856433,16.7444062946695,16.1470438500241,9.231478590454989,8.56515885202835
71,23613,14.0,-1.9,13,94,1,0,43,29,17,161,180.0,135.0,112.5,52.5,165.0,47.35101509914579,44.0424949311329,37.0165692426481,17.7278659208763,13.6684937817503,26.3588140539747,14.9835371460304,20.686285111733998,18.5279843809813,10.9339978933778
72,23614,14.15,-1.9,13,95,1,0,45,30,18,-11,180.0,127.5,112.5,52.5,-37.5,50.10862452544001,41.8964208551393,28.7529464477269,22.6964304236199,20.0615503760854,26.340449765395302,13.240735588901,19.327376601367302,15.8460921341326,20.675694856535603
73,23615,14.3,-1.9,13,96,1,0,50,32,-10,179,180.0,127.5,45.0,-37.5,172.5,48.25770254750239,38.1119447779939,32.1811454138234,18.3761731615014,11.876124053254301,26.319053212701,11.178900077407599,19.1113350392581,12.4458258882269,9.38804816028333
74,23616,14.45,-1.9,13,97,1,0,47,34,27,-14,180.0,45.0,120.0,30.0,-37.5,50.567417139861405,31.6616041441576,26.5449601874897,18.602527082736,17.9523374595362,26.350597020585,10.801915651457698,5.9824693399413,11.783579017768801,21.419008054619898
75,23617,14.6,-1.9,13,98,1,0,48,23,-15,35,180.0,45.0,67.5,-37.5,112.5,48.2505894451525,28.738937395107698,12.388847199158098,14.035354003832099,10.8861324134654,26.3578705580092,12.198365072453198,10.321791418959698,17.110374638304,10.0741071040364
76,23618,14.75,-1.9,13,99,1,0,72,-23,-20,-11,180.0,112.5,60.0,-37.5,-22.5,48.85656184372439,27.7007932945546,15.4334861847732,18.914230009975,3.54069625127721,26.358214003508703,12.1387532900856,6.1386242951056,15.6049090327356,15.633184077516502
77,23619,14.9,-1.9,13,100,1,0,81,-26,41,100,180.0,97.5,-45.0,52.5,120.0,49.09426156164229,15.844068213540499,15.6132695769189,8.65615000962669,4.02354965680576,26.3552468559776,14.869496770581698,18.6191764028197,13.630084075802698,18.051832229959302
78,23620,15.05,-1.9,13,101,1,116,0,90,-37,70,-67.5,0.0,90.0,-37.5,52.5,48.80519608919929,-211.53132261861697,-222.307897520384,-235.783401053164,-244.247659766874,26.124084999714103,26.370393257251,20.7626263750199,13.3851619286249,10.1057822970464
79,23621,15.2,-1.9,13,102,1,180,0,98,-73,83,0.0,0.0,75.0,-37.5,52.5,50.73572722066879,25.9262945195985,14.1765584587581,10.151875698000099,-1.3772300951892502,9.58700476804641,24.1444966163583,14.7062330181511,11.2653255578021,15.970846496989699
80,23443,12.5,-2.05,14,84,1,3,28,178,16,-46,-172.5,157.5,0.0,135.0,-157.5,47.778588915885294,42.070375418729,31.5836293482122,28.449885627353396,12.364663828143401,22.347135117455803,19.6974111061977,8.38011175782905,22.981923751603603,9.469733571229481
81,23444,12.65,-2.05,14,85,1,3,26,179,15,-119,-172.5,150.0,-172.5,112.5,157.5,44.214355023632,46.2201415406915,34.474077741733105,33.4148085035933,27.183468125607,20.037466225432,16.7246569085414,8.573976458990389,19.114528823436,13.283036218673502
82,23445,12.8,-2.05,14,86,1,4,29,16,176,-107,-172.5,142.5,112.5,-172.5,165.0,48.8908453553202,44.4477369222577,37.9608928539757,25.9184099071363,25.4841740371409,23.3859235760494,17.8957185213218,22.0194612158067,9.36655825314353,22.3545628802423
83,23446,12.95,-2.05,14,87,1,4,30,17,177,-104,-172.5,142.5,112.5,-172.5,-165.0,46.827333787549804,46.975543314183,41.889915699663,32.0917484063337,26.374380196171398,23.051995910560798,19.0459152964086,23.0937726270867,9.472620744969632,23.3632463341877
84,23447,13.1,-2.05,14,88,1,4,30,17,179,-119,-172.5,142.5,112.5,-172.5,120.0,50.091824658540204,41.779668235474205,37.7894991882258,30.174228730015997,30.1592777523381,25.9081317202038,18.2653022419125,18.6804138752573,9.88379827011678,26.092918780671898
85,23448,13.25,-2.05,14,89,1,5,32,19,179,-4,-172.5,150.0,120.0,-172.5,37.5,49.4615106719996,43.8608847119847,38.6617508167611,32.900390400239,19.5237798771976,25.745230201733698,17.5513377725473,18.111366971356603,9.23744695823342,13.682240987321501
86,23449,13.4,-2.05,14,90,1,5,28,41,177,-4,-172.5,112.5,135.0,-172.5,-7.5,49.9071486585354,42.620699541309904,37.4798992314809,26.513961503292798,18.8815334434998,25.957516696139198,18.3846700659159,12.147421568259098,9.62963999477389,13.3239355857057
87,23450,13.55,-2.05,14,91,1,6,30,20,176,-3,-172.5,112.5,135.0,-172.5,-7.5,50.8394617525649,41.9086469748785,32.4299606708529,29.8638571534565,19.609890108345603,25.925440491033697,19.6939224842344,9.861553454205769,8.00814365454265,12.465569151454199
88,23451,13.7,-2.05,14,92,1,6,35,25,176,17,-172.5,127.5,112.5,-172.5,-15.0,49.5673134610307,40.2800608683463,29.0855902316611,26.555949281546503,23.8916258567111,25.895606920296103,17.5237272193082,11.7117283818147,8.655104557001849,17.5249180310494
89,23452,13.85,-2.05,14,93,1,7,42,178,30,18,-172.5,135.0,-172.5,112.5,-7.5,49.44006178043529,44.6541479840357,27.9540107440387,33.26334725442,24.694236447210002,25.8363057424892,14.540082655527899,8.922535577273349,16.7661615913945,16.6139232700644
90,23453,14.0,-2.05,14,94,1,8,46,26,168,-1,-172.5,127.5,52.5,172.5,0.0,52.08548123573879,41.7783199062982,32.9527554999083,20.8183710857626,22.6484341527462,25.796679290464397,12.830122059914801,21.236485829886803,9.22825366198832,13.672061081136698
91,23454,14.15,-2.05,14,95,1,9,49,31,19,-176,-172.5,127.5,45.0,-7.5,-172.5,50.387786839232795,40.658826157620794,29.3519565138706,27.4456612930412,21.991671706842297,25.622284614804503,11.491319788497801,17.575206921120902,15.1878789545614,9.56158855043146
92,23455,14.3,-2.05,14,96,1,11,40,60,0,172,-172.5,45.0,120.0,-7.5,180.0,50.0155400102417,38.6107410045184,31.4110228017635,28.3735692664196,19.422044612271304,25.585605565359803,15.602842923984802,8.38180240809671,17.7562963568231,10.1979524909429
93,23456,14.45,-2.05,14,97,1,14,43,4,3,178,-165.0,52.5,120.0,-7.5,-172.5,52.7026157117139,28.9734275700703,25.1990306103683,24.1400691348861,12.935490534228801,25.293336795358602,8.16219577188342,7.5552832259321105,12.657395337019802,6.56895454928123
94,23457,14.6,-2.05,14,98,1,18,7,4,-5,73,-165.0,-15.0,-22.5,-45.0,112.5,51.692635533261004,19.4316459155549,22.259351094337102,20.864393339068602,9.76564826130419,24.3230515266525,8.53405047457357,15.1469202958293,18.414870885459898,6.50561812943792
95,23458,14.75,-2.05,14,99,1,26,75,12,45,-2,-150.0,105.0,-15.0,52.5,-45.0,52.5708866347846,30.959999291367698,29.646950496701397,21.3879475771369,22.2719462649718,22.364052934851,13.410056090166199,25.3672732240423,11.406078268493301,25.295306616764602
96,23459,14.9,-2.05,14,100,1,44,15,82,0,92,-135.0,-15.0,97.5,-45.0,67.5,52.6343807993892,34.047807510353195,22.126586826195503,19.1263432622675,-3.1007047478536296,14.4323756259792,24.9205748939968,17.1547448733903,24.409606094948302,8.7904032898836
97,23460,15.05,-2.05,14,101,1,90,20,-19,68,-16,-90.0,-22.5,-52.5,67.5,0.0,51.4706266369486,25.888440816324803,16.9339941939772,6.45262295896595,0.263662018488731,21.1273391158399,20.386757429655898,13.055292885604699,10.4200888455296,11.264151139607801
98,23461,15.2,-2.05,14,102,1,135,31,98,1,122,-45.0,-22.5,82.5,-7.5,112.5,53.280274896726205,29.5145358744464,23.896998681347398,6.062403937328041,3.3134679539279004,24.752342829756998,17.4644343823819,22.9067947894886,20.014265966159602,22.482623167272
99,23284,12.65,-2.2,15,85,1,7,32,109,19,178,-172.5,150.0,165.0,112.5,-172.5,49.95193364168839,43.451295773646706,39.8871002402547,39.5228677249373,15.652670743448502,24.582135931270297,18.3194801760825,24.709122976019103,22.6952951111338,5.2681281655388705
100,23285,12.8,-2.2,15,86,1,8,31,20,118,-89,-172.5,150.0,112.5,165.0,-172.5,50.327320906607106,41.2171872897643,41.708582838490294,29.968509007070004,20.5438743715176,25.0953951422997,15.685700970353999,16.963186681084,20.4590920309055,6.572366235773241
101,23286,12.95,-2.2,15,87,1,8,31,20,-107,129,-172.5,150.0,120.0,-165.0,165.0,49.5570211151527,43.6943411080415,40.5508975223432,23.3699028824704,18.5166926653145,25.5907854128012,18.4724421963214,17.703319562873897,19.4936055545548,14.463317333220198
