,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,15465,15.8,-9.55,64,106,2,-57,135,-39,-149,-98,67.5,82.5,180.0,-30.0,0.0,38.9298126547,1.64059523062275,1.11338124452135,-0.30954582792333,3.04669418442325,10.034443354024699,4.33554755906044,4.3893117256477705,3.7075353293316797,4.92768493126792
1,15303,15.5,-9.7,65,104,2,-20,-45,-32,157,137,67.5,127.5,75.0,7.5,-90.0,49.898686168235905,30.0550569879016,8.407734044405231,0.343962772311102,-1.84787154741667,22.9085051788035,13.508988647196901,8.499456046045799,4.82504051014203,4.63123586576465
2,15304,15.65,-9.7,65,105,2,-25,-70,-42,-94,-113,67.5,82.5,67.5,127.5,135.0,41.584652523782296,25.4889593878698,14.617101885555199,2.35037873801252,1.85785249667396,21.640364063642803,12.1953277541456,13.285891292048198,5.32374035396226,4.59911685522097
3,15305,15.8,-9.7,65,106,2,-48,-95,-33,-23,-3,127.5,67.5,75.0,157.5,15.0,41.244396335124996,30.856385624978298,14.652899987505698,1.07054741387191,-0.5977622799156279,12.579527458769801,12.2406513907694,10.0876284155277,4.705840082740231,3.3796354996664197
4,15306,15.95,-9.7,65,107,2,-102,-114,-132,96,-166,67.5,75.0,112.5,-52.5,-15.0,43.7919198825849,0.6440514377998741,2.65933597501771,0.341755460382274,-0.0155208866586349,24.477299940027297,3.78304468402237,6.00394488015419,4.637627360735281,3.92855506797847
5,15142,15.35,-9.85,66,103,2,-3,-39,46,43,-30,75.0,82.5,67.5,135.0,0.0,38.828815136428204,21.0161939884845,11.434402087315199,8.98023310799942,2.22581354720063,25.3495336301961,12.2603403581422,3.93743830758342,7.02481180332947,4.16864760053906
6,15143,15.5,-9.85,66,104,2,-5,-43,-30,-101,-135,75.0,142.5,75.0,-127.5,172.5,41.6726634930716,24.83207003318,14.6610477110771,3.5314192047580897,1.54882257287528,25.415051897812802,14.5456926555463,16.4047378128951,5.8208487984892905,3.94899168091594
7,15144,15.65,-9.85,66,105,2,-9,-44,118,-75,-90,67.5,135.0,75.0,82.5,105.0,45.6662981743921,35.2568495756373,28.5912856576481,19.1683749201702,1.9290542102911001,24.470225768413897,13.7303886563252,22.3310808244772,11.2661842079506,5.6127537894887105
8,15145,15.8,-9.85,66,106,2,-10,-96,-52,-20,41,67.5,75.0,-142.5,75.0,180.0,44.5029107377217,26.924662334949303,18.6093944819857,0.390764462667221,-1.04821656848861,23.373542712486,19.5438748858529,10.4997432677599,4.57258784794608,3.4490075603458195
9,15146,15.95,-9.85,66,107,2,-17,-47,-104,-76,-39,67.5,127.5,75.0,75.0,120.0,46.970158306067106,36.657765345147396,25.3404778111098,20.855365354798998,10.7230051133109,11.5640572039045,11.583744895162301,16.7135012005314,10.415635183500802,6.280010818393719
10,14982,15.35,-10.0,67,103,1,-99,-124,7,-68,-36,82.5,120.0,67.5,90.0,75.0,50.465615742527895,32.1788065939811,30.7205386330799,14.4345985683245,14.7938078212395,22.695595538157896,24.4311576320839,23.8237094259517,9.41445362256047,18.4059851787347
11,14983,15.5,-10.0,67,104,2,9,-32,-49,132,130,67.5,120.0,82.5,127.5,135.0,38.9998903401424,22.541177563083895,13.183570998145,9.52402100789408,3.16924937800496,24.9103389940006,18.0395103218777,9.3063683973452,6.04706087463434,5.526945420162411
12,14984,15.65,-10.0,67,105,2,16,-42,-70,-88,29,67.5,135.0,82.5,97.5,112.5,32.7058499445135,27.3405158899964,18.5245146492631,10.3193639718572,1.71151654802827,15.2953748122139,15.1463541492206,9.343136841745348,11.515643018434801,4.90908869712338
13,14985,15.8,-10.0,67,106,2,-97,18,-45,95,88,75.0,120.0,135.0,7.5,82.5,36.1798689030723,23.1993884530515,25.075599992914,0.7989222190590791,0.19515576756828099,14.8824674715505,7.5594466935887406,8.87286408724625,3.0906723422658597,3.4786836250677298
14,14986,15.95,-10.0,67,107,2,-106,-78,45,-85,-94,67.5,82.5,82.5,105.0,112.5,49.5951934071651,24.1442865144033,19.571927222768103,4.659482897644691,5.047753618746469,25.044059761914898,10.0317047854976,10.6339303360371,5.11851482504121,9.691889972625859
15,14823,15.5,-10.15,68,104,2,20,-65,-34,5,-49,67.5,75.0,82.5,30.0,45.0,38.322652961361,25.7163080015006,19.519006689387698,11.091414412121901,2.80012215846932,21.5758782090527,9.73057959045021,16.161899452027303,14.0366527892836,4.61383727639827
16,14824,15.65,-10.15,68,105,2,21,-73,-37,111,-89,67.5,75.0,142.5,127.5,67.5,39.7929556109308,26.878127169664804,22.096264065211802,9.86083726155385,12.575498780257302,20.487520627992,6.83922644501812,13.5404334132321,4.33595169404292,8.61320604338939
17,14825,15.8,-10.15,68,106,2,-98,-39,-28,40,-26,67.5,135.0,75.0,127.5,150.0,39.642514997891105,28.198246507460297,23.2662070992628,17.931367932458897,14.2967071267324,23.2984352160355,11.7413562634615,11.0191407820208,8.68577839473188,6.47056289055042
18,14826,15.95,-10.15,68,107,1,-109,-44,-75,-78,-118,67.5,135.0,67.5,82.5,60.0,49.8664671956921,23.164043364689103,11.288982369360301,12.778396173557901,0.268770142096059,25.465128313263396,13.9121719764013,6.64624845342632,8.22343450323904,8.7986797460321
19,14827,16.1,-10.15,68,108,2,-110,-101,-123,-7,102,67.5,75.0,75.0,105.0,67.5,47.3505378429674,18.3074161456223,11.706512473130902,-0.9037357913189229,2.6515539820520098,21.350129887206602,14.9770895293398,11.381052035741101,4.2689074770701305,8.89269923781035
20,14828,16.25,-10.15,68,109,2,-126,-115,-107,-131,-104,135.0,67.5,82.5,112.5,180.0,43.6032706704329,39.870026012318505,30.7639795007776,22.5238122149171,21.1718463297685,12.370129328723,15.180549433826599,8.32316671335002,7.66013704908695,13.5585551495641
21,14654,14.15,-10.3,69,95,1,-81,-97,-176,57,-108,97.5,120.0,97.5,67.5,105.0,49.7401001620673,36.1452837834859,23.22862307657,11.376804619709599,6.917932740584941,16.40759146228,19.6772886899149,4.58779182863831,4.58762266436454,9.17517630943644
22,14655,14.3,-10.3,69,96,2,-84,-107,-103,-96,-94,97.5,112.5,97.5,127.5,135.0,51.05389929976,37.1794435678094,29.107638623718902,19.3594297331627,8.890837463111101,16.863936856082198,17.8061201794332,4.64640752092952,9.772259287500711,4.126810695297181
23,14663,15.5,-10.3,69,104,3,-70,-128,-162,33,-139,75.0,120.0,97.5,67.5,105.0,42.542981423428,40.1595779281905,27.570890471929697,26.4108654642828,18.2975322524659,11.9171797077545,25.441410965430197,10.3990246713628,16.2566209273092,17.7580217867319
24,14664,15.65,-10.3,69,105,2,110,29,-73,-89,-92,67.5,75.0,90.0,75.0,67.5,37.72402506687521,31.88226507961,12.7045316128046,10.8125599349295,10.0177917068806,24.3404750458393,20.2291805846372,8.89443715734869,12.016041215337601,8.11216353256712
25,14665,15.8,-10.3,69,106,2,-100,55,-38,114,131,75.0,75.0,67.5,142.5,142.5,43.7685996752676,24.825917544327602,20.8827662987742,16.976378346611302,11.958971814071699,23.997034447253398,9.32457872617934,10.1678024141449,13.398536048582802,15.270408384631901
26,14666,15.95,-10.3,69,107,1,-111,-42,78,-101,-73,67.5,142.5,75.0,120.0,135.0,49.5981771382987,19.6916412414774,15.8786155002899,8.68768319236,-1.4168119765859601,25.304303574908104,14.5380513007415,11.174878025536401,14.7962234091742,6.14356083998942
27,14667,16.1,-10.3,69,108,2,-115,-44,-125,-99,-30,67.5,135.0,120.0,67.5,82.5,46.1519035253179,35.2375528418414,18.315366058030698,12.922947612622302,16.1809448336332,20.637034792444197,12.7945959338555,13.192300428836901,8.46611054466925,16.0599161996283
