,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
16,16079,11.9,-8.95,60,80,1,56,174,76,36,135,-120.0,-172.5,112.5,15.0,165.0,48.226452406346795,15.804580214981199,13.974673684400999,9.41780830890218,3.4306310301026297,10.2616188668163,10.2827615485676,9.10234452032888,15.9325243625501,24.777742392508003
17,16080,12.05,-8.95,60,81,1,108,98,173,51,40,-75.0,75.0,180.0,22.5,0.0,52.7256097320129,24.3768498673396,18.0410207857792,14.353309419781802,8.87021698046533,25.4920265603231,19.852903053581397,10.1439696473783,8.998378826784881,11.501878764987302
18,16081,12.2,-8.95,60,82,1,143,127,102,174,90,-37.5,30.0,15.0,180.0,-7.5,53.201401554183796,40.025675410815,39.0380366102027,20.013656383490602,17.4154819263132,23.298787039123003,18.313539664007898,15.4722874473248,10.1992967941046,20.198715987272998
19,16082,12.35,-8.95,60,83,1,154,143,133,180,123,-22.5,30.0,7.5,-172.5,165.0,48.721794144581295,39.5590750239636,33.8914376246697,14.9246556179544,-18.3686129472128,18.5750455230048,16.1379425250589,24.027003849389,9.06882088210101,4.2646084983747405
20,16083,12.5,-8.95,60,84,1,163,150,-175,33,-44,-15.0,0.0,-172.5,0.0,-37.5,53.014781776152105,36.8155496669507,18.527136190913698,2.21245467702346,-18.0604163549017,15.141360322193801,18.9553859588428,6.76442678730871,19.9197421685197,10.343937411367401
21,16084,12.65,-8.95,60,85,1,167,95,155,148,82,-15.0,7.5,22.5,22.5,-15.0,51.026753581158104,38.4069615438658,24.286919005285696,10.5547850238305,1.17063570737122,12.3048620298509,18.440229885725,11.022563927571198,6.437981376063041,10.2701685206277
22,16085,12.8,-8.95,60,86,1,169,148,157,138,-48,-15.0,7.5,-172.5,30.0,-30.0,51.6846957750514,35.2094202015222,15.5104658200963,4.4311256305912305,-11.026717947604801,11.830786309687099,14.3387447473142,5.65316269212713,6.937177512334991,10.109862768646801
23,16086,12.95,-8.95,60,87,1,170,157,148,-49,-93,-7.5,15.0,7.5,-37.5,-7.5,52.4276835357126,18.357171245738698,14.035528233524802,4.8054279044589,1.5227704566902398,11.6766680164142,14.5359276203468,8.4601403034018,11.852944324270101,21.472235452102698
24,16087,13.1,-8.95,60,88,1,170,88,92,-6,-51,-7.5,-172.5,15.0,-7.5,-37.5,50.8444778108084,14.762698710599402,12.6008963718336,7.89691102053212,-2.48915172895613,11.2856590383316,9.35547712098524,11.3972127363762,24.4935316675274,10.7002656219983
25,16088,13.25,-8.95,60,89,1,171,157,149,-6,-101,-7.5,7.5,-172.5,-7.5,-75.0,52.069217820809705,27.630448822628303,10.580247789670599,11.8969410415938,-5.2660551807183,10.837280659864302,14.124500810179,6.876319640294629,22.7522005982903,14.703370329718899
26,16089,13.4,-8.95,60,90,1,172,161,-7,-103,-163,-7.5,180.0,-7.5,-75.0,172.5,48.490018180648406,10.697212563693698,11.996462089782801,3.33781846341873,-7.92931300999493,11.0578889376989,8.33615083981363,24.062002049504798,24.2446165017906,10.052698022975001
27,15912,10.85,-9.1,61,73,1,17,8,95,83,36,-165.0,-165.0,180.0,157.5,142.5,49.6422573058589,36.7125592100041,18.355543751408803,10.3740746812813,2.18330683495515,23.994549346605,14.2843839539748,18.0779230904834,16.3957275731115,13.913226482368
28,15913,11.0,-9.1,61,74,1,19,29,162,114,-151,-165.0,157.5,157.5,-172.5,-150.0,49.7440878631647,37.8938667124734,24.853164866445198,11.9442909736853,0.9587566993471909,23.4193209379984,12.8329898650968,13.4939278697201,17.6826172240706,16.6742292261204
29,15914,11.15,-9.1,61,75,1,21,32,164,154,81,-165.0,150.0,165.0,-165.0,172.5,51.6055582305334,37.43811717825171,33.413344009068105,6.36707309208055,2.7249943072952796,23.612069221262303,14.223284392737698,13.909579282304001,8.34995129432217,10.368595764135598
30,15915,11.3,-9.1,61,76,1,25,36,166,48,-135,-157.5,150.0,165.0,180.0,-150.0,51.085110756937,41.782251796707,22.266126290417198,3.3818367326641696,9.58890691324302,22.5893667948136,13.9110135130795,13.4090645709113,9.225378026183632,23.4315386002487
31,15916,11.45,-9.1,61,77,1,29,42,167,58,-142,-150.0,142.5,172.5,180.0,-150.0,52.5370322886936,40.238816801317604,25.213959886454102,9.45611765194025,7.24464074317348,21.317212946749198,13.512850146602302,13.0256171556844,9.191398599707,22.1222835840946
32,15917,11.6,-9.1,61,78,1,36,52,168,151,22,-142.5,135.0,-172.5,165.0,15.0,53.4501863030289,30.8244293496479,18.208981324350898,4.42365907826371,2.68018357812332,18.0915565540952,10.5705823142833,10.6786030491915,13.3563129205584,10.180519550701
33,15918,11.75,-9.1,61,79,1,49,39,170,98,31,-127.5,120.0,-172.5,172.5,22.5,51.0164383818795,26.075630977223703,16.039418848643,5.489111230304049,7.397025338755269,11.982398992261698,7.987059214117731,11.0149255153812,22.2396933112673,15.145600749942801
34,15919,11.9,-9.1,61,80,1,73,85,170,47,120,-105.0,105.0,-172.5,22.5,172.5,52.4455497819139,27.9777975508178,15.1345605760989,12.3384191922,1.14944602255645,12.781631741230301,13.328338707047301,11.223625477149401,11.0946935258141,24.5576912261784
35,15920,12.05,-9.1,61,81,1,99,89,170,77,57,-82.5,82.5,-172.5,22.5,0.0,52.29040456449879,21.726432707191602,15.552415787762198,9.002952032271649,2.1537230747878797,23.7279059887817,15.1619301146927,10.465287858457199,13.163484724558302,7.41526209150523
36,15921,12.2,-9.1,61,82,1,123,98,112,172,85,-52.5,15.0,67.5,-172.5,0.0,49.5855624503267,36.246899812181795,26.624218960364104,17.258381542046003,15.2485644372794,26.139962091023,23.041370002747804,22.273721394488398,10.9401001608109,16.3560288153145
37,15922,12.35,-9.1,61,83,1,139,128,117,172,107,-45.0,52.5,22.5,-172.5,-7.5,53.2694698883557,37.0952223815981,33.6351163277344,20.3156662495111,17.8364923847065,24.144930942360503,20.1277743369382,21.1361666473575,10.4785724514854,16.030950670228602
38,15923,12.5,-9.1,61,84,1,148,137,128,175,61,-30.0,37.5,-7.5,-172.5,0.0,48.3754013698044,41.705186016729996,25.0807221119728,16.8024560128781,0.8223965725198349,21.7615223371212,18.5583508162257,17.0130439226978,9.88694353389637,9.46423098330109
39,15924,12.65,-9.1,61,85,1,155,93,144,179,135,-22.5,0.0,37.5,-172.5,-52.5,51.2767788028067,48.45191785295339,37.7330434117867,22.2169265141739,9.10465258150788,18.368599838047,21.4062967414678,16.449153547390498,8.78453099495442,13.2041808604635
40,15925,12.8,-9.1,61,86,1,159,119,-179,144,-47,-22.5,0.0,-172.5,22.5,-37.5,53.1691386817159,32.8036075975186,20.4290594307877,13.1909204291167,5.0890469258291695,17.0381487744419,10.7588381545418,6.75242068671841,9.58254222307805,13.033259000501001
41,15926,12.95,-9.1,61,87,1,162,148,138,133,-94,-22.5,7.5,-172.5,30.0,0.0,51.9074815424635,35.5243908316494,23.4549874850995,15.198972645307698,2.1743560892852,15.729128556891698,19.6841860645052,10.356365148708802,10.2496030326724,9.99838157059901
42,15927,13.1,-9.1,61,88,1,163,151,86,146,-49,-15.0,7.5,-7.5,0.0,-45.0,49.078849905503596,30.0231197138299,20.029001695378803,16.0470773232876,9.801524979768368,14.599125183349098,11.117971507126802,8.97127599427445,10.0637156481205,12.0818962077662
43,15928,13.25,-9.1,61,89,1,165,127,155,149,-2,-15.0,7.5,-172.5,30.0,-15.0,51.704637602924,32.3242470932659,20.6255625078452,2.64285069539295,6.520057759854581,13.532578378648601,19.7262768259797,8.539174782801451,6.028652186692559,21.5677237501538
44,15929,13.4,-9.1,61,90,1,166,154,145,-103,138,-7.5,7.5,-172.5,-75.0,22.5,51.6647309697466,23.7447746221311,13.9795939155233,7.128763189067509,-0.134334915688214,13.2787628308831,10.433321121912499,13.885884914728802,23.5700311147738,6.56252180989915
45,15930,13.55,-9.1,61,91,1,168,90,154,99,-105,-7.5,0.0,7.5,-7.5,-75.0,49.2279182516467,24.1713096624393,15.8967792544013,9.44870365005761,11.4910263282547,12.590683329225,11.8410610383074,12.8851078516365,11.2662646089659,24.148069403731398
46,15931,13.7,-9.1,61,92,1,169,155,137,-106,150,-7.5,7.5,-172.5,-67.5,0.0,52.1142023734503,23.7736201441177,20.3882800127735,10.878086907560698,-4.13312564459886,12.0296074030549,7.17244516451851,15.910330440430501,25.1004380983961,9.099899882442939
47,15932,13.85,-9.1,61,93,1,168,156,-107,148,-148,-7.5,-172.5,-75.0,15.0,0.0,51.5152003518917,20.0779163754472,21.52063257221,7.9594722596054295,-7.16868638319079,12.227580989036401,11.8137529061966,25.186200739197997,13.2848595276111,9.890092222395811
48,15933,14.0,-9.1,61,94,1,170,92,-108,86,-15,-7.5,7.5,-67.5,-172.5,-15.0,50.3909038454076,29.9221642847995,28.547953141481,17.041084647404197,15.329733205605098,11.0052288047436,12.016143257792402,25.1977693088918,8.81704965886281,24.547824050715498
49,15934,14.15,-9.1,61,95,1,170,142,-110,148,-96,-7.5,-172.5,-75.0,15.0,0.0,52.207581573051606,17.488914236679598,15.137590871381303,11.541325267186101,-0.0451872481077089,11.9146463322444,7.710627983991981,25.4054588436309,14.956243990114999,11.2006926398883
50,15935,14.3,-9.1,61,96,1,171,158,-111,150,-152,-7.5,-172.5,-67.5,-7.5,-7.5,52.0033923338027,17.4251957171731,13.7646771551354,6.586961110925981,2.17082610447744,11.264375736493301,11.7336208072795,25.615631032278902,13.2705388944015,10.5971335244681
51,15936,14.45,-9.1,61,97,1,173,93,159,148,-33,-7.5,-172.5,15.0,-7.5,-7.5,50.192137295374096,22.720216412504,12.6293538610947,5.542165541064549,0.4399837556343871,10.598888601817599,19.922296210910698,11.879292538273198,8.49169832253879,12.8695822836
52,15937,14.6,-9.1,61,98,1,170,158,-113,-44,150,-7.5,-172.5,-67.5,-7.5,15.0,52.244403420739204,20.8220837028985,20.0475813205749,13.7833031044159,6.080254522193741,11.506530876162401,11.7383712937959,25.904208359854998,14.612410663849198,10.602643992188801
53,15938,14.75,-9.1,61,99,1,172,-114,160,-65,-159,0.0,-67.5,-172.5,-15.0,-7.5,51.9908167378397,23.919890950537,16.672786478001402,15.0956352246399,9.3833137761377,10.9419429424067,25.9430289997404,10.173827812516802,9.84232908223842,10.3791891037424
54,15752,10.85,-9.25,62,73,1,23,14,91,85,158,-157.5,150.0,172.5,-157.5,142.5,50.4629618392006,34.0295696937591,22.7299659297329,13.628043431206901,7.5094523609829995,22.358060304169197,11.523373168461198,8.870914112338141,8.78856193410385,9.93269988815763
55,15753,11.0,-9.25,62,74,1,25,36,103,166,146,-157.5,150.0,180.0,-157.5,142.5,52.648618890577495,36.3056722374481,26.5889560401827,15.827354592806401,5.174109504342769,22.704306567349402,13.9530176035567,19.1023851583602,11.3793836643403,16.5629153662444
56,15754,11.15,-9.25,62,75,1,29,40,160,85,-135,-150.0,142.5,-165.0,172.5,-142.5,52.401766363069,37.4601226115218,27.6202025271909,16.6500415145049,10.6639230794282,21.5006243723118,12.435946725513402,14.513834721409301,15.678435276714401,18.942271360044103
57,15755,11.3,-9.25,62,76,1,34,24,162,151,62,-150.0,142.5,-172.5,150.0,180.0,51.085818815830095,38.0354600373883,32.2696737961762,10.550410295747,2.8639443700826095,19.213726085814603,11.943374882683498,15.661433966746,11.2974271059271,6.635624099207929
58,15756,11.45,-9.25,62,77,1,39,164,30,154,69,-142.5,-165.0,135.0,-157.5,172.5,53.145555664222094,30.4552825318761,27.6760332516972,9.61891768644597,4.68423174898277,17.059706529270102,14.5002465080533,9.03245404491642,9.60109612965498,7.64508960025761
59,15757,11.6,-9.25,62,78,1,48,165,37,79,153,-135.0,165.0,127.5,165.0,-165.0,52.3981682727493,29.302586251286602,26.4166900403777,6.66930196439347,0.56115089944899,12.763081112914099,14.1143692692348,9.03083913390141,10.649652277469901,8.729885044518749
60,15758,11.75,-9.25,62,79,1,61,164,77,95,42,-120.0,165.0,112.5,172.5,15.0,48.38472456197229,24.773720277827,20.4616808438696,0.503431007689642,2.48277686845353,9.97140029839245,13.532838885701802,10.0066794884555,19.352628481264396,9.95428771350075
61,15759,11.9,-9.25,62,80,1,78,164,57,92,151,-105.0,165.0,15.0,97.5,-172.5,52.504910435054,19.111507629585102,14.5083674720195,6.81306943184251,-1.29546855487001,15.5407143690961,13.812862000176198,6.8918986919559595,11.1455039581322,8.307609132630109
62,15760,12.05,-9.25,62,81,1,96,78,167,106,56,-82.5,15.0,172.5,82.5,-7.5,50.728359631298105,38.4065624773814,21.8692647522229,17.8323490086692,-0.353358993671975,22.998529714446896,15.335157647223301,13.2612986591152,13.9633455447376,5.15480481358585
63,15761,12.2,-9.25,62,82,1,114,97,122,167,81,-67.5,22.5,67.5,165.0,0.0,49.06573047034821,37.7301649362938,24.1109241691648,16.895298879519302,11.781875820722899,25.8812199434927,21.586516344289798,12.2082099888256,12.6376814977072,13.553770311796
64,15762,12.35,-9.25,62,83,1,127,111,102,167,97,-52.5,22.5,0.0,172.5,-7.5,50.78203810264971,48.205711860180294,25.645502913983304,12.552616261796699,12.0598759470161,25.4847409932359,25.2566023312593,10.988026161824301,10.890955085028,11.520454203303302
65,15763,12.5,-9.25,62,84,1,138,126,117,171,71,-37.5,30.0,15.0,-172.5,-7.5,48.8800263406766,42.6133321187996,27.288013266082803,15.7895511756895,11.1253278440904,24.386900698214898,24.411778344724002,14.3371438866433,10.2570453514688,11.0665468124515
66,15764,12.65,-9.25,62,85,1,145,90,133,125,172,-37.5,0.0,60.0,15.0,-172.5,52.9062178073484,40.465107680029504,30.1429109231207,21.915789400219197,17.7390077906871,22.755373009446203,13.4487147592779,11.873814633611,13.9605376406665,9.89465297560672
67,15765,12.8,-9.25,62,86,1,148,139,173,112,131,-30.0,30.0,-7.5,0.0,15.0,49.373997992872496,40.0399192595871,20.411593079250103,24.2247457108779,5.556567180374769,21.3634634846374,14.9893524473925,8.703886449720969,16.120906234335,13.9562225492837
68,15766,12.95,-9.25,62,87,1,151,142,127,177,68,30.0,-22.5,0.0,-172.5,-7.5,50.6781079625611,38.122991681414,29.061679910353302,19.4206057147044,3.40277296488767,20.227664771740397,12.8499817227825,22.412095592603396,9.01318805682079,10.2062974639937
69,15767,13.1,-9.25,62,88,1,157,91,148,138,133,-22.5,0.0,0.0,-172.5,22.5,51.7966599415942,36.1136241683964,18.4498216002525,13.9120279176611,10.8657254302406,17.780887320439398,13.132460747243,7.645677541247621,6.832383874947901,7.64333716450248
70,15768,13.25,-9.25,62,89,1,159,116,149,144,138,-15.0,0.0,15.0,-172.5,-7.5,53.240368720024904,29.252235350383803,23.1729176597294,14.9773185955044,3.5436222480454904,16.6738754108348,12.364263541372301,7.3673415506256505,7.452467314692839,9.519071843014311
71,15769,13.4,-9.25,62,90,1,161,149,134,130,-107,-22.5,0.0,-172.5,30.0,-37.5,51.173600469225505,31.6060875173285,19.2143414116243,11.36175357915,4.682513854340639,15.771872952175501,12.057728551085598,13.0670624775617,9.82246825361466,7.82251673118763
72,15770,13.55,-9.25,62,91,1,163,92,154,144,-105,-15.0,-7.5,-172.5,0.0,-75.0,52.50429502224301,34.7305914166854,22.407730456339603,15.6857523348551,16.850437589185802,14.384841956989801,19.675063951858498,6.9896573221121105,10.352319090339401,14.0495022310954
73,15771,13.7,-9.25,62,92,1,164,156,117,-107,148,-15.0,-172.5,0.0,-75.0,-7.5,51.8998533177923,22.335043215069298,22.8221451920395,18.366685402693502,6.921610605198571,14.324387199709498,6.3248811692803,17.150073372201298,25.3085878480473,12.5520182865119
74,15772,13.85,-9.25,62,93,1,166,-6,153,-107,-174,-15.0,-7.5,0.0,-75.0,-172.5,49.8993636921999,35.740166331277706,28.306046927909197,31.1062615381283,17.0488504825653,13.444528573027801,25.751191916378797,11.63404231343,24.722988257129398,4.89701716720923
75,15773,14.0,-9.25,62,94,1,167,-6,91,-109,157,-15.0,-7.5,7.5,-67.5,-172.5,52.1577253412163,36.8002661886705,27.0845117690866,26.129410548415798,19.0099750199046,12.648178915562301,25.3888639058223,16.9517678487956,24.760268929022,7.92237993745705
76,15774,14.15,-9.25,62,95,1,166,7,152,-109,-110,-15.0,-7.5,0.0,-172.5,-67.5,51.8168572347413,38.1841290218629,31.3635786429277,19.3306693708195,23.9250462445609,12.789556926595699,24.73867933943,10.0054328167705,5.977979921789959,17.8883126755777
77,15775,14.3,-9.25,62,96,1,167,7,150,141,-111,-15.0,-7.5,7.5,-172.5,-67.5,52.211141517797,35.2346221814313,28.180110327676502,15.2412768412208,18.348162603434602,12.6815778267724,25.3379867685956,14.475748208633599,8.34715551572991,24.4232960901342
78,15776,14.45,-9.25,62,97,1,171,92,7,95,84,-15.0,7.5,-7.5,7.5,-165.0,51.2478457246219,36.3476054044041,36.9420275940071,23.7279248241431,12.6549246269125,11.4944410720857,10.6358888209736,24.7127162385677,9.602040897872538,6.97257920082448
79,15777,14.6,-9.25,62,98,1,168,8,154,-114,128,-7.5,-7.5,7.5,-67.5,7.5,51.20599042177321,40.3013020742337,26.0916858227414,26.8412356524359,18.5197672371843,11.7647152109615,24.80606214374,12.5861159884089,25.936009196639,11.096247153622699
80,15778,14.75,-9.25,62,99,1,170,7,-114,142,152,-7.5,-7.5,-60.0,-172.5,-30.0,51.1373591657168,31.336770189217,27.1415101363385,16.5672987601212,11.744111983069198,11.861746166024101,24.407885966286802,16.7838703580662,6.750296777890401,17.4165329154289
81,15779,14.9,-9.25,62,100,1,171,157,-109,-59,126,-7.5,15.0,-157.5,-15.0,142.5,47.346021595579,15.2558047660343,-2.44721200795095,-4.88467358337078,-1.8812797089584,11.5821845059826,12.763967055866,4.66866775453763,3.0142050361268105,5.34619180010691
82,15592,10.85,-9.4,63,73,1,29,109,91,103,117,-150.0,150.0,172.5,135.0,135.0,51.0288896586722,39.171801161257,31.571407296441603,23.1557613317241,17.8954080724504,20.698630868089,15.0145291496528,15.703139823773501,11.475595743501,13.7997792310109
83,15593,11.0,-9.4,63,74,1,32,22,101,100,144,-150.0,150.0,180.0,-165.0,-157.5,49.3844740627476,34.4413860575291,28.2892821910676,18.3194151194336,8.208762417740049,20.1813956764375,10.2592905637098,16.0938797673429,6.8452566798893795,9.9019546490402
84,15594,11.15,-9.4,63,75,1,36,26,154,85,143,-142.5,142.5,157.5,180.0,-157.5,49.858360668197605,34.4912883604189,28.1734586656596,17.4853431799657,10.4902844834688,18.392233136909898,11.6895029802174,16.765860602556,10.824355422246802,11.8784287856459
85,15595,11.3,-9.4,63,76,1,40,159,31,127,-155,-142.5,-157.5,135.0,165.0,-150.0,52.43852449275,28.5306056057798,24.444987875946698,6.485490126891249,5.166517519246099,16.4520369248787,15.6239698808206,9.65736880557161,12.7912614433831,11.0148123954433
86,15596,11.45,-9.4,63,77,1,47,37,162,132,75,-135.0,127.5,-165.0,-150.0,165.0,50.6818916702823,30.7945080826996,24.4001533361271,2.80867627232652,1.9337298144182,12.998497771061098,9.80332361752584,14.351866530947198,15.7734654043726,9.47679440503275
87,15597,11.6,-9.4,63,78,1,56,161,41,149,81,-120.0,-165.0,120.0,157.5,180.0,48.3475661751521,25.860114950957303,10.1022318034467,5.71877147610473,2.3888558363771,10.2609111534939,15.2745962540128,9.44329691428275,11.219072459377802,13.7901434704419
88,15598,11.75,-9.4,63,79,1,68,160,81,92,46,-112.5,157.5,112.5,180.0,15.0,51.758319517993606,25.465228205637302,19.3488652275188,7.84600341710899,4.4499097594787695,11.1543898988337,16.134873649100403,9.7725869705278,19.2738411270924,8.818334094120221
89,15599,11.9,-9.4,63,80,1,81,163,64,95,149,-97.5,-165.0,22.5,97.5,-157.5,52.935910955024205,24.833691701076003,17.3094240286818,8.594224455785591,-1.19802076909838,16.9489238348979,14.8151749989075,8.53203321696766,10.1544183758644,17.1135589648912
90,15600,12.05,-9.4,63,81,1,95,80,164,105,153,-82.5,15.0,157.5,82.5,-165.0,50.6889563988136,36.4062597838037,25.1964471099784,11.930945130936198,6.203409084472179,22.6755312270482,16.5479705521096,14.2339063587934,12.2783860854277,7.92737818395115
91,15601,12.2,-9.4,63,82,1,108,95,166,119,154,-67.5,22.5,75.0,75.0,-165.0,52.6352887392447,37.2594380938575,21.1511441637243,18.7244472645303,5.70159210380615,25.5217488911897,22.401213649833604,9.814230521893961,7.74769444458109,9.84816181787811
92,15602,12.35,-9.4,63,83,1,120,107,165,96,134,-52.5,15.0,172.5,0.0,67.5,50.4396195817894,45.607656908395704,25.105934590429996,22.258557538767,8.54239081996849,26.0345136967915,24.9396022028934,13.8247302004656,12.5116451719403,13.318591529495801
93,15603,12.5,-9.4,63,84,1,130,117,165,108,147,-52.5,15.0,172.5,45.0,-15.0,52.625178460117795,42.8079095367826,23.1390184201408,16.5478331417278,-0.20654437765608702,25.6819408646093,25.929038070679802,13.2860942807692,11.8365458673177,11.6888891888429
94,15604,12.65,-9.4,63,85,1,137,93,125,118,164,-45.0,0.0,15.0,37.5,165.0,50.4363978896143,46.0272902468396,37.052320301211,25.1133750487371,22.016816778140804,23.0951440748211,19.4542189735439,20.616442478838998,12.657894041245802,10.984353077081401
95,15605,12.8,-9.4,63,86,1,142,132,105,165,124,-37.5,37.5,-7.5,165.0,15.0,49.04144333934361,36.520059725909206,33.5774442785464,17.4954323838552,14.8615248941866,23.3033531789152,19.485036563595102,23.8034349972997,12.5649378742895,12.223695346409599
96,15606,12.95,-9.4,63,87,1,147,137,119,169,-93,-30.0,30.0,0.0,165.0,0.0,53.274155853967706,37.9636905049265,27.5019899399085,20.356615498502602,10.6984389270149,22.050703822421998,18.493032023549898,24.349153339800402,11.893373207035802,20.1371678034687
97,15607,13.1,-9.4,63,88,1,151,91,140,130,176,-30.0,-7.5,7.5,-7.5,165.0,52.2673443270409,32.691818318763,25.5166191585005,16.1553701654518,9.1231310638351,20.6141901130452,11.521103257881201,12.6008231586731,13.4976270225634,6.352956159413901
98,15608,13.25,-9.4,63,89,1,152,142,108,-48,136,30.0,-22.5,0.0,-37.5,0.0,47.2734710017486,31.1124672269654,30.3859509540536,17.1768580003624,10.335410849014801,20.1312492579991,13.037312983828098,19.3040158273499,10.985481963324899,8.44148385852282
99,15609,13.4,-9.4,63,90,1,156,120,-104,171,-49,-22.5,0.0,-75.0,-172.5,-37.5,52.5104521157313,32.0424137947515,31.055964855011602,18.2791561524088,14.229678135799999,18.2213768152563,15.780329524676599,24.629533102702304,8.96019757345655,10.628392320141598
100,15610,13.55,-9.4,63,91,1,158,91,147,134,-176,-22.5,-7.5,30.0,0.0,-165.0,49.9327182837757,37.725867050172,25.0323399139301,21.764893871264,6.6220538296655,17.242588113027598,18.441655287953,14.3352055340374,15.7326900429967,4.46911668235026
