,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
37,16241,12.2,-8.8,59,82,3,170,-120,18,157,71,-7.5,-7.5,-22.5,-112.5,-52.5,24.639683930903697,22.0239405777987,4.21001142903992,1.0699132168001,1.2898971660350802,10.880376346023601,14.263980275848699,3.73005475870473,3.79226428719289,3.4633889628805297
38,16242,12.35,-8.8,59,83,3,171,11,82,-98,23,-7.5,-15.0,-45.0,75.0,-52.5,28.3194822962497,1.1189022330101999,3.8827487490623303,3.5851289985580497,1.9109685565783798,11.266781828866801,3.26555047784378,5.86447730567537,6.255206450167379,3.6753513743344404
39,16243,12.5,-8.8,59,84,3,172,-142,-172,-27,131,-7.5,-37.5,157.5,-67.5,52.5,27.721713119018396,16.469434953508898,3.0922915356965204,1.18650363247014,0.8902591102487349,11.0122757883725,19.8429979619009,4.17876581513965,4.1269010848029195,3.2339476610221998
40,16068,10.25,-8.95,60,69,2,-50,-76,160,77,26,-37.5,-15.0,0.0,37.5,7.5,39.3182775356341,25.093852848816198,7.037852798283841,1.1193937189187901,0.615301672536418,11.6823089417835,11.699697260038901,7.306178424684559,3.66095891730509,3.88930715118213
41,16069,10.4,-8.95,60,70,2,-74,47,-85,10,150,-15.0,-7.5,-30.0,157.5,-97.5,35.9163857285349,16.1448447131343,9.87125184667264,1.62612992032302,0.407687639926337,12.1754636585815,7.7716751452142505,8.44301577387703,4.44153206753882,3.1068788176905096
42,16070,10.55,-8.95,60,71,2,-57,-81,76,-92,-140,-22.5,-22.5,0.0,0.0,-37.5,40.491515729437104,38.5118738423474,15.4997472733804,10.1410015768942,14.800076948403401,9.98679425672652,16.6796694381882,5.9865999863781605,8.44497414646943,15.622936832911
43,16071,10.7,-8.95,60,72,2,-83,-92,88,157,41,-45.0,-22.5,-15.0,0.0,45.0,31.0126088297079,27.7389514051393,15.9204529996628,4.522528970660519,3.2330521931992298,17.2636001937326,12.0228202594845,8.66929121343938,5.595305904387599,4.339069445732299
44,16072,10.85,-8.95,60,73,2,-84,-94,80,124,-57,-22.5,-45.0,-15.0,-7.5,0.0,44.634216198345605,27.9143611159483,23.2780763426963,1.16103107380553,2.41363628210928,17.5530595645705,13.9326434165907,10.201114452705,3.439154527182,4.48336836343292
45,16073,11.0,-8.95,60,74,2,-86,-96,91,-102,96,-22.5,-7.5,-7.5,-52.5,-157.5,40.959607279737796,28.988064375702702,18.6645539996717,8.74902849921529,0.800794229733128,18.344331980900897,11.602370442555301,9.24542994340248,7.88781375909495,3.90460712430332
46,16074,11.15,-8.95,60,75,2,-84,-94,85,-103,-27,-7.5,-30.0,-7.5,-7.5,-7.5,44.203914114319,28.7144947505059,27.3908691502568,7.8399320352373305,0.52049788061197,18.298517148317302,11.8862246559395,13.4037438627058,8.30475915868027,4.76519977699333
47,16075,11.3,-8.95,60,76,2,-89,-100,159,38,126,-15.0,-37.5,-7.5,45.0,45.0,41.7063411497599,31.062492527354397,14.8996945504985,2.224759292464,0.552811229459337,20.1430708781456,17.145044906240198,8.698539720558701,4.6688272391833605,3.9217532610813097
48,16076,11.45,-8.95,60,77,2,-91,166,-103,-110,97,-15.0,-15.0,-45.0,7.5,7.5,49.774243945878,29.497340266538,23.1543584568257,8.103394498516929,6.0504392978865,21.4054348732964,9.88587422112507,18.6820004186455,8.35443855699736,8.257904789499461
49,16077,11.6,-8.95,60,78,2,-95,-84,165,110,89,-15.0,-45.0,-15.0,30.0,75.0,45.47975301508511,20.8308338025363,20.7486038498478,1.3927921570355002,1.2375132317103,22.574806385766603,10.298826500798802,10.525154493682301,4.51798308021547,4.62507954050685
50,16078,11.75,-8.95,60,79,2,-102,168,-116,98,-91,-30.0,-15.0,-7.5,-45.0,-7.5,44.782211654890204,32.081149606301196,19.380743251433,13.890957375027302,9.44468568687495,24.1451896228584,8.931042342963579,14.324099129540901,9.76996838305356,8.53274079986208
51,16079,11.9,-8.95,60,80,2,-114,166,-103,94,2,-22.5,-7.5,-37.5,-135.0,-22.5,35.75795885331,27.530502699084398,12.762816425960901,2.36206937265115,3.8344343516138797,25.2505570565408,12.5422194839397,16.909835662058498,4.3776148184226,5.009164294378571
52,16080,12.05,-8.95,60,81,3,-116,-99,169,101,-125,-22.5,0.0,-15.0,-45.0,-75.0,41.913618535318705,34.706777214926895,28.464033179101502,7.38013320609173,3.22219253793503,14.558168221143598,13.5773187331938,11.6268221841601,7.185838036422569,5.10343072436259
53,16081,12.2,-8.95,60,82,3,168,-104,143,154,-132,-7.5,-7.5,-37.5,-135.0,105.0,16.683964227292098,21.003670660569,1.18819217236739,5.71498025575426,-0.10958416830311501,10.4349106252103,21.2341252592284,4.027322620019779,9.50508616358082,3.2332532243928904
54,16082,12.35,-8.95,60,83,3,168,-109,-143,22,-12,-7.5,-37.5,-45.0,165.0,-150.0,17.207915674722,17.108487159829302,13.8560983939468,3.8109682262498303,3.2843171808459597,11.117857167353801,20.9133754100077,16.143628446196402,3.89774523622262,6.23303833461199
55,16083,12.5,-8.95,60,84,3,171,-159,161,-120,100,-15.0,-22.5,127.5,-75.0,127.5,10.5676342426435,5.057453660338809,3.58206896342512,2.2376033915174998,1.26214489544253,6.492544189619941,7.69918600751591,4.48152796130605,4.4555738104654505,3.9796753147645
56,15906,9.95,-9.1,61,67,2,-49,-40,130,-129,-170,-7.5,-7.5,135.0,37.5,-82.5,27.853786534014397,19.592454414318,0.12350404294312499,0.0504361097240462,0.461919985599195,11.0511515257479,8.21976201514008,3.42400578335058,3.35142550351438,3.5607234988396095
57,15907,10.1,-9.1,61,68,2,-47,-72,153,14,-154,-30.0,-7.5,-105.0,135.0,52.5,37.1157071436086,23.9230299634192,2.3347665862947897,3.92145354813988,1.84182026378494,12.731771052230199,9.86017980333802,4.390346663975451,6.14251271589874,2.7034924318092997
58,15908,10.25,-9.1,61,69,2,-71,47,-82,124,-31,-7.5,-15.0,-30.0,142.5,-112.5,32.6560086632993,19.3230741390412,10.7798688829815,0.668438273722302,1.37792642722707,11.8400845681102,10.9035117551537,10.4533788140822,3.12570896807384,3.43877220413141
59,15909,10.4,-9.1,61,70,2,-56,-79,78,-141,128,-37.5,-15.0,-7.5,-30.0,150.0,36.3071084684007,34.8175168221338,17.0193100648815,15.6102859573559,1.9593884191983202,9.608567937737199,12.023135458557999,13.199912123225,20.2243514322089,4.41404706050931
60,15910,10.55,-9.1,61,71,2,-78,85,-91,-100,25,-15.0,-15.0,75.0,-67.5,37.5,43.0772393543213,18.087316293606698,15.162213329182999,3.6027218027035097,2.08806888399607,15.1419475623756,7.11484560718878,16.8126077302134,5.3649793996384805,4.80747804483938
61,15911,10.7,-9.1,61,72,2,-80,-90,103,-53,3,-15.0,-37.5,-7.5,180.0,172.5,45.4552799629573,18.9205128228754,16.4097183765231,8.39727769232832,1.5005739718072302,16.1919945845104,12.984245541811099,8.30483099110523,5.50409386119712,3.8554998960675
62,15912,10.85,-9.1,61,73,2,-81,-93,83,126,163,-15.0,-30.0,-7.5,0.0,-15.0,38.149413708537104,28.5305328859758,23.022826595167604,8.644143175580549,2.3802620184297902,16.4219811291068,16.9057711952371,15.2130727350688,7.678918955292809,5.80153488163149
63,15913,11.0,-9.1,61,74,2,-86,-97,137,-104,-117,-15.0,-45.0,-15.0,30.0,-157.5,41.6714507693841,25.398564918404603,17.2361614022475,3.95044948382662,0.510528387651846,19.039515378464,14.7999014517226,10.8682466051054,4.85503915177826,3.14705179654188
64,15914,11.15,-9.1,61,75,2,-84,-95,88,-103,11,0.0,-30.0,-15.0,-172.5,-97.5,34.6737935595932,33.937125905238105,26.2836295896444,13.1694695501919,-0.21202251900780303,17.4562986942383,18.6190044922825,19.3922656813888,8.22896361001602,3.6614997292237206
65,15915,11.3,-9.1,61,76,2,-89,-100,153,-157,105,-15.0,-37.5,-15.0,-30.0,157.5,46.8273734484881,32.651654081996796,17.964114636881302,0.231494762051966,0.588763133305406,20.099524760136003,19.832716352195803,17.4133829830882,3.27389056152452,4.13698219880731
66,15916,11.45,-9.1,61,77,2,-97,-85,91,-127,147,-37.5,-7.5,-15.0,-22.5,-157.5,39.9965424148356,33.2244904266121,31.118709433210803,1.47138516194826,0.345664491750654,22.488232450189198,14.592533753828599,18.1454717110659,4.40865570911438,3.9001401374021603
67,15917,11.6,-9.1,61,78,2,-94,-105,161,127,36,-15.0,-45.0,-15.0,-45.0,142.5,45.489152596200704,28.9369539049464,22.522469131199998,4.9992796816448495,1.1319271068607,22.1801081903144,18.955262158471697,13.9471872956409,8.20749765950302,3.6348634810355
68,15918,11.75,-9.1,61,79,2,-100,95,-110,-5,57,-30.0,-15.0,-45.0,-15.0,22.5,36.4874995203226,27.0948538617872,16.601833312137998,2.2559628503820495,0.8823667225465209,23.637385356140104,17.514956532955402,17.2294344439759,6.257239414070081,3.4674773732409
69,15919,11.9,-9.1,61,80,2,-114,164,-105,117,140,-22.5,-15.0,-90.0,30.0,-172.5,37.902371706096396,25.880243930251797,7.536125032040269,1.9477671562862,0.539327229497133,25.920250495795397,14.386586750128698,8.84752472703528,3.3508736619116197,2.9487652465267002
70,15920,12.05,-9.1,61,81,3,164,-100,-34,-130,90,-15.0,0.0,-52.5,-142.5,-112.5,26.4844127242868,23.4696692914891,3.2492376269079304,-0.0853463299454802,3.23051412339333,13.572158549544199,23.008791490839602,3.61900309151559,3.56289385009952,4.849788804543509
71,15921,12.2,-9.1,61,82,3,165,-128,17,-123,-107,-7.5,180.0,112.5,-7.5,-7.5,22.9959475550456,2.94405071857386,2.8377977811022097,5.7754824314837405,0.730102949132117,12.9519257584237,4.23588854159001,6.648577758068369,6.65810885867249,3.15202603132963
72,15922,12.35,-9.1,61,83,3,166,-1,125,154,-2,-7.5,-60.0,75.0,-67.5,-172.5,20.558065890188104,2.54823251927144,2.12351255386994,-0.15453134441673902,1.27620759026809,13.4364358476032,4.99118361367759,4.95888027847434,3.14123763239093,2.76174827101386
73,15923,12.5,-9.1,61,84,3,165,-101,19,-143,52,-15.0,37.5,180.0,15.0,-67.5,24.127676068814,2.3787131592631,1.94459432288068,2.11241487327544,1.31056332818849,13.3697594145287,4.27145902237292,3.9576251564340605,4.9078320770883295,3.7393353915172405
74,15924,12.65,-9.1,61,85,3,167,-106,0,-17,139,-7.5,-30.0,-15.0,-120.0,-97.5,27.895593373034895,2.17405779448114,2.9521635054530297,2.5985373796452205,0.162161520080588,12.500905689337301,4.0894361628255,3.9027741893390298,4.92872638006825,3.69179658871539
75,15744,9.65,-9.25,62,65,3,-42,-91,-139,-10,18,-22.5,90.0,-45.0,30.0,120.0,32.0648382450871,14.152810364640802,14.0286852379314,3.00272534691203,2.67307336037481,15.137923590231399,17.0026616778571,10.396229665078401,4.01904583593373,4.6758767824106
76,15745,9.8,-9.25,62,66,3,-43,-22,-120,-83,152,-30.0,-90.0,-112.5,-105.0,-45.0,31.0497199549491,2.38495600099071,1.81104123301117,1.9732514663346001,2.7139127720602705,14.918615112915099,4.40930749386466,4.1973944927274305,4.512973188072089,6.391285872732
77,15746,9.95,-9.25,62,67,2,-44,-66,-137,114,-88,-22.5,-7.5,-22.5,112.5,-45.0,32.3158508144319,13.728968800027499,5.34495488477143,2.46639056151241,3.17311536034236,14.4073379304553,6.99312296811898,10.534740652911099,4.982744688031651,4.92805631367513
78,15747,10.1,-9.25,62,68,2,-67,46,-27,152,91,-7.5,-15.0,180.0,60.0,37.5,28.7714680132582,18.249800233339,3.48598883160321,2.26263153764791,0.239847386645636,10.653751625755199,11.838889365376401,4.68610829068699,4.29976662020141,3.30981143220504
79,15748,10.25,-9.25,62,69,2,-65,-43,75,129,-120,-7.5,-15.0,-15.0,-90.0,105.0,35.300844156839,31.110272881392603,26.779009977001902,3.21675915553931,5.02637070150922,9.311435741835892,7.91481229532962,12.6332879760992,5.96694099515059,8.76716658540086
80,15749,10.4,-9.25,62,70,2,-74,78,-82,14,-126,-15.0,-15.0,-172.5,-75.0,-30.0,39.332216890336205,18.126400181574198,4.525385788706441,2.1869759857681297,0.37172578083624297,13.169393158998199,9.86932775699791,4.152968340321911,3.6238096851016004,3.43428086265037
81,15750,10.55,-9.25,62,71,2,-52,-79,-91,-19,91,-30.0,-15.0,75.0,82.5,-127.5,41.791117436795396,37.076583431170505,15.240385923608999,0.7810629685918119,1.1878133038971999,10.976748740546599,14.8579804329703,18.4162587329112,4.5935548962548705,6.12560177071234
82,15751,10.7,-9.25,62,72,2,-79,-54,-92,87,10,-15.0,-15.0,-37.5,-15.0,60.0,40.6334361586127,30.5346007741543,24.7652601457067,14.5664834825209,0.158501103912329,15.648022177600401,9.34823640822993,14.7182850392188,11.192310563929901,3.49328003876643
83,15752,10.85,-9.25,62,73,2,-81,-60,-95,84,-11,-15.0,-15.0,-37.5,-15.0,-37.5,44.7033645038206,31.222069084749602,29.0486658293081,28.6180613195223,3.4081070519397403,16.041076830239,8.30927617015902,13.052836910125501,18.4077751419143,5.79900521621166
84,15753,11.0,-9.25,62,74,2,-83,-95,128,-105,138,-15.0,-37.5,-15.0,172.5,-172.5,45.629390223596495,32.1673535710365,13.8889779834104,0.35731010209912,3.1142224307432698,17.565123717380303,19.1440787937362,15.8159372864395,3.12561638417175,5.918021580851559
85,15754,11.15,-9.25,62,75,2,-83,-95,87,-64,163,-7.5,-30.0,-15.0,-15.0,-120.0,46.408451046448604,35.699940212364204,30.7796842314197,14.9020862153046,0.942051719367555,17.843511897519104,20.0117149537411,19.130331334869897,7.643077299995639,4.84275475553397
86,15755,11.3,-9.25,62,76,2,-88,-99,-107,144,94,-15.0,-37.5,-15.0,-15.0,-120.0,38.297404117591,32.216105611163805,8.64672864477814,12.3915395992263,1.66699164830203,17.9511652213807,17.8886269341734,9.02218697841777,14.4496293855977,5.28655547271522
87,15756,11.45,-9.25,62,77,2,-90,-101,91,28,-129,-7.5,-30.0,-15.0,0.0,-7.5,41.2479609696619,35.129576067032396,29.8955313359231,2.41895891855086,2.88549563609348,20.681386066406397,20.723052169245502,21.484011375495,4.314437373103661,5.6610252128358605
88,15757,11.6,-9.25,62,78,2,-95,-105,-115,152,9,-15.0,-45.0,-15.0,-22.5,0.0,43.962167736601295,25.41668555298,17.448445876256002,13.234044747668099,2.069925976386,22.4886780263585,14.020214904636099,21.790719107992,13.2955343742475,4.36523549723387
89,15758,11.75,-9.25,62,79,2,-103,-114,97,-82,106,-30.0,-7.5,-22.5,-7.5,0.0,37.5089313056833,26.245871151605,25.4253731827977,2.3216838200054304,3.59349660883322,14.2471373664563,14.240701955139802,22.5009904234205,4.3489889092161205,4.12531968035754
90,15759,11.9,-9.25,62,80,3,-115,-125,148,114,-81,-22.5,-82.5,0.0,-7.5,-45.0,46.250523445420704,5.2319637266338095,2.0199237902105,-0.686567871423676,-0.8753272014547521,26.0357929038306,5.84874909116611,3.6782086765080804,3.4547349188022203,4.00204581436852
91,15760,12.05,-9.25,62,81,3,-101,163,135,-159,99,-7.5,-15.0,-52.5,-105.0,-112.5,25.583669271742803,21.4475976319613,4.810872238412401,1.8041023763765902,2.60698793459545,23.3586268836653,11.7232929100039,6.987006251137741,5.31952055406796,3.89594847465145
92,15761,12.2,-9.25,62,82,3,163,115,-18,-3,-122,-15.0,-82.5,-172.5,30.0,172.5,27.448626330082803,1.9502286095873302,0.647317256663769,1.05596073805248,0.4546514453957679,14.5771666078269,4.4289429357764805,3.54161985397421,3.5836559734366,3.2819852935572302
93,15762,12.35,-9.25,62,83,3,165,-112,-136,84,99,-7.5,-7.5,-67.5,-52.5,97.5,23.986477296799997,18.6898623138393,2.55763989880825,1.21529924962027,3.9952191158885197,13.8534125751997,21.8200116192367,6.0656140635582805,4.57251906825861,5.55221097386181
94,15763,12.5,-9.25,62,84,3,165,-119,135,83,55,-15.0,-90.0,157.5,0.0,-97.5,20.8576238359654,16.707916112931198,1.3627639791264998,1.3351120009211899,0.8733868055124959,13.2490105263818,24.1087940832627,3.6462382710397296,3.46109387582175,3.3155846180927795
95,15764,12.65,-9.25,62,85,3,167,-146,-122,-12,11,-15.0,-37.5,-15.0,-37.5,22.5,32.0497519467324,20.9231163563146,16.8374658807106,2.91708101680695,2.49688559131022,12.247966726998,18.6432358376665,19.0353722698359,5.1255584164942505,5.31882208442388
96,15584,9.65,-9.4,63,65,3,-86,-107,-98,-40,-114,97.5,112.5,75.0,-30.0,157.5,49.5218131281241,36.803484319508904,29.9536525356537,19.6443224448237,2.47922237606133,15.7547001870865,16.7561472295722,14.704279145290199,16.0248874818572,6.393544608957269
97,15585,9.8,-9.4,63,66,3,-42,133,-132,-111,-27,-30.0,-45.0,67.5,-120.0,90.0,25.008575966382498,13.7756160397729,1.3244080620828,2.8332028637949502,3.31306852867908,15.421357013575198,16.9060627995147,4.19752726850959,3.1707270697382497,4.11028497611452
