,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
18,14952,10.85,-10.0,67,73,2,-66,-41,14,-129,151,-15.0,-135.0,112.5,105.0,-75.0,22.096798026806503,2.22739024741463,3.679800829361,-0.145990844260837,2.35702307630601,10.3208999871159,4.717749250835559,4.76923812784835,3.98854777560871,3.61524412305562
19,14953,11.0,-10.0,67,74,2,-68,-173,102,0,-34,-22.5,127.5,60.0,-150.0,37.5,20.300382155767398,2.06888910348164,2.42870139711044,2.72434334125444,1.90943505466572,10.7618246063572,3.3837142666113103,4.8671996074310995,4.7462128129998495,3.38798416703753
20,14954,11.15,-10.0,67,75,3,-124,15,-35,-71,-43,172.5,52.5,82.5,-97.5,22.5,2.72869204503547,0.7332525922843159,2.77935002467115,1.78732720499886,1.2054747628173998,3.9260818055832702,3.34607607189117,3.98432648613526,3.0513473608997597,3.36936530871581
21,14955,11.3,-10.0,67,76,3,-2,77,-158,-151,140,-112.5,90.0,127.5,45.0,-22.5,3.00884978718221,1.26543574131,0.0329445633169598,3.03539495180462,3.41186756950418,3.75738407823441,3.0891080729547,3.02807107656966,5.38194798233955,5.66617058474551
22,14956,11.45,-10.0,67,77,3,-122,28,-164,-130,-105,75.0,67.5,90.0,-142.5,75.0,4.695479920268889,1.4760436308934,2.10855833752134,0.648557693707801,0.279693957960774,6.08116564979346,3.6279531603906,4.70662363769793,3.14743612069532,4.16477942146121
23,14957,11.6,-10.0,67,78,3,-40,66,-25,154,-18,127.5,-52.5,135.0,-52.5,135.0,16.291269316491,-0.17506410261404398,4.29395460532493,0.685893115077704,2.29382436664366,14.037773287251301,2.51154738303256,8.138464980431191,3.4613285831923504,4.25606772421691
24,14790,10.55,-10.15,68,71,3,-138,-39,90,136,-92,45.0,-90.0,15.0,165.0,52.5,19.3420205454579,1.47303849664775,1.7589527604532098,2.39713430388036,2.63460783222752,23.036311615943397,3.44541022690999,4.6838547211427,5.37544938678908,6.26545454279166
25,14791,10.7,-10.15,68,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,14792,10.85,-10.15,68,73,2,-65,-139,126,137,-96,-15.0,52.5,127.5,112.5,-150.0,15.397870918704697,4.9798299659944405,1.50363498824947,3.0128868364306496,2.88344185905231,10.006090748821899,6.5709299427518095,3.8448751966908503,5.323015131477111,5.47414410002656
27,14793,11.0,-10.15,68,74,2,-67,-95,-16,-131,-105,-22.5,127.5,172.5,-67.5,-52.5,19.4022802071342,2.90539724509745,-0.16105902196864003,-0.54578818374506,1.2800294976343,10.2688983168009,3.9147988363891297,3.6301103519405697,2.81314816978706,3.89266154958623
28,14794,11.15,-10.15,68,75,3,154,-19,20,-145,-99,-37.5,-127.5,127.5,-22.5,172.5,4.713572801505901,2.22664914522193,0.199289855270308,0.21722349381235503,0.82852131652146,6.36454313413803,4.995501501032559,3.59145911008713,3.2630699569045496,4.43518473598325
29,14795,11.3,-10.15,68,76,3,95,-88,-148,8,24,-67.5,30.0,-37.5,-15.0,142.5,1.17687402227375,1.20344038197521,1.86321577931909,1.8986391468674197,1.04077396530909,4.16731266508898,3.82877436051988,3.65071693848205,4.7461058108985,4.28486465401289
30,14796,11.45,-10.15,68,77,3,22,-136,133,-36,-122,-165.0,165.0,-120.0,90.0,127.5,2.10177623120023,2.4857638243963196,3.8675708143800303,0.207804185985935,1.25920701324242,4.6746721462164995,4.494843159123639,4.1826909771154,3.9228776572115804,3.07563995490031
31,14797,11.6,-10.15,68,78,3,-146,65,-113,179,-107,-142.5,172.5,82.5,-135.0,30.0,2.8089360054607404,0.566625265220296,6.44395094941581,0.392018289984435,3.1479632168085896,4.31590097645899,3.38987713468915,7.74893217098668,3.71521618748988,5.1733712872570194
32,14620,9.05,-10.3,69,61,3,-76,-156,116,0,109,67.5,142.5,-7.5,142.5,-60.0,8.46594673857663,1.9271620939893501,4.16125686490307,0.815060002477651,3.28005538628582,8.252693424966179,4.61227333879171,6.09822502465279,4.573381306898259,4.76127488190633
33,14621,9.2,-10.3,69,62,3,-73,81,141,-46,-7,90.0,90.0,97.5,75.0,-90.0,2.55769541571954,1.10946981090649,5.068525737101139,2.14943778464141,0.34893353833223306,2.8082125408407497,3.78789137303482,5.81016127513098,2.6124307957642903,3.0626701902292597
34,14628,10.25,-10.3,69,69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,14629,10.4,-10.3,69,70,3,-138,-17,-84,-76,-98,60.0,-67.5,0.0,-97.5,120.0,18.086950888367802,2.3464676703729905,2.57548015603425,1.0601641596736602,1.32434515123077,23.345341863298998,4.355541705353271,5.181409264984411,3.06849706012104,5.08730460067844
36,14630,10.55,-10.3,69,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,14631,10.7,-10.3,69,72,3,-141,5,106,-146,-111,52.5,172.5,-22.5,165.0,30.0,5.40475872353426,-0.0276421621842928,-0.15935735741373902,1.01991895734864,3.0346159955732297,8.38093693594841,3.33464823216622,2.32574976836634,4.09385403267049,6.489294895794999
38,14632,10.85,-10.3,69,73,2,-65,-118,103,-124,57,-22.5,67.5,-120.0,45.0,-82.5,16.8370777671839,1.3525550934206203,3.38874815640804,1.28059456887917,-0.629417998994541,9.71153605171435,3.00661274390698,4.00442239495472,4.14784086830628,2.76566717633713
39,14633,11.0,-10.3,69,74,2,-66,29,78,98,137,-7.5,172.5,150.0,-82.5,-60.0,17.8547608912455,2.66035173528206,1.38055995130981,2.41863529960506,2.1568098903153996,10.498808986452099,5.49886187213576,3.9841800948226,4.40774823534133,4.64486703659216
40,14634,11.15,-10.3,69,75,2,-68,-11,-4,-156,-103,-22.5,7.5,-82.5,142.5,82.5,23.458670021030898,2.26453681368406,0.0589508574009869,0.760197066577234,2.11339336431308,10.642972976905401,5.32109088679259,3.00022330266404,3.2759429292623996,3.23805301166267
41,14635,11.3,-10.3,69,76,3,139,4,-97,-21,1,-135.0,60.0,-157.5,-150.0,30.0,2.6268663697353,0.9375301007756321,-0.9591447700265121,0.209443726163101,2.11181993654674,4.0389697432625296,3.3175245562235403,2.7518008944342705,3.40731182614533,3.84707699430684
42,14636,11.45,-10.3,69,77,3,-78,5,-116,-172,-136,97.5,-105.0,-135.0,-135.0,-22.5,1.37060743568742,3.3780112921696697,2.58805284787047,0.0331911273531773,0.38866825834816204,3.8136807693196704,4.94964463900845,5.82959534998779,3.0456886243658,3.1709287551088603
43,14637,11.6,-10.3,69,78,3,-119,-96,83,-95,45,37.5,-157.5,-15.0,37.5,60.0,4.44955647994055,1.85628963081842,0.320815875547453,2.85719408448819,1.34862549786112,4.84852727416062,4.898829419944231,3.63744989830992,4.700878416312441,3.5826237598676403
44,14458,8.75,-10.45,70,59,3,-142,-84,-3,130,-9,-75.0,-52.5,-112.5,-82.5,-127.5,1.9388344466100902,4.39996684421237,3.3081479843947403,1.78437707488348,3.27050097779244,4.21046324419241,7.77007415806256,4.29208153185057,3.2284946381114703,3.65129026748351
45,14459,8.9,-10.45,70,60,3,166,11,100,-105,-101,127.5,15.0,135.0,-165.0,142.5,2.56788299398323,3.51503867540708,1.5300538148607599,0.167151651684492,2.4205851987046603,5.853253398411041,4.45088243577543,3.78599285353135,4.49376317785412,3.9205200562096203
46,14460,9.05,-10.45,70,61,3,-23,-8,-137,79,-14,90.0,75.0,-112.5,82.5,30.0,4.951033439400531,2.7355358100045897,1.66067100947498,2.29954190435438,1.7042501286835,5.959496216039,3.7486649729043995,5.02087250647434,3.80662873357713,3.70379441696198
47,14461,9.2,-10.45,70,62,3,31,-103,35,-15,-169,-157.5,-82.5,52.5,-127.5,7.5,1.2432791819068703,1.91866188561409,1.60914418613783,2.8127753295654,0.261250489627798,3.34477521539775,4.29519065384444,4.1642033657151005,5.68690890881081,3.28745386794287
48,14465,9.8,-10.45,70,66,3,-86,121,-12,-111,138,0.0,-30.0,15.0,112.5,120.0,3.19446633485205,1.5701994932404097,2.75665227602872,0.19122190286475402,2.27633308564128,4.82827736410109,4.78774653468672,5.74396835038576,3.40507559270317,4.24594394786459
49,14466,9.95,-10.45,70,67,3,-12,-91,87,129,-21,135.0,90.0,127.5,-142.5,180.0,2.06993726862169,2.26107239577266,0.9687540355746479,1.7496828718333302,0.21782035007998998,3.6928600982921296,4.49705893838238,3.4097642102557404,3.77328631825063,3.26169993409272
50,14467,10.1,-10.45,70,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,14468,10.25,-10.45,70,69,3,-138,-93,151,20,-121,45.0,112.5,15.0,-97.5,45.0,36.7255087992311,1.29682106900697,5.137713590023741,2.6900087302366797,1.6027637220643702,24.4454919778522,3.76365294095644,7.41573389407971,4.87333107592566,4.34169822304864
52,14469,10.4,-10.45,70,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,14470,10.55,-10.45,70,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,14471,10.7,-10.45,70,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,14472,10.85,-10.45,70,73,3,-33,-58,118,77,98,-37.5,-150.0,97.5,-157.5,-15.0,0.47038826343401796,0.561742335881604,1.3760122408206101,1.1240842055887,3.33521822426781,3.2280688711066903,2.75306352147275,3.35995371176826,3.3411680732081903,5.19744712099331
56,14473,11.0,-10.45,70,74,2,-65,-21,137,138,-153,-15.0,112.5,60.0,-7.5,-157.5,20.7989075573852,3.18058751618389,2.94324443674645,0.44812880210861294,0.172691436037724,10.0364773464351,4.62736378248741,5.530769361865129,2.6820749775938704,3.39019095293398
57,14474,11.15,-10.45,70,75,2,-67,-84,-127,50,-143,-22.5,142.5,165.0,120.0,67.5,21.9285909740356,2.3446956057497297,1.9513435248937903,1.4208908988648001,0.580534229099101,10.764628641029901,4.14808263874094,4.472041780959009,3.8204091285845094,2.98178672132262
58,14475,11.3,-10.45,70,76,3,-8,-150,-150,-94,-56,-142.5,-150.0,-172.5,150.0,135.0,0.668365011329172,1.50519675741293,2.40418591681839,1.07346209464112,0.9309558360710071,3.18388291295034,3.42839789480898,3.91945911895833,4.19181631791467,3.1959376331053195
59,14476,11.45,-10.45,70,77,3,-40,161,120,42,103,165.0,-112.5,45.0,-172.5,15.0,2.2213943717626403,1.13778725563628,0.7774400024151759,1.2255287523846599,0.18559844742708298,4.466426848531,3.5886184641360597,4.31709165419225,4.26650396920108,3.2788066100452595
60,14477,11.6,-10.45,70,78,3,46,-11,147,179,140,-127.5,105.0,112.5,-22.5,-90.0,1.15613594725994,3.37870572478164,1.09016430219202,1.67265702902603,2.8557091322270503,3.4832442311183103,4.57139080048604,3.6613564583852405,3.370720182251,5.87461395721653
61,14478,11.75,-10.45,70,79,3,-114,-145,-118,-91,155,-7.5,-82.5,-15.0,-127.5,45.0,6.659781656084419,0.7557716505257299,4.12725821954501,2.83088830366643,0.183335732473608,7.68825510937996,2.99450548342508,7.24658809763718,4.62473674878151,3.0711286397481095
62,14298,8.75,-10.6,71,59,3,-75,-121,-35,132,-144,30.0,-75.0,-90.0,-150.0,172.5,-0.16953939341965502,1.09145962046864,1.40696061543991,0.42176649488448004,2.61298871105669,3.1485996468113,3.6485656788673504,3.02068524806177,2.72910745164319,4.22518092508363
63,14299,8.9,-10.6,71,60,3,-153,-74,28,-7,-64,-7.5,-97.5,-127.5,105.0,105.0,6.64126421459684,0.9013602489999359,1.47487781868085,1.55120617045094,-0.753043191535312,6.0051396770991206,4.16776552341729,3.3431101982934397,4.5551048898566,2.90886764128972
64,14300,9.05,-10.6,71,61,3,-124,-80,-66,158,-14,-165.0,82.5,90.0,142.5,90.0,3.15950392846116,3.2415026317247,5.20626360195632,4.967008723489241,2.54019957196221,5.06214139108334,4.72338946232981,4.77686371493412,5.795811147162781,5.459313412864571
65,14301,9.2,-10.6,71,62,3,-67,-75,43,145,-91,105.0,75.0,82.5,142.5,-135.0,3.93399001313048,3.54690817084901,2.37856106033774,3.73923027613034,-0.0676096885874813,3.8633837565791,5.13192692534347,2.93826671423329,5.01681825361867,3.15519154371117
66,14302,9.35,-10.6,71,63,3,-77,-54,-147,114,-80,90.0,82.5,-60.0,-37.5,105.0,6.81134950927361,-0.293506918412902,4.28219042300248,3.1006017456146497,-1.14913039257044,8.22156128300263,2.98453330052244,5.985375572531071,5.89165304111269,2.41665524767225
67,14303,9.5,-10.6,71,64,3,-81,-33,-31,-9,108,82.5,112.5,90.0,30.0,30.0,10.1433320870206,3.8163202634218596,0.840866990719235,0.6545587390106109,0.19951998725866799,11.4809337867462,5.95510883408323,3.67087012020737,3.4638024882807796,3.1108154567752497
68,14304,9.65,-10.6,71,65,3,-82,126,-30,157,-15,90.0,37.5,67.5,105.0,-30.0,17.975792905129,2.7856975634906602,1.02128550233084,2.71686005349312,3.3115960343607793,14.6487278662536,4.4220715036120595,3.15943653467531,4.53449830188422,5.5485082165232
69,14305,9.8,-10.6,71,66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,14306,9.95,-10.6,71,67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,14307,10.1,-10.6,71,68,3,-138,38,-119,31,-163,52.5,7.5,112.5,-52.5,120.0,36.9351990518546,1.48602299356867,0.6284942340421371,1.72493161195905,0.8041855899746221,24.393516613218303,4.5096640044599905,3.61740202335606,4.02355153554856,4.053516058917499
72,14308,10.25,-10.6,71,69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,14309,10.4,-10.6,71,70,3,-138,94,-151,-166,123,45.0,-105.0,165.0,-52.5,7.5,40.13862522353921,2.06743449996299,2.24058985049459,1.30511957966496,0.10093108436672099,24.226432228783302,4.80718027339912,5.61142339719048,4.60222724253288,3.27927373110551
74,14310,10.55,-10.6,71,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,14311,10.7,-10.6,71,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,14312,10.85,-10.6,71,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,14313,11.0,-10.6,71,74,2,-64,107,-11,167,-139,-15.0,-30.0,15.0,135.0,67.5,23.082964969488803,2.46979280234763,3.2154298322093395,2.0785584587163703,1.44071420951673,9.95923480069327,3.3667922668317503,5.36470437579769,4.3093679623923,4.705167172371469
78,14314,11.15,-10.6,71,75,2,-66,91,81,117,163,-15.0,-52.5,30.0,127.5,-7.5,24.121118465623496,2.25793105729679,2.3315299323380696,1.9552047770506498,1.31409655805152,10.4411175676424,3.73436453960899,3.5729805767293703,5.1525314375216205,4.0499493893648895
79,14315,11.3,-10.6,71,76,2,-68,128,107,-5,-93,-15.0,90.0,-157.5,7.5,112.5,24.077688580957798,1.60580422282635,3.34878457120885,0.946772171092789,2.50461455338143,11.040499759087698,4.38277486259574,5.4695492988233605,2.82532973341346,4.61524577661256
80,14316,11.45,-10.6,71,77,3,-155,-172,118,80,-136,-37.5,-165.0,15.0,112.5,22.5,2.80768052356831,1.37342963996127,2.50722697960202,2.3168617434530496,1.15334525916387,4.87047528238939,3.21104379840693,4.3640778394237,3.7353953361231103,4.06198350995201
81,14317,11.6,-10.6,71,78,3,-30,85,132,99,105,30.0,-112.5,112.5,97.5,30.0,0.0947531648334348,2.27409748114212,2.2649146885927403,1.64362355780048,2.15288197624659,3.46655713311822,4.29235309050788,5.10406546939503,3.5808554767655703,5.497297258480411
82,14318,11.75,-10.6,71,79,3,30,-2,-13,26,-149,-112.5,-90.0,37.5,-30.0,22.5,2.97027971323166,0.53222370834294,1.3331707662125,1.6714510333166,-0.15995296759859898,5.437475567830269,3.61196672399296,4.16752153904777,3.6267515722403103,3.3110411208727903
83,14138,8.75,-10.75,72,59,3,112,0,-79,118,-155,90.0,-157.5,-75.0,-105.0,-172.5,3.8079981138739596,3.9681759440722995,2.49566275458045,0.8195359921953701,2.46564141130875,4.65896927270754,6.00457218954429,4.2410321058307305,3.1391752500716095,6.218323137290669
84,14139,8.9,-10.75,72,60,3,8,-111,-162,18,114,172.5,82.5,-52.5,112.5,67.5,2.0868965131196,3.9031619912081497,1.23254426226589,3.04440667712151,4.19764267309478,3.64205995065546,5.448155088719551,4.0127117339553,5.30584328356121,5.02506568063822
85,14140,9.05,-10.75,72,61,3,142,-30,-166,21,-14,0.0,142.5,-22.5,15.0,-135.0,2.43041898050535,2.71598188378653,2.8029722490727003,2.1077878648203,2.42465402657911,4.16823900757411,3.74444637452797,5.2967702568163295,5.55385032554875,4.059915753301819
86,14141,9.2,-10.75,72,62,3,-68,143,-13,34,156,75.0,97.5,150.0,172.5,60.0,4.05111074987758,3.6040128528722994,1.35782231491226,1.99587019737322,0.208391848919632,4.57832190682167,4.9488928115288,3.87316291968646,3.28424179788689,3.29349885320494
87,14142,9.35,-10.75,72,63,3,-75,126,5,165,-122,90.0,97.5,75.0,112.5,-127.5,3.35708640587899,2.12044575159456,1.8803713135659998,1.12381392619272,1.0356736308442,4.874162344605139,4.34971217976411,4.97724407630133,3.6819665772009103,3.2458180792947697
88,14143,9.5,-10.75,72,64,3,-44,100,143,-134,89,127.5,75.0,30.0,-157.5,-82.5,2.9787706295931,2.85428178712255,2.77825747435247,1.13696667087038,0.0649704699093263,5.5003753363619605,4.32046068006397,3.98743461028857,3.3965459586992504,3.70261912538853
89,14144,9.65,-10.75,72,65,3,-84,-29,9,94,-59,90.0,0.0,142.5,82.5,-45.0,11.7556180229736,0.839989961448794,0.39978136357126504,3.3330508101007004,1.1700269599626298,10.619109129231,3.2021593566948803,3.12926409353154,4.59991124060367,3.68837197618786
90,14145,9.8,-10.75,72,66,3,-85,-102,-7,-148,26,82.5,-60.0,-30.0,165.0,112.5,18.3381895750965,1.67978558239685,2.03800444030725,1.33967580622027,1.6866566758159798,17.3106384155506,4.33461205655022,4.73055886605313,3.38695216019992,4.448469720266
91,14146,9.95,-10.75,72,67,3,-139,-34,130,-121,-150,60.0,-52.5,52.5,45.0,-120.0,17.8304528919078,3.35797969435873,1.00163051534804,5.67174765511953,1.41644931940732,21.1425836861389,4.88001485229215,3.66984084417252,7.759566015241281,3.4271691819554104
92,14147,10.1,-10.75,72,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,14148,10.25,-10.75,72,69,3,-138,-52,-93,-126,129,45.0,-142.5,90.0,-142.5,67.5,39.05040010274271,29.618816517512396,33.0354936536772,24.8595427685823,1.7353524073317301,23.982183216332196,7.8750804239542695,18.5031184150947,10.8120605367875,4.749179555052151
94,14149,10.4,-10.75,72,70,3,-132,130,59,119,41,45.0,37.5,-142.5,105.0,90.0,34.2708186887821,2.84483991812482,2.09834765130904,1.35468000728264,0.187289281392793,24.486510851180395,5.301914937757441,4.41764629801901,4.09897957624197,3.61667830517213
95,14150,10.55,-10.75,72,71,3,-131,-96,41,-142,-173,52.5,82.5,60.0,60.0,105.0,40.9390430607556,29.867791831560698,13.5024513898787,8.864824788393552,3.44689782640802,24.8538428773947,17.4653202817489,9.021842996944919,11.5193612976656,4.7450397051988205
96,14151,10.7,-10.75,72,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,14152,10.85,-10.75,72,73,3,-133,-144,-103,-27,-7,45.0,45.0,75.0,7.5,-90.0,42.006018632488896,8.642594994639008,4.06775544711138,0.0645434027535998,0.9359467618913299,24.729057697776998,6.8110534822486795,4.48649255147811,3.28243963300926,3.9099810191616404
98,14153,11.0,-10.75,72,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,14154,11.15,-10.75,72,75,2,-65,0,116,-143,106,-15.0,45.0,-105.0,37.5,-112.5,18.3567525368342,2.7722003897801,4.62789482392895,1.66784809641433,0.55192433679025,10.1335716659219,3.89702270367978,7.843929241263879,4.09754645121722,3.5553202281025897
100,14155,11.3,-10.75,72,76,2,-67,-87,144,123,150,-22.5,-90.0,-112.5,-37.5,-112.5,25.8665186723665,1.44718813698,3.0569901836947797,3.2527412576419,1.72480010470332,10.5696005016496,4.0977798419428595,6.0373056350968,5.0293206064867,3.8309465102197797
101,14156,11.45,-10.75,72,77,3,93,32,-52,-92,131,-150.0,22.5,-165.0,165.0,-82.5,2.7889701321125195,1.65448593076655,1.30055136186775,1.0617624790656899,2.3227213180627997,4.88960439867106,3.4022179900125598,3.60214222262618,3.10635014821509,4.3178426547165
102,14157,11.6,-10.75,72,78,3,-119,-61,148,20,-112,-7.5,-112.5,-105.0,0.0,-15.0,11.1106948000619,2.58428806117348,1.5081622429258899,3.6371412645413,1.18596260598224,9.55440448713795,3.33003354861598,4.030205691787311,4.5131791984000404,5.19532152882896
103,14158,11.75,-10.75,72,79,3,-114,-109,16,150,-29,-67.5,180.0,90.0,-150.0,-15.0,2.52370552342518,2.5183323667434903,2.2709911055378598,1.06538713994729,0.0959197467625472,4.1223157982473,4.5072653428150495,3.56018782068755,3.95512832336123,3.80835371509077
