,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
17,15116,11.45,-9.85,66,77,3,128,116,133,-136,6,-172.5,52.5,-82.5,15.0,105.0,1.15082727189167,1.50202592462546,-1.69142857786596,2.5716758965163504,2.6300553870102594,4.2416639093118595,3.89008134842878,2.46698707973693,4.21347385716287,5.04444019916271
18,14952,10.85,-10.0,67,73,3,-124,27,112,-102,-12,-30.0,45.0,45.0,-172.5,135.0,1.78223267315929,2.98951616899336,3.01644012830621,-0.9842381097831779,-0.0923001452991343,3.75538235072083,4.77810294438234,5.527196592804481,2.74342948737297,3.1167094538474704
19,14953,11.0,-10.0,67,74,3,159,-4,90,131,-39,-67.5,22.5,67.5,-60.0,112.5,3.64830543786439,6.26354595253031,2.43527647778706,1.38216354652792,1.36284217681867,4.7194687292089,5.830691821651389,3.69816088149484,3.67794044102716,3.9686795423471497
20,14954,11.15,-10.0,67,75,3,-146,82,103,97,92,-142.5,-165.0,-67.5,135.0,157.5,1.3792900375659698,-0.8729117152071241,1.32160521115696,2.35180757920415,2.5434765505957,3.36163394022171,2.36800770776698,4.09701419892815,5.2538143322072,4.71945742208167
21,14955,11.3,-10.0,67,76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,14956,11.45,-10.0,67,77,3,-141,100,152,33,-118,60.0,165.0,-90.0,150.0,82.5,1.16713260061698,0.000384046748877154,0.738082563497187,0.593781319729032,0.592204961834341,4.1208284705056,2.8116001166182,3.42365319529778,3.95670487380004,3.0855002682114
23,14957,11.6,-10.0,67,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,14790,10.55,-10.15,68,71,3,30,172,105,77,40,-127.5,15.0,-15.0,22.5,-172.5,0.9687432642477921,-0.250432304687081,2.5320486852654702,1.04466727026698,2.18765656502882,3.35966847481135,3.0593766474939597,5.21959736023358,3.5958527354563303,4.944399282459719
25,14791,10.7,-10.15,68,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,14792,10.85,-10.15,68,73,3,139,-161,-3,-144,-16,-150.0,-142.5,-127.5,112.5,-30.0,1.1932027720913,0.8750391861391899,2.7682406739087897,0.54423052291861,1.3758180409591299,2.9516921077666605,3.43333069359327,5.18132338379285,3.90477197887613,3.52967694824608
27,14793,11.0,-10.15,68,74,3,-17,-122,-12,-160,133,-120.0,67.5,97.5,142.5,157.5,2.82903023040438,2.5059613452424396,1.08481187344313,1.97947270610189,3.5028102772733396,4.13412792113782,4.8087484034590195,4.25294848037951,5.03726106056351,5.95598050712769
28,14794,11.15,-10.15,68,75,3,76,95,168,95,-154,-22.5,82.5,60.0,-90.0,-7.5,1.8525427268351697,-0.0852191270450362,1.21280757803203,-0.196041915184935,2.2829453761281098,3.46120009441048,3.05108592146465,3.68361886548864,2.58972293852579,4.651187816684599
29,14795,11.3,-10.15,68,76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,14796,11.45,-10.15,68,77,3,-127,131,121,-103,135,172.5,150.0,7.5,-90.0,-127.5,1.0199184366304601,1.3964339044272802,1.23808990266849,1.6554640782964598,2.18156442482069,3.65120001848481,4.0636628228762595,4.10720102249933,4.426053530982481,4.52863267124285
31,14797,11.6,-10.15,68,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,14620,9.05,-10.3,69,61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,14621,9.2,-10.3,69,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,14628,10.25,-10.3,69,69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,14629,10.4,-10.3,69,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,14630,10.55,-10.3,69,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,14631,10.7,-10.3,69,72,3,135,-155,125,-24,-177,-30.0,90.0,-37.5,82.5,-22.5,1.5310291317941298,1.59816055648406,2.50023338684423,-0.442674182744497,1.15093332794095,4.284379012707809,3.78673099959889,5.38867760040557,3.3048427836118504,2.8853410001829
38,14632,10.85,-10.3,69,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,14633,11.0,-10.3,69,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,14634,11.15,-10.3,69,75,3,116,94,-150,-138,-93,-45.0,22.5,-120.0,52.5,-135.0,0.484865546533115,2.02763730396794,3.32077624114373,0.419659778601442,0.99996926526768,3.50722114433233,3.41455100373099,6.475533789188969,3.38892851635216,3.83107230719962
41,14635,11.3,-10.3,69,76,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,14636,11.45,-10.3,69,77,3,-136,138,35,11,166,0.0,-105.0,142.5,0.0,-142.5,1.6685826305373401,1.8262346421541298,1.72470149538287,-0.21860235947315199,1.7201307339534,3.4643223447994305,3.73792793885158,4.9724957986302,3.3141803900754,5.30027489138196
43,14637,11.6,-10.3,69,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,14458,8.75,-10.45,70,59,3,122,-91,-71,-137,-123,90.0,22.5,0.0,-75.0,142.5,0.245634048456566,4.03778121611776,0.26672473502509303,1.06262437771744,3.4443095907418,3.3592868995895295,6.020171918541731,3.16614273999883,3.66767344112833,6.51062338704535
45,14459,8.9,-10.45,70,60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,14460,9.05,-10.45,70,61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,14461,9.2,-10.45,70,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,14465,9.8,-10.45,70,66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,14466,9.95,-10.45,70,67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,14467,10.1,-10.45,70,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,14468,10.25,-10.45,70,69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,14469,10.4,-10.45,70,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,14470,10.55,-10.45,70,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,14471,10.7,-10.45,70,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,14472,10.85,-10.45,70,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,14473,11.0,-10.45,70,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,14474,11.15,-10.45,70,75,3,-147,-114,-42,-10,-101,-67.5,142.5,-120.0,-37.5,112.5,1.9755196057615803,2.73089448166547,4.00750306370475,2.1748921657492097,1.52131560192385,4.78979058949299,4.5141551989566295,5.29822374972486,4.615628274027809,4.0414883803204305
58,14475,11.3,-10.45,70,76,3,-64,-104,76,35,-154,-142.5,-112.5,30.0,82.5,82.5,0.29661976598652,4.50650584509754,0.362700082659956,2.39120860882213,0.6453148554336391,2.9398604394915098,4.4833049703037195,3.6302433669545495,5.1478982902974,3.71565001792048
59,14476,11.45,-10.45,70,77,3,-120,-6,106,-24,59,82.5,-15.0,-82.5,-75.0,-7.5,0.43877913022612297,2.7838389159247203,1.31963373244071,0.41821016877827294,0.510646694875675,3.0681730140354597,3.4717332820305895,3.76572468633467,3.29645611778809,3.5403283214946
60,14477,11.6,-10.45,70,78,3,142,121,101,-60,-139,0.0,-97.5,-45.0,30.0,-90.0,1.2155615474241,0.999243079965481,1.81429901606981,0.836443846224881,-1.09714919185149,3.30137552685476,3.85646960174637,3.3045333803846,2.97661260195102,2.4166329478398
61,14478,11.75,-10.45,70,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,14298,8.75,-10.6,71,59,3,122,-23,158,128,95,157.5,60.0,67.5,-90.0,112.5,1.2585022013129799,1.9143236732483602,3.19270513501124,1.81707328356475,0.40844267225918396,2.8990352282042404,3.8839233069575094,4.77774931870493,4.19650545343245,2.99415136987698
63,14299,8.9,-10.6,71,60,3,-101,74,-23,-115,177,120.0,165.0,75.0,7.5,112.5,1.3541690056923703,1.43990497663697,0.70809395662468,4.45940637309639,0.891278751124673,3.6646181393295496,2.81952677031286,3.1524314415439303,8.13941188184562,3.78513051587077
64,14300,9.05,-10.6,71,61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,14301,9.2,-10.6,71,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,14302,9.35,-10.6,71,63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,14303,9.5,-10.6,71,64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,14304,9.65,-10.6,71,65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,14305,9.8,-10.6,71,66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,14306,9.95,-10.6,71,67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,14307,10.1,-10.6,71,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,14308,10.25,-10.6,71,69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,14309,10.4,-10.6,71,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,14310,10.55,-10.6,71,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,14311,10.7,-10.6,71,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,14312,10.85,-10.6,71,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,14313,11.0,-10.6,71,74,3,-31,-120,82,94,-146,-112.5,-97.5,-127.5,120.0,15.0,1.9453732402223,-0.0218779968915896,0.617567587500901,2.04503930657484,0.17104517535631197,4.29398049199278,2.89313143570552,2.5051416009855,5.04479175471246,3.44129559795234
78,14314,11.15,-10.6,71,75,3,-124,37,105,118,-111,15.0,-127.5,-15.0,-30.0,112.5,1.44796584509601,1.57599154527242,1.2531897585428702,1.30261041563426,1.51839459726455,3.56154296604883,4.343859391264839,3.74571301105057,4.7434342437413,4.128541519151129
79,14315,11.3,-10.6,71,76,3,-168,93,12,-25,-159,-97.5,97.5,0.0,-142.5,105.0,1.81372884562143,-0.0939933217235875,1.21735013671878,1.54847957707273,1.55022504193317,3.8626505347848,2.61733473176531,4.50590549967609,4.32061851710156,3.0484545623625396
80,14316,11.45,-10.6,71,77,3,-137,129,101,-41,-160,-7.5,-67.5,30.0,-120.0,-90.0,1.74098285640304,-0.39337370256993204,4.32708550247577,1.5051942839788797,1.0429056535555201,3.77018096397158,2.95875847734882,8.6761897555698,4.063312549455549,3.87027974543465
81,14317,11.6,-10.6,71,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,14318,11.75,-10.6,71,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,14138,8.75,-10.75,72,59,3,-106,70,-6,-131,14,127.5,-45.0,-97.5,15.0,7.5,1.4008754686015001,0.285076732772836,0.0550790170558457,2.31083840267098,0.547903858442567,3.92370002110323,3.1453712110906897,3.08527408316675,4.05364901654459,4.0254635981422995
84,14139,8.9,-10.75,72,60,3,138,-137,1,6,-45,127.5,15.0,172.5,165.0,30.0,1.55842460317399,0.17338151271650304,1.7101826579720403,2.98474940690699,1.19490108345326,2.9803954853074197,3.1798472287407007,3.65962090532072,6.0111322728022305,3.1653806041943104
85,14140,9.05,-10.75,72,61,3,-137,4,-18,-165,-137,127.5,172.5,37.5,127.5,-82.5,0.515724842891984,3.2288823856927698,2.02292022025642,0.924214551073021,2.08841340276678,2.9296605216414497,4.49050842837211,3.8217552265521095,4.0470232052320405,5.70370532786906
86,14141,9.2,-10.75,72,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,14142,9.35,-10.75,72,63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,14143,9.5,-10.75,72,64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,14144,9.65,-10.75,72,65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,14145,9.8,-10.75,72,66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,14146,9.95,-10.75,72,67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,14147,10.1,-10.75,72,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,14148,10.25,-10.75,72,69,3,-23,-138,95,175,-156,97.5,157.5,172.5,157.5,-120.0,1.8986896299223301,1.13682358309063,3.85870395249361,0.504500825665048,1.09384545853817,3.95493984223774,2.7777694375922697,6.10158562449493,2.8867487892300803,4.08146690455031
94,14149,10.4,-10.75,72,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,14150,10.55,-10.75,72,71,3,134,-17,127,-109,79,-60.0,0.0,97.5,150.0,-67.5,1.1675997946615,2.10188500374062,2.8406776659001602,2.76429775241184,0.500366859511644,3.24780117049704,4.633914671066361,5.25906073249785,5.8717808283107304,3.2359128697814197
96,14151,10.7,-10.75,72,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,14152,10.85,-10.75,72,73,3,-104,176,116,30,-30,-67.5,22.5,142.5,112.5,97.5,2.99436300990749,0.794253515085359,3.1493035508484,0.028798837183615002,1.2711668043475601,4.14732851710339,3.3378893752799303,5.65911948563371,3.9334138250195,4.536058237857151
98,14153,11.0,-10.75,72,74,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,14154,11.15,-10.75,72,75,3,-52,-5,-1,120,-137,97.5,90.0,-7.5,-82.5,165.0,5.12429508825738,4.14855882893534,2.3525868664829104,2.8496168807244,2.17220174875757,5.82322541522145,3.0912920586191297,4.2829279998058905,4.748553274307049,4.55313223820949
100,14155,11.3,-10.75,72,76,3,123,-14,134,-93,-78,0.0,-30.0,-75.0,180.0,-67.5,2.90423934212981,1.32952053790729,4.576544230637519,0.660077447364927,1.1391109084102602,5.06517647911793,3.2387753575275404,5.661008125605201,3.8098692715223597,3.56139724385315
101,14156,11.45,-10.75,72,77,3,-58,-92,-106,-150,161,150.0,142.5,-82.5,165.0,-165.0,6.736168302686219,5.3511841907887305,0.520148360851579,0.919840483457733,0.6885190666618539,5.2494161206309595,8.49302696622818,2.92008806690894,3.72093035379812,3.57889536259012
102,14157,11.6,-10.75,72,78,3,73,36,-137,111,137,-15.0,60.0,112.5,-60.0,-127.5,-0.0659268056824089,2.41935826297509,4.204170484072391,0.5066255141902051,-0.0956132151140991,2.9851204467647703,4.4163140609513,7.46736024772148,3.0249739328521903,3.2471617843101503
103,14158,11.75,-10.75,72,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,14159,11.9,-10.75,72,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13978,8.75,-10.9,73,59,3,-11,68,152,133,-89,60.0,180.0,30.0,-75.0,45.0,4.07699219184991,0.453781689349512,0.47703641548429204,1.05565755270936,-0.219022932880193,5.10447420479165,3.3159194453930096,3.78456622163857,3.31026738204192,3.18880198739078
106,13979,8.9,-10.9,73,60,3,-107,5,-90,0,117,-135.0,-165.0,150.0,60.0,165.0,2.5879137746030696,-0.253418985891699,1.80816633242966,2.3084110667625697,2.11650551862169,4.88615989379285,2.82272694911043,3.84631305519346,4.87417352685463,4.01267329730551
107,13980,9.05,-10.9,73,61,3,129,-51,-9,105,23,-37.5,165.0,22.5,165.0,150.0,2.55391576251498,1.1318904437765702,0.7639022949470592,1.7379983694674999,2.51455331632468,3.9921177231967206,3.77450788750474,4.036240526120779,2.78477064618448,5.14873162914911
108,13981,9.2,-10.9,73,62,3,119,94,-11,-25,106,0.0,112.5,142.5,172.5,-165.0,1.1734864738475599,5.161312040027781,-0.7843223179677921,3.5189916943872404,2.08561029641004,4.22016300109434,4.91019792801669,3.02171156592772,6.16034229764393,4.593903832766309
109,13982,9.35,-10.9,73,63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,13983,9.5,-10.9,73,64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13984,9.65,-10.9,73,65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,13985,9.8,-10.9,73,66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,13986,9.95,-10.9,73,67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,13987,10.1,-10.9,73,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,13993,11.0,-10.9,73,74,3,19,-126,-145,-157,150,75.0,22.5,-52.5,-105.0,-172.5,0.376481836181256,2.31428127046712,3.16508873433514,2.96565401056915,1.30164469101106,3.6495830264875297,5.02313048046142,5.1578190120174,5.29941180519534,4.29211789774786
116,13994,11.15,-10.9,73,75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,13995,11.3,-10.9,73,76,3,-48,-117,-32,79,-14,82.5,-157.5,172.5,75.0,-30.0,15.516949143634,2.13506993024157,0.557753651716439,-0.22119541636828896,1.1205779316834399,10.831298985608498,3.89858180625917,2.71692086948008,2.37368056092186,4.18340223744102
118,13996,11.45,-10.9,73,77,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,13997,11.6,-10.9,73,78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,13998,11.75,-10.9,73,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,13999,11.9,-10.9,73,80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,13815,8.3,-11.05,74,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,13816,8.45,-11.05,74,57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,13819,8.9,-11.05,74,60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
