,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
14,14628,10.25,-10.3,69,69,2,-125,-61,-101,-25,-79,-135.0,-135.0,-105.0,-112.5,-97.5,33.142279682981304,17.1220503356089,9.700345522728131,11.684338454979502,3.3065733618845496,14.657344427521801,6.4152915958398795,8.421734467199661,11.1767284547066,4.06811724005108
15,14629,10.4,-10.3,69,70,2,-134,-71,41,-82,-25,-135.0,-127.5,-135.0,-90.0,-112.5,33.092587594236804,15.4788235916228,17.9613938633684,13.3753584572067,14.023593489360302,15.3764288425494,7.13242787630213,8.13300564388147,10.0991269829336,16.7032074743873
16,14630,10.55,-10.3,69,71,2,-130,-124,-138,-81,-27,-135.0,-135.0,-135.0,-97.5,-105.0,26.565290267326603,22.305920218780198,15.657909181725,13.1373094116662,16.9125116229638,19.0330078502878,7.84903695444518,10.3645940717346,7.768247883686009,13.7330483228563
17,14631,10.7,-10.3,69,72,2,-135,-125,-69,-27,-82,-135.0,-135.0,-135.0,-105.0,-90.0,31.5269876955697,31.276590178583103,17.5042202908521,16.5175997014661,12.2093717301487,19.406306289259,17.437207325734402,9.636074196464449,11.3394366644058,9.48511477508051
18,14632,10.85,-10.3,69,73,3,-132,-84,-142,-62,-32,-135.0,-97.5,-37.5,-37.5,-97.5,37.2388055276058,31.9889386353115,16.2533777715621,10.7701679880658,4.20909013431316,25.2746553308358,17.4473037755761,10.313275193719301,6.73200311521067,6.19835087414166
19,14633,11.0,-10.3,69,74,3,-134,-84,-145,-94,115,-135.0,-97.5,-135.0,-15.0,37.5,47.92726748603721,27.645019650444603,20.3152831552388,1.38064537391352,1.07670993906572,25.2335396670959,17.5293612297986,17.7063917482159,4.01224100480846,4.00279717084044
20,14634,11.15,-10.3,69,75,3,-140,-83,-95,-131,6,-135.0,-97.5,-90.0,-135.0,-37.5,33.8646590745607,32.7388772509724,15.3327412261501,7.68139379983222,2.2434728063121803,23.281710911617196,17.5269397835278,12.987687544182998,6.43019955676278,2.9456871984612
21,14635,11.3,-10.3,69,76,3,-85,-144,-134,116,35,-97.5,-135.0,-127.5,-30.0,-142.5,37.9734096075326,24.6640130181952,14.4628460421983,1.73951355036627,-0.0197324859249761,18.7674668126292,13.2361720802425,14.311896310532301,4.23183280151008,3.0902942981296198
22,14636,11.45,-10.3,69,77,3,-87,136,87,-143,5,-97.5,-135.0,-97.5,-127.5,75.0,33.06986970666539,33.1667728455056,19.497139940883,13.6089308384288,2.91632302399381,17.1701624117731,21.9620414063019,13.8075905209653,13.376758116245101,4.38060521139365
23,14637,11.6,-10.3,69,78,3,-88,138,-142,93,-127,-97.5,-135.0,-135.0,180.0,105.0,32.2957906022669,29.044415614474,18.447423051741602,4.60716744904835,5.49915915583591,19.6384873660852,19.934085970720698,15.728018417501302,5.1702254358027195,8.570548894202389
24,14638,11.75,-10.3,69,79,3,-148,-34,-111,78,-88,-135.0,-112.5,-120.0,-37.5,150.0,19.7402134336568,2.3896265189987997,1.65513631082149,2.34099953982542,1.72213207588538,13.7438742768801,3.9775765801232303,4.38628247167149,5.03171924053709,3.7199048456757797
25,14467,10.1,-10.45,70,68,2,-52,-120,-98,-41,-147,-135.0,-135.0,-135.0,-135.0,37.5,27.757239609000802,26.8135715839672,15.180468941277098,4.917200981827019,3.01024040192686,7.7886397146140895,13.116234721683302,11.2527020224084,4.86702762032037,5.38553338453117
26,14468,10.25,-10.45,70,69,2,-131,-54,42,-74,-104,-135.0,-135.0,-135.0,-97.5,-142.5,35.6767767266435,22.372491151425198,20.8073720902551,9.35843338623778,5.2292132912861,19.6896280817674,8.3260172249713,12.2137947174256,6.160152254946199,6.19279119560472
27,14469,10.4,-10.45,70,70,2,-140,-124,-137,-107,-21,-135.0,-30.0,-127.5,-135.0,-150.0,28.7200930345116,25.789725652793898,16.0841579632995,7.62157055106735,1.7602918870188702,9.12133293571939,25.485594169197803,11.754005863448901,7.469413541601139,4.17637628574447
28,14470,10.55,-10.45,70,71,2,-132,-124,-67,-25,-24,-135.0,-135.0,-37.5,-105.0,-105.0,34.8758533593355,28.706785154008898,21.5264327463058,13.561746486213698,11.6097672615942,22.3889496535244,9.72817110124853,7.987601220529849,9.57215764868898,9.20402201557515
29,14471,10.7,-10.45,70,72,2,-131,-70,-143,-82,-26,-135.0,-135.0,-97.5,-97.5,-112.5,38.810470032552,24.402901671524,17.123930017881698,14.0776557016859,16.281727284386598,25.0858371640798,8.660275458197018,12.323420424223098,9.080614409231242,18.7669576697871
30,14472,10.85,-10.45,70,73,2,-133,-85,-61,-145,-27,-135.0,-97.5,-135.0,-135.0,-105.0,41.0213353625264,26.677647225222202,22.8650828167273,18.5426175452235,7.93521409224638,24.9316478564304,15.813189453025501,7.79490478407937,13.5029420874455,8.54319024555307
31,14473,11.0,-10.45,70,74,3,-139,-84,-69,140,-130,-135.0,-97.5,-90.0,-52.5,-97.5,31.5696121061748,26.3208016650547,9.98952573198903,2.450794642522,5.8905742074174405,23.935416319044105,16.7751850309777,7.547067911864341,4.70415177574721,8.074994823592299
32,14474,11.15,-10.45,70,75,3,-84,-143,-97,-131,-62,-97.5,-135.0,-97.5,-37.5,-45.0,31.5748722219057,27.749210711020602,14.9186040397872,12.927350663935599,4.4546150376089,18.3432888998053,22.0340032464965,11.568684147395699,16.0336074910866,4.72741030532123
33,14475,11.3,-10.45,70,76,3,-85,-142,-129,-125,-156,-97.5,-135.0,-52.5,-90.0,-105.0,40.579409369737,28.554614362855503,5.89407525214875,8.28739384033088,2.42904992156974,18.679063222971603,20.7860834145966,5.98787715679235,7.6255454096058,5.10814667333006
34,14476,11.45,-10.45,70,77,3,-87,-145,86,-108,-133,-97.5,-135.0,-97.5,-105.0,-135.0,32.6357573025876,25.3239509258686,19.4892386370308,14.4590450784315,5.57744990754719,19.275635988076,19.1027823624927,11.2970935244067,15.785698373706698,4.45899846957917
35,14477,11.6,-10.45,70,78,3,-88,136,-149,-137,91,-97.5,-135.0,-127.5,135.0,-120.0,29.9109345048323,30.8644052335954,17.3086013735254,0.29109042398283697,1.38191173346996,18.4952907488016,21.1025297038708,16.782240369243,2.7123386825732596,3.81374863163535
36,14478,11.75,-10.45,70,79,3,138,-150,122,12,-84,-135.0,-135.0,180.0,75.0,-97.5,29.0341508205847,16.909063017026,0.00632135632196196,1.55308506269944,3.1069471369336803,23.137235594568896,16.3092057221336,3.4096767510849904,3.6069492670590497,4.8006773122537405
37,14306,9.95,-10.6,71,67,2,-45,-67,-95,98,-174,-135.0,-37.5,-142.5,-120.0,-97.5,42.427827716192205,18.241089096907302,4.50654202686104,0.42730525154678395,-0.74454294279434,13.287514278072901,7.30454288047917,6.66416631815315,3.3617712398905897,2.8709493717837
38,14307,10.1,-10.6,71,68,2,-47,138,41,-98,-100,-135.0,-135.0,-135.0,-135.0,-97.5,39.4003917046834,30.915466978735598,20.810835924131897,14.293528320495698,7.024966459551309,11.3800635371588,11.5865954549956,15.185670146078902,14.168434772375901,5.528973640031741
39,14308,10.25,-10.6,71,69,2,-53,-140,-41,132,-119,-135.0,-135.0,-142.5,-82.5,-157.5,30.5865955415431,15.3439044428596,9.411888231737981,3.04635760036155,1.07136648161708,9.39874201478251,16.1118161234912,8.532789294633911,4.28257402681132,3.52458334971475
40,14309,10.4,-10.6,71,70,2,-56,-130,-140,-80,-105,-135.0,-135.0,-37.5,-90.0,-135.0,28.0702799267255,27.068550844565202,16.728087750679098,14.4607347042503,3.20261888055592,7.93219994687459,18.9542882573831,12.554528347490098,11.3406539012063,6.6128155644540705
41,14310,10.55,-10.6,71,71,2,-104,-129,-127,-78,-116,-75.0,-135.0,-135.0,-97.5,-30.0,27.290398148941698,24.2273744718824,24.1424692301433,15.026945230534599,8.41036909583943,16.934111059569,6.81111148149336,11.543114923600399,10.017759768063199,8.805300779529109
42,14311,10.7,-10.6,71,72,2,-133,-60,-145,-81,-120,-135.0,-135.0,-127.5,-90.0,-112.5,43.0910614496547,24.7174696161737,17.3349036058517,13.698326140534402,2.67176208870927,25.2217992861825,8.80536042059532,15.952554535396098,11.884428053373101,5.10795903885211
43,14312,10.85,-10.6,71,73,2,-138,-83,-60,-25,-149,-135.0,-97.5,-135.0,-105.0,-135.0,34.9914811756967,30.249768192965497,24.1352068687629,18.499881488433896,9.980668184967671,24.1372724883888,16.2048626467944,9.19498978971445,20.604020802411398,9.84918263523135
44,14313,11.0,-10.6,71,74,3,-83,-143,-64,-25,-129,-97.5,-135.0,-45.0,-105.0,-97.5,29.403757915237197,25.2526791872306,11.923100349015401,13.0055479059124,9.12139166717685,17.1546968912724,21.6080657685846,7.011206174399231,11.908268424052,8.568979147914389
45,14314,11.15,-10.6,71,75,3,-83,-147,-151,-26,-93,-97.5,-90.0,-135.0,-105.0,-37.5,31.9223005882682,18.453869127655302,16.0131461477525,19.8135792353136,7.98195354057611,17.4936802041455,8.22587706215596,9.001490610928311,17.807682397812,6.594143411017389
46,14315,11.3,-10.6,71,76,3,-85,85,-146,-28,-60,-97.5,-97.5,-135.0,-112.5,-105.0,32.6716671894023,26.9958210990689,21.7438883720439,11.902820107060098,0.5997472693970849,18.6529399071723,16.6378913919506,18.0397031316656,12.041791384975701,3.0219010706563996
47,14316,11.45,-10.6,71,77,3,-86,86,137,-96,112,-97.5,-97.5,-135.0,-127.5,-45.0,32.7673240298462,18.859104200764502,16.386080616445803,6.72338788454755,0.403405094006018,19.0466197524091,10.847321141359599,7.42443614902241,7.84642488229161,3.5963522463630997
48,14317,11.6,-10.6,71,78,3,-88,141,-144,-130,-163,-97.5,-135.0,-45.0,-97.5,45.0,32.8052524262225,15.6151535566751,5.463140046715009,7.254000496610839,0.21985960898422302,20.147822662716102,12.5761713573667,6.99393906425266,9.21670351436365,3.0204851871365803
49,14318,11.75,-10.6,71,79,1,-5,4,-90,-40,137,180.0,90.0,0.0,0.0,-135.0,47.60160617255771,35.9141365922221,24.858422349693605,15.093306099432,0.298801449788073,24.669185361328,13.7780931966222,13.569781405843502,10.680248210695801,7.9070090098833505
50,14146,9.95,-10.75,72,67,3,-44,42,-35,147,-6,-135.0,-135.0,-127.5,-30.0,135.0,44.430190537456795,22.5396872897492,11.554969000073,1.87093067781348,2.2537962234968103,14.391150923152402,14.0087271677799,5.49028518572039,4.66021441731136,4.71828951720443
51,14147,10.1,-10.75,72,68,2,-47,-37,-102,0,-73,-135.0,-135.0,-127.5,-97.5,-90.0,32.2848789326123,25.4923124880868,16.129566509698698,6.853182082808419,2.1537701007593997,12.8597106465532,9.409860324138538,19.6463364447247,5.5455852886506705,4.087767575071791
52,14148,10.25,-10.75,72,69,2,-49,-127,138,-38,0,-135.0,-37.5,-135.0,-37.5,-97.5,38.9793282887197,32.209695668839004,27.6867894742682,15.1468055978057,17.0562246908168,12.0045545735677,20.3667241606225,17.9297866803887,7.92636640001659,21.213089332266897
53,14149,10.4,-10.75,72,70,2,-54,-126,-138,-2,-42,-135.0,-135.0,-127.5,-97.5,-135.0,28.400929225247197,27.8262493778121,18.279813564158896,20.185435951107,13.5081223052424,9.82139901945299,22.2434969346769,20.397913403362,23.2583949800872,7.229480647927929
54,14150,10.55,-10.75,72,71,2,-133,-56,-104,-145,-1,-135.0,-135.0,-75.0,-127.5,-97.5,39.708974518632495,28.180842435064502,26.217550519839502,17.648406522514698,20.7896756974843,24.892945194943298,8.86563862751578,21.6626041494625,14.6846168517729,23.178906479408496
55,14151,10.7,-10.75,72,72,2,-138,-60,-80,0,-123,-135.0,-135.0,-97.5,-90.0,-82.5,35.6684449101995,27.6150613329922,18.120261344014303,18.152797316600896,4.24958034074962,23.611208250412897,9.862872094009289,14.1378414318152,20.8585502314581,4.2845971084186605
56,14152,10.85,-10.75,72,73,2,-84,-59,-139,-127,-1,-97.5,-135.0,-135.0,-37.5,-90.0,26.9119565466354,25.4028130386056,16.208450586900998,14.140798346477,13.230844815158301,14.4040348197548,8.618715558007281,10.898742353638198,12.5239416749778,14.3573396345733
57,14153,11.0,-10.75,72,74,2,-81,-60,-143,0,83,-97.5,-135.0,-135.0,-105.0,-97.5,29.542101433094896,19.5818320564176,21.098291588023898,18.3543982155551,12.594801327062099,15.319127214168198,7.5791870935553805,11.553015515105699,19.1200285092373,13.160593560924802
58,14154,11.15,-10.75,72,75,3,-81,84,-154,-155,-25,-97.5,-97.5,-127.5,-105.0,-112.5,24.421266123266502,19.6622672048732,11.143343907693998,10.7067435285015,15.4605414904183,15.968386076303,9.16710647319738,6.756195039986861,5.44794272106832,11.951969094100699
59,14155,11.3,-10.75,72,76,3,-84,85,-151,0,-24,-97.5,-97.5,-105.0,-97.5,-135.0,37.3876221775204,26.285883296432498,11.826514780736101,13.948707528004698,11.4423466705884,18.2604927001885,18.4049944148647,8.64780856741204,15.131463718173599,11.114030243838
60,14156,11.45,-10.75,72,77,3,-86,-103,87,-148,-27,-97.5,-82.5,-97.5,-135.0,-112.5,37.660232593867704,25.1384056054886,22.298716650708602,19.595545309779002,16.640329190550098,18.956505885061397,21.502490117224397,16.6177966616396,16.3398072431602,16.4643047578775
61,14157,11.6,-10.75,72,78,3,-87,138,-28,-129,-140,-97.5,-135.0,-112.5,-97.5,-97.5,34.0598987174469,18.7760562000582,17.6621269912354,8.97067130948813,8.24254013684191,19.093858728784397,14.906468762303698,19.210891648253398,10.3453361999485,7.41409212766889
62,14158,11.75,-10.75,72,79,1,-4,-13,91,-20,76,172.5,90.0,180.0,0.0,105.0,47.3196055706777,34.075956558695104,24.970834223334197,20.505299440806,5.30424275279142,22.858864073962803,15.072797152149802,18.954821310651,11.6961181734039,10.7307145924724
63,14191,16.7,-10.75,72,112,1,-17,-3,8,-165,-157,165.0,90.0,135.0,165.0,97.5,51.2311468817025,44.792812435066004,31.948579004169197,24.843472632360502,17.4518885548017,21.8131333993564,23.963430463138298,11.556603123710302,11.509860918250899,6.551086639575209
64,14192,16.85,-10.75,72,113,1,-19,-3,-168,10,168,157.5,90.0,165.0,135.0,90.0,51.7471010242667,43.7847856917476,30.2918850194292,28.579485434509202,20.8326453519817,22.2757205613134,23.642059110398304,8.40363510612905,14.6819868583908,7.38474508125993
65,14193,17.0,-10.75,72,114,1,-22,-2,-169,10,158,157.5,90.0,165.0,135.0,90.0,52.5149331279223,38.55765900690729,30.561057120855498,31.5647906044482,22.6558533987067,23.1841120232404,23.3239876702872,8.16404717446643,23.59400749677,6.95727725107911
66,14194,17.15,-10.75,72,115,1,-26,-2,25,164,13,150.0,90.0,135.0,165.0,15.0,49.088156142353704,45.0285606684484,29.720699940894104,25.312090103120397,27.2113330790728,13.8630859513486,25.9991097465979,12.597292083625,10.373258952803802,15.512693852395198
67,14195,17.3,-10.75,72,116,1,-29,-2,22,-15,-16,150.0,97.5,127.5,15.0,90.0,51.67618941026011,43.5949540916313,30.9300756754564,18.4510870531645,16.9672367030337,20.2767217797869,24.1625632007836,21.5233992604606,12.0426875340991,9.285957716074881
68,14196,17.45,-10.75,72,117,1,-36,-2,-15,171,159,142.5,97.5,15.0,172.5,90.0,52.092626891422704,42.0138683676435,27.587258670079603,21.913809236283697,13.5405245514216,17.725403435160302,22.679413456399804,21.8599259992443,10.024259069751,9.31000225613709
69,13987,10.1,-10.9,73,68,2,-45,-124,-134,-104,-145,-135.0,-37.5,-45.0,-135.0,-97.5,48.0063924650156,24.679195065449,22.098255422386497,17.298715496152102,8.91208131809219,13.8858107355777,6.35999069368125,18.9998444476097,9.47698825654809,5.99067319491397
70,13988,10.25,-10.9,73,69,2,-46,-124,-100,-124,-137,-135.0,-135.0,-75.0,-30.0,-97.5,49.4831016181867,21.053766404112803,19.4913970168766,12.338160882453199,6.00826236661203,13.4198115597027,10.525008200406301,16.6562795987672,8.08347099910794,6.149876029289321
71,13989,10.4,-10.9,73,70,2,-49,-134,-142,-73,-79,-135.0,-135.0,-135.0,-37.5,-90.0,36.5521475215802,35.535028799306204,20.026681319816397,14.631673583515902,4.25257963692206,11.9774411501404,16.2285498799985,8.763414629710269,5.5651907710932695,3.8539656287881203
72,13990,10.55,-10.9,73,71,2,-136,-139,-77,-41,-125,-135.0,-135.0,-90.0,-142.5,-142.5,29.3277548477454,25.7641591075817,18.045842062969697,6.286690763835219,2.2303747640242997,12.174474841658402,7.15880296323642,12.1017729984198,5.99045017470092,4.94061339806871
73,13991,10.7,-10.9,73,72,2,-57,-140,-80,-125,12,-135.0,-135.0,-90.0,-90.0,-82.5,24.364774503753,27.943934258811897,17.8615247316295,13.2585785374502,1.77748336068885,8.65713981460638,14.0753434436756,9.565236291907391,12.624230297408399,3.2046324489410196
74,13992,10.85,-10.9,73,73,2,-83,-102,-152,-92,99,-90.0,-82.5,-135.0,-97.5,135.0,29.472696304717303,20.6369711044778,19.370964666467103,9.149221815788,0.47762183603907704,17.4416384814425,18.3549885450254,15.1614089628107,7.69679532092651,3.6927369880894303
75,13993,11.0,-10.9,73,74,2,-66,-82,-137,83,-132,-135.0,-97.5,-135.0,-97.5,-135.0,22.0980647010707,18.989342823685302,12.824976500363901,13.2842535087425,2.45572608166015,9.71758657573484,13.376304481126098,9.42818195279809,10.6682252408682,4.5222420518789805
76,13994,11.15,-10.9,73,75,3,-84,84,-96,-157,-57,-97.5,-97.5,-97.5,-127.5,-37.5,29.196040941303202,17.2896429892587,17.308939858375698,16.551516599991402,5.960505914153369,17.3119141351844,9.53233329660125,10.992889556223302,14.335115404187698,5.35769226151871
77,13995,11.3,-10.9,73,76,3,-84,86,-159,-143,-67,-97.5,-97.5,-127.5,-142.5,-150.0,38.5863703264557,26.390344363186397,16.2219378479193,12.360725011967899,3.15498791418742,18.279090517374197,18.850171888013502,12.7317063569548,13.4188373205259,4.54059481965641
78,13996,11.45,-10.9,73,77,3,-86,87,-102,-25,-141,-97.5,-97.5,-82.5,-105.0,-135.0,39.150333422393295,23.892606913315,18.973531476586896,18.1978653420137,15.737782250934698,19.2260439347145,18.8887154034323,19.2672280961332,17.498724738127198,16.533643487242998
79,13997,11.6,-10.9,73,78,3,-87,-25,-160,-99,-104,-97.5,-105.0,-127.5,-7.5,-112.5,34.8354696989408,19.634368825893397,10.3448099262542,4.849960290496769,0.45952682791647703,19.8942421380768,20.691459644662302,10.440458885861599,7.0781384511737,2.9287100868698
80,13998,11.75,-10.9,73,79,3,-90,-142,139,-28,-128,-90.0,-45.0,-135.0,-112.5,-157.5,32.8978192452261,24.361143625861303,18.4734396174525,13.6236495101859,1.4105802697022802,20.839540997697,22.7197696835015,15.3429937303404,14.335345830203199,3.95634575912849
81,13999,11.9,-10.9,73,80,3,-91,-142,-28,141,-131,-97.5,-37.5,-105.0,-135.0,-52.5,32.425800426373,23.4836001765842,16.869172766421002,9.29007980528382,2.31823597996276,21.3844490899445,22.405666279924198,18.7730317444395,6.30158819628968,4.98684530744746
82,14000,12.05,-10.9,73,81,3,-92,-142,-102,-165,82,-97.5,-45.0,-97.5,-75.0,-112.5,27.2263089279605,22.061207495907396,6.25269349470625,3.92412869442262,0.789238667177585,21.1016468850711,21.7280445461626,7.0368836257232,5.17761448539762,3.98611536854244
83,14001,12.2,-10.9,73,82,3,-94,-30,-145,-104,82,-97.5,-112.5,-45.0,-90.0,22.5,17.4942663818199,17.577082041944,14.3701649922322,9.62628844417196,3.1337528836415296,17.7590938143782,15.428779738334,12.580719243069101,5.39129863404998,5.87234715280751
84,14002,12.35,-10.9,73,83,2,-91,-31,-163,-3,-19,-97.5,-112.5,-7.5,-97.5,-135.0,20.0178316018145,18.636534767824603,0.8506612558836079,1.21490968142433,3.0532115673131,18.6710410547621,18.0415715964692,3.5216784695227004,3.01510199599489,4.762928563642309
85,14005,12.8,-10.9,73,86,2,-36,-23,-95,21,-126,-97.5,105.0,-120.0,105.0,-135.0,14.9414045094489,1.06345520008273,3.86383838778829,0.921166075995473,2.1065634033176397,16.5283079203539,4.26532329391082,5.618037745142139,4.0447101370758505,4.63443927644748
86,14031,16.7,-10.9,73,112,1,-11,6,-173,16,-24,172.5,97.5,7.5,142.5,135.0,50.0441171762736,44.6568919433819,24.4564022045492,22.5000634251245,20.9915704470101,24.8657730895569,22.9967854759623,7.27466871487069,9.88146247266214,16.770304835691
87,14032,16.85,-10.9,73,113,1,-12,30,9,-174,-1,165.0,135.0,97.5,172.5,7.5,50.1353459084759,38.79137703103971,37.2912952368601,27.366219017237803,29.915741251220002,18.1884401555508,15.365657743017499,20.1558235030177,8.61690917298279,19.105227027056802
88,14033,17.0,-10.9,73,114,1,-14,32,10,-4,-170,165.0,135.0,97.5,7.5,172.5,51.3384261706535,43.899649576202,34.6455767093941,26.375166439665197,20.8952468085325,21.430164311695602,16.3199527419946,20.5279613332886,11.1650698483217,6.871482333649019
89,14034,17.15,-10.9,73,115,1,-16,10,27,-5,-4,165.0,97.5,135.0,7.5,7.5,52.4719402095396,41.713702056547206,37.2814608797119,23.2253516560673,26.4138020360739,24.4896026382112,24.9701234223463,19.5119799722034,7.64726538573229,14.205725967169302
90,14035,17.3,-10.9,73,116,1,-20,14,-173,28,35,157.5,97.5,172.5,7.5,7.5,49.326744004744704,38.350112940134004,20.6628660731985,25.805480259862104,21.4709001772797,23.9360175090626,24.2834099644132,9.162618227231551,15.042892757288499,9.03541421632925
91,14036,17.45,-10.9,73,117,1,-24,43,16,166,-11,157.5,135.0,120.0,165.0,7.5,53.2525870979583,31.8468717080602,23.260745047832604,21.839943025865,25.938062954384304,22.892041009005197,10.381669351950901,9.23643536158723,6.422439737242451,23.6399014577305
92,14037,17.6,-10.9,73,118,1,-32,51,19,160,-12,150.0,127.5,105.0,165.0,15.0,53.3662441573637,31.5782502905182,30.7977173416195,19.9993187870632,20.613162840367103,20.2743850949422,9.06170200082097,16.206297764175698,8.53195634718456,13.815086597148301
93,14038,17.75,-10.9,73,119,1,-44,66,39,39,-9,135.0,112.5,90.0,172.5,7.5,52.3511906022264,29.4938281973458,17.5741858625358,14.723648121082599,18.2118106202064,14.335547012124099,10.3885164088399,7.676708918370581,6.94297824446708,16.4720163274568
94,14039,17.9,-10.9,73,120,1,-69,16,76,-174,-10,112.5,15.0,97.5,180.0,7.5,51.4763761180822,27.1061845995311,23.9938011323255,14.120162115625801,11.9068509837045,11.3536686081742,14.343662577821698,11.628151651363199,10.130915175842901,19.860276609098
95,14040,18.05,-10.9,73,121,1,-101,96,-13,123,11,75.0,90.0,15.0,105.0,37.5,49.8530351349897,28.0645178711511,26.5443347293212,14.5111331955418,4.264067947390741,23.945810682182397,21.7527140946377,23.564706523571,24.261186598212,10.574231066649599
96,14041,18.2,-10.9,73,122,1,-129,114,1,-60,17,52.5,67.5,15.0,-30.0,45.0,51.6228299671428,25.2949240497406,25.2421124993397,17.367226768624597,7.74774644054787,25.5763850250556,25.6899021708756,22.861588073959304,9.32504514036823,12.655238971991901
97,14042,18.35,-10.9,73,123,1,-144,2,46,-70,-176,37.5,22.5,7.5,-22.5,0.0,53.348981366083,25.4644281530658,16.0343281898907,11.943226477413399,9.49545449240691,22.703027924685998,15.341429495786901,10.1005450314532,11.0629854240697,9.7711757474529
